x_corr,y_corr,z_corr,r,theta,phi,phi_abs,theta_bin,phi_bin_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
94.23947688481121,-166.8099773585684,292.9050229171754,350.00000000000006,0.5792535413453431,-1.056546868583438,1.056546868583438,8,7,1.9963694390593987,1.9604346702236986,2.0317551676459216,2.042499439354928
69.48137457843482,25.461561389902908,342.08777744649024,350.0,0.21303540498211088,0.3512552083957895,0.3512552083957895,3,3,1.984643091744252,1.9798471940213818,1.9578704442648038,2.0653676028838657
101.18238775556878,-156.02325154417883,296.51116232894776,350.0,0.5601512686309016,-0.995470404054098,0.995470404054098,7,7,2.1566683434701606,1.9476568679643056,2.083945336335918,1.9890105611623206
166.68162194614314,-93.478904056593,293.22164211016434,350.0,0.5775988585919675,-0.5111147012663545,0.5111147012663545,7,4,2.0220401397597145,1.9258152483284983,1.839693102918899,1.9918197896607972
-270.3486671323087,79.48591332127629,207.5899510170631,349.99999999999994,0.935875036251083,2.855637902176664,2.855637902176664,12,18,1.952289979575696,2.1385470924460135,2.047493568887818,1.79798516706062
-53.57158637501779,-338.54657565255997,70.82585154581284,350.00000000000006,1.3670295794532037,-1.7277349822553085,1.7277349822553085,17,11,2.4216700111397467,1.975154016053506,2.3082162167610942,2.085516529828309
335.04291676788085,-101.1900273903485,2.611949542272736,350.0,1.5633335445462309,-0.2933099737986792,0.2933099737986792,19,2,2.530482115990181,2.05765621851896,3.099823935230801,1.8501673594118746
-153.96032446327033,-314.26704232145346,5.696016300038407,350.0,1.5545212760367328,-2.0263336487801533,2.0263336487801533,19,13,2.719398126684268,1.8658386629773496,2.884671971328032,1.9132505616824025
-209.39040941911574,118.89102150782013,254.00901843856278,350.0,0.7586868355442188,2.625189279842065,2.625189279842065,10,16,2.006722224667854,2.094646162861776,2.042223335033265,1.9352264346153967
-319.5259673962231,110.89911474915043,90.02523261487609,350.0,1.3106572515501687,2.8075270042710176,2.8075270042710176,16,17,2.165021818888352,2.13527475794984,2.136645928869707,1.9360934357766648
16.915134165250723,-46.16953795526326,346.5288617145318,350.0,0.14095371139272195,-1.2196130557886786,1.2196130557886786,2,8,2.0717298301450544,1.9968937827478381,2.073923612127506,2.0949718841483906
93.48405354086036,109.34022489606046,319.0696584654337,350.00000000000006,0.4235695726800085,0.8634163724785422,0.8634163724785422,6,6,2.0100762277851336,1.9290133683002562,2.133148199183565,2.136319768613813
-87.31712049782466,308.63847021616493,140.06432511740394,350.0,1.1590789449303884,1.846502060829113,1.846502060829113,15,12,2.229441595737976,1.8912424753953025,1.9376350489435568,2.0725019594732776
96.83908011114936,70.6866093496141,328.8245669378756,350.0,0.349632212963824,0.6305378817139762,0.6305378817139762,5,4,2.025112028263914,2.0771026540807638,2.1048491248566,2.090095542485493
138.68325069183624,309.2909464415206,87.21276527466456,350.0,1.3189635640257853,1.1492813219407758,1.1492813219407758,16,7,2.3466716544752693,1.9791121956393711,2.292329136039526,1.9477910193247598
-257.5134756381754,156.4577519387932,178.0667900620603,349.99999999999994,1.0370498675858097,2.5956247400394634,2.5956247400394634,13,16,2.0215809789219046,1.9884111972322418,2.2077386096253644,1.9500004240212356
-193.22434311841116,252.90391123602296,145.61581269896607,350.00000000000006,1.141704448481025,2.2232117597066994,2.2232117597066994,14,14,2.0642108491243434,2.1153203156160574,2.201560452543897,1.9721112613334952
-263.61646990997235,57.49614146068577,222.93620277859188,350.0,0.8802472242766567,2.9268503237552084,2.9268503237552084,11,18,1.9351655587828467,2.1541065740160894,1.9554894587951739,1.8065327128917712
-288.0941256251797,32.248080811048276,196.1168938777771,350.0,0.9760073511610153,3.030120756745541,3.030120756745541,12,19,2.003184829171367,2.215286093182452,1.9906619495087665,1.9200676530540912
-296.2255877098272,-181.9419865315347,40.58958884894422,350.00000000000006,1.454564537739794,-2.59079678774481,2.59079678774481,18,16,2.7009211207333315,2.0582001422564913,2.7537673382721684,2.1320015786771034
-176.6796948234526,-153.99841357176373,259.93994316855515,350.0,0.7337243980572593,-2.4246774403159326,2.4246774403159326,9,15,2.165490649845961,2.0752249201152138,2.0762608529220916,2.0775748837692527
-270.0867443305062,174.53369716543924,138.17068824722023,350.0,1.1649751260606014,2.5678839114999943,2.5678839114999943,15,16,2.063129979310605,2.1875561749201777,1.978917175322648,1.9014877817993083
-116.40449178368641,58.01030615117136,324.9381459183102,350.0,0.38072707637920544,2.6792650370102615,2.6792650370102615,5,17,1.9792349661590856,2.0298430967351493,1.8942363879436748,2.0535933235662256
307.8114483958667,161.037119727097,42.651592073911125,350.0,1.4486309883804689,0.4820098108931474,0.4820098108931474,18,3,2.5153757915183848,2.013904080959028,2.8191956577898,1.9498507415107005
270.3466177844863,-155.06745389123742,159.26955451742137,350.0,1.0983613709674394,-0.520772137558606,0.520772137558606,14,4,1.972072835735485,1.9633874214420086,2.066917069396316,2.019791287555047
104.58634480130797,-170.4092260283883,287.2671094391204,350.0,0.608050666067659,-1.020337710999899,1.020337710999899,8,7,2.020606253383924,2.1959514576578476,2.1309568047497236,2.0589588699872126
-17.097629896475333,-284.77556704639795,202.75736106323166,350.00000000000006,0.9529183975669303,-1.6307633056332782,1.6307633056332782,12,10,2.0254663322028605,1.9077296264513426,1.986924856460092,1.977954994002818
-223.2972362036623,-180.82704996312106,199.8497493254389,350.0,0.9630737583788044,-2.4609020378847255,2.4609020378847255,12,15,2.086834247711665,2.1117920827325527,1.9982236883336006,2.2068668961795126
-4.289890865798378,-185.15253952910513,296.98507360182714,350.0,0.5575976090940207,-1.5939616772833192,1.5939616772833192,7,10,2.1451396110015564,2.0691057828852664,2.1547891428496473,1.9780083211963122
-101.64850115808746,330.6062089404746,53.545465002384,350.0,1.4172061316667768,1.8690839020127343,1.8690839020127343,18,12,2.55784874067841,2.005676314206428,2.567793771719717,1.826040048510146
283.64519097096183,161.443463796978,126.41761600457605,350.0,1.2012491788084596,0.517444852637349,0.517444852637349,15,4,1.89688217921174,2.0458119134599038,1.9495391078200037,2.0514892400983946
-115.9408831890817,-18.545522551191635,329.71772048016913,350.0,0.34210487209168766,-2.9829795984207372,2.9829795984207372,5,19,2.1487572079513346,1.834576042160498,2.0150544817961404,1.959488924168331
-220.57372444397717,261.42324563191806,74.19648730355257,349.99999999999994,1.357185571346453,2.271645955006838,2.271645955006838,17,14,2.317040557269896,1.8638276129268165,2.3281754555008636,2.0373141424374692
-245.89101716616858,202.14630934044257,145.51452606879172,349.99999999999994,1.1420226661518642,2.4535223043212837,2.4535223043212837,14,15,2.19714518077701,1.919759452624257,1.8058078651177876,2.057192424351298
344.84573109236476,50.10042659421638,32.73177359157266,349.99999999999994,1.4771401163594207,0.14427416304524995,0.14427416304524995,18,1,2.1411951995085032,1.985735816512131,2.6337857094708026,1.8600978620054722
-80.16973620331493,-69.19571681857563,333.59371422593443,350.0,0.3073953888881733,-2.4295336528370295,2.4295336528370295,4,15,1.9345158058422482,2.1276492307811314,2.099682463059884,2.0319542925147758
-85.6603042771656,292.9977767493932,171.21511350069574,350.0,1.059640068305968,1.855227639819818,1.855227639819818,13,12,2.147757508773199,2.1526737243843987,2.0695451004322454,2.059464301508561
-276.4080476789365,-198.3798258587309,82.12207906877642,350.0,1.3339537602565013,-2.5190817790427897,2.5190817790427897,17,16,2.2926388802497746,1.9428473507873156,2.4659512014131955,1.8709914679182
301.73575111111734,-170.46148720400956,48.973644765395406,350.0,1.4304109613211997,-0.5142382751141819,0.5142382751141819,18,4,2.568339017066397,2.101599380527981,2.692118241426811,1.9058588039939206
225.53930233415818,251.88697933951417,90.47083917946347,350.0,1.3093395304970876,0.8405291410550588,0.8405291410550588,16,6,2.277974196547202,1.9016618904066838,2.130034422182072,1.977663922188488
-223.87229332008755,245.96113166010645,109.01521910304298,350.0,1.2540545720164002,2.309214892435849,2.309214892435849,16,14,2.0601148915984298,2.00120615879182,1.9692843122095367,2.0854495294949187
220.52745421235983,-125.80739933032325,240.9152137420054,350.00000000000006,0.8116131091378705,-0.5184338147795328,0.5184338147795328,10,4,2.0490049330472395,1.9564153936238684,2.0785827611121626,1.9989324101741834
317.39363180132744,0.16208036743118787,147.51696926766724,350.0,1.1357228269337714,0.0005106603822937716,0.0005106603822937716,14,1,1.9745421350008192,2.129573834103401,2.1064180864382314,2.0494104992926014
-298.3475345107491,179.6822834546169,34.684660354284524,350.0,1.471534373895752,2.599514281778355,2.599514281778355,18,16,2.8310010516669917,2.052580044513236,2.9550706784268077,2.0891363264427714
-217.3103080097255,32.587661433574155,272.42296958041,350.0,0.6787607684338001,2.9927426917119284,2.9927426917119284,9,19,1.9412919479172355,1.863822403323026,2.0414655016221213,2.1054270899969163
305.63524958153454,-112.9934276703406,127.7481096397931,350.0,1.197169324986428,-0.3541162363877321,0.3541162363877321,15,3,2.110251424047984,1.8818202280332552,1.939773240638405,2.0900351459809015
281.1213764085658,23.465369290624974,207.1717842038535,350.0,0.9373581851164257,0.08327754796857911,0.08327754796857911,12,1,2.079942694371483,1.9616439205832266,1.9451133210835607,2.0505392476283126
