x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
-52.42158036835891,46.80867323523986,293.607394715566,0.154348017299056,14.70609775652548,-2.446254270695947,3,B07_px+0030_py-1959,0.0987776272026997,2.446254270695947,1.5480908995966856,1.76186968323392,2.247782859007036,0.8339390682822112
27.870705822661403,-77.74591460196173,292.1137988340398,0.1817492374249182,14.840123913100117,0.197649269806204,11,B07_px+0030_py-1959,0.11631350199950592,0.197649269806204,1.8855544238486786,1.162403630553674,2.813553746085722,1.514137232463722
83.74418045400988,-38.7215124894323,291.90739196390234,0.2026255234113697,13.841816360407222,0.9911321706415877,13,B07_px+0030_py-1959,0.12967363470889617,0.9911321706415877,1.7767798765398684,1.520861201326874,1.7247219592882996,1.466891674194045
-46.24999078372455,-36.09269247751277,291.890104674797,0.1299064163898967,17.475434144494216,-1.054696185174856,7,B07_px+0030_py-1959,0.08313581083803384,1.054696185174856,1.6007922991276622,2.2242324383071606,1.2540425684118577,1.698601993493455
-82.45865230003854,27.3578905464516,292.44135529363854,0.1907543227480158,14.002101738022247,-2.037709639853399,4,B07_px+0030_py-1959,0.12207645883263447,2.037709639853399,2.5975846824916573,3.1895840888463054,3.378750820307193,2.737742724499048
77.3879379904761,31.84124042280639,283.02789388971905,0.1898696159425159,23.638587746301425,1.8145699195599416,15,B07_px+0030_py-1959,0.12151027573195984,1.8145699195599416,1.6046883923738127,2.174626045900856,1.864533474167307,2.299058411514286
-18.81230516793371,43.3521107210838,292.8052387295237,0.104525719566529,17.433805009794867,-2.878736471872143,1,B07_px+0030_py-1959,0.06689300414161965,2.878736471872143,1.4948763124838953,2.2260216992898334,1.12938335395019,2.317387612057507
40.535236436190345,73.58502291278272,293.2047531771819,0.184132926013647,13.599400191865923,2.491523381724289,18,B07_px+0030_py-1959,0.11783898387420069,2.491523381724289,1.3575940212701518,2.155117016876183,2.008695133391037,1.911897342231414
-43.33136849368945,82.04089436375143,291.6474781105041,0.2039088108167531,14.028395436600988,-2.802229508986059,2,B07_px+0030_py-1959,0.130494896213521,2.802229508986059,1.546430504599313,0.9794019421021616,1.2046110112673936,2.6584110757874626
-79.52275590346656,86.90436027195067,292.82253561408686,0.2557573564470297,9.178180525359268,-2.5470828592336634,2,B07_px+0030_py-1959,0.16367625092665958,2.5470828592336634,1.4247233000096533,1.6152057494031287,1.3053467037002238,1.8196293343007608
-4.759391219371047,91.48200471589496,292.3126281440762,0.2009495230472653,13.53041520992167,3.047007184313796,19,B07_px+0030_py-1959,0.12860104989663823,3.047007184313796,2.2908797991611385,1.3424450142016389,1.881267785030271,2.2069151616096714
11.69401183874706,-63.97942514449981,289.03536177818347,0.1452345359540082,19.73519194835046,0.0342181075862975,10,B07_px+0030_py-1959,0.09294530049988435,0.0342181075862975,2.025852294369821,2.02334092293948,2.001701745247347,2.103171049779462
-94.31091061953006,-37.144872702581935,291.202284462799,0.2225068099156908,13.283245176078424,-1.3421621563118442,6,B07_px+0030_py-1959,0.14239700065164682,1.3421621563118442,2.2875518296945154,2.1771852149894695,1.720716387216921,2.4365019985803027
-110.7436185265504,-11.639231181356465,289.3331200149386,0.2451300800749094,13.59685105438814,-1.6126441177104198,5,B07_px+0030_py-1959,0.15687514546359785,1.6126441177104198,2.112848598644532,2.3108779516764644,1.973431113744404,2.1248883679353376
-66.5723156335695,-7.478835144735197,290.54156264095315,0.1487653127364167,18.05941492617268,-1.6054879098061854,5,B07_px+0030_py-1959,0.09520488088745066,1.6054879098061854,1.8138784871715008,1.3513330479375731,2.52860162330013,1.3554636774406568
108.24777418808604,43.72244922599109,291.2208604938412,0.2549031135923484,10.900819112612226,1.8081055195206723,15,B07_px+0030_py-1959,0.16312956374714896,1.8081055195206723,1.352849177335405,1.837497519180895,1.8519686979323875,2.294682867835431
-103.1468420961249,48.81427033434262,291.0029199101304,0.2495777845648922,11.538491754395466,-2.159380112154484,3,B07_px+0030_py-1959,0.15972152926370892,2.159380112154484,2.052442231205604,2.115250632475579,1.728165237427336,1.1672717540012707
8.476695783064,58.34124422735,292.34400761748725,0.1303353712865678,17.001124021473856,2.850743196079048,19,B07_px+0030_py-1959,0.08341032778753281,2.850743196079048,1.7155885488333666,2.3608755246141326,1.5647479114143625,2.0479935838955865
72.81322715560323,67.5902891193029,290.94365125907154,0.2184156514006625,13.821782869331798,2.172448109521283,17,B07_px+0030_py-1959,0.13977879448550198,2.172448109521283,1.6958024089887687,2.4076144938606943,1.789722885553263,2.0212201536374965
39.88509736795016,116.36247225147756,290.91661286503546,0.2682170829696603,10.14183364150847,2.6648128271085074,18,B07_px+0030_py-1959,0.17165006389191056,2.6648128271085074,1.3575458104198683,1.6577160445648862,1.3822300246059163,1.4097581021782437
-3.1993245385764952,-103.49910673199832,290.24073136674247,0.2278712859091793,13.903195251059742,-0.1774658186112545,9,B07_px+0030_py-1959,0.14583008789886395,0.1774658186112545,1.568409602962003,2.3290136494701725,1.9810493470246269,1.8987186402834566
83.4348036283386,-78.24032313907782,289.72032804064963,0.2511973419926213,12.738225400174258,0.6709521970073683,12,B07_px+0030_py-1959,0.16075799246310088,0.6709521970073683,2.2969919662150375,2.562565078451045,1.8375272133376979,2.4597740265316075
-5.066380181093826,-72.32534516402649,288.2830388570848,0.1620403416785417,19.736271430312343,-0.2164996602824904,9,B07_px+0030_py-1959,0.10370046044134684,0.2164996602824904,1.7341173354105366,1.8700669626877828,1.253108348449449,1.9024491636472989
-29.751340109061875,-47.21916001297595,288.69088889807,0.1250041329005028,20.884683119459567,-0.7088003505423524,8,B07_px+0030_py-1959,0.07999851150998953,0.7088003505423524,1.485135099834889,1.7917592486340588,1.027200830144314,1.5978407457445187
25.66220019117736,-47.60503032988201,285.5342605075857,0.1224961408744069,24.15589727401312,0.3478449392940654,11,B07_px+0030_py-1959,0.07839347954575607,0.3478449392940654,2.4632823807600857,2.8177433226227078,2.4391912139872103,2.4138824571232043
128.28044040368815,-25.893058809819404,290.70332985904975,0.284667135557583,8.9526876325138,1.2250611189236786,14,B07_px+0030_py-1959,0.18217755358972978,1.2250611189236786,1.9325250868581707,1.573394586362649,1.9231969295478222,1.736917704987133
-11.380215252487195,-20.38173264652869,279.2293134670069,0.0542867100942251,32.20462791716176,-0.6557981907334816,8,B07_px+0030_py-1959,0.03474169934660507,0.6557981907334816,2.3888852825777263,2.31024705892972,1.628897314267387,1.7155163444010308
81.16017596121695,-12.91289078572093,286.77606089589847,0.184159033803198,20.137217291536047,1.2664509923542515,14,B07_px+0030_py-1959,0.11785569199619982,1.2664509923542515,3.274471775953046,2.2739803348949517,2.168274584959473,1.5205806173837595
58.34789057912434,21.230824183312592,283.8281602327095,0.1412475715516029,25.16269883552974,1.773206250194579,15,B07_px+0030_py-1959,0.09039377512040263,1.773206250194579,1.4258179162882962,1.8973227702072348,1.5325585914976123,1.921152346267245
-0.2782890769741732,22.013348847801108,284.82734854842914,0.050198123862441,26.65931111850921,3.0076697694429324,19,B07_px+0030_py-1959,0.03212513935667813,3.0076697694429324,2.5434051633906085,2.2825065607631765,2.2431808723009112,2.3966324224318987
-55.79319645361693,28.6469266406669,284.97769549477164,0.1420878899485699,23.967100472533502,-2.191708714124009,3,B07_px+0030_py-1959,0.09093155110742002,2.191708714124009,2.4739921831789426,1.7987968180283227,2.2081750957872823,2.5120985021089934
-69.3973299114427,44.2003709916237,285.9697953112281,0.1848794843811594,20.918233432229897,-2.284483680090124,3,B07_px+0030_py-1959,0.11831675654275603,2.284483680090124,1.6925129128242151,2.8586421605636794,2.6357675386925745,2.2214183065126276
-85.70546517586597,60.82250874255167,284.343675044429,0.2357737164202909,19.411708360192904,-2.3345461391673874,3,B07_px+0030_py-1959,0.15088738211411395,2.3345461391673874,3.142082102034605,1.7736805667283768,1.9790444736941044,1.463049653439622
-21.03785118544509,63.873136195485095,288.12085139083206,0.1505644397049305,20.42811252827204,-2.9699779908200843,1,B07_px+0030_py-1959,0.09635626265506905,2.9699779908200843,1.5288776463355946,2.6894669164629947,2.3048044236189327,1.378476030050906
-100.26446936174324,67.28073186800665,288.15022533562046,0.2659246363875084,13.198180938242784,-2.308379485281195,3,B07_px+0030_py-1959,0.1701829738843003,2.308379485281195,1.9805417076247371,1.7885984264522898,1.7268356471865023,2.588289571104271
24.890458522872205,83.85076964273183,289.03316232051054,0.1942230289209463,17.274176059035142,2.7064712646344136,18,B07_px+0030_py-1959,0.12429631608264094,2.7064712646344136,1.2340013086883075,2.1917166787411153,1.2375662600882658,1.3912529288827822
87.96034995761305,99.1492705510128,289.731597142796,0.2890274699998347,9.57663110133518,2.2693580667830844,17,B07_px+0030_py-1959,0.18496802344838253,2.2693580667830844,1.7498975313091532,1.7853043705391207,2.1389690377769504,2.0324810841694507
-57.90246047302363,-106.51370891740856,289.6983994648924,0.2655898636813832,11.62096471781848,-0.6444920070146061,8,B07_px+0030_py-1959,0.1699687304224021,0.6444920070146061,2.006408180981306,1.8944163357836912,2.413278203632951,3.241075299318447
-22.79417813980724,-93.47783916622224,287.1731665391538,0.2144330590747926,17.94149569681764,-0.3857421806741496,9,B07_px+0030_py-1959,0.13723006709043026,0.3857421806741496,1.4238993918067033,1.754839777337751,1.6825182885486234,1.8432942919201507
-95.36748034916714,-86.54553629623811,288.86091029984743,0.2820637342148523,11.10045031662628,-0.9804196408608644,7,B07_px+0030_py-1959,0.18051146281777639,0.9804196408608644,2.038161722826408,1.4383554025058176,2.121094480651937,1.539280442375484
-51.59906616200181,-81.38725294130171,287.18653351273747,0.2147450219087672,17.907831046744548,-0.7116051435821709,8,B07_px+0030_py-1959,0.13742971298841244,0.7116051435821709,1.7963531229835499,2.685301904533576,2.388972682698431,1.5091128036367703
-66.90300446510273,-82.05184816523997,287.35046144710395,0.2350565295835145,16.37020295300374,-0.8306097727752764,7,B07_px+0030_py-1959,0.1504284062539931,0.8306097727752764,1.7604725933950693,1.9270052773405875,1.347205605740804,1.2937405698294175
-30.635760640403497,-65.84591438756888,286.259941960552,0.1634336406770987,21.71985943308067,-0.5820390983572625,8,B07_px+0030_py-1959,0.10459212572781891,0.5820390983572625,1.2580829457476748,1.3642631318429224,1.1706299567468075,2.4556416033162796
-83.70062431797446,-62.77905848594943,290.18913698403253,0.2302035106967342,13.79414979452713,-1.0738318100840412,7,B07_px+0030_py-1959,0.1473226346425752,1.0738318100840412,2.1208571794735063,1.4561895587156417,1.8163674863244126,2.5279877813237372
57.75344087775334,-61.26833196393975,287.2393300139237,0.1882763069155409,19.439248753844826,0.6093112035308121,12,B07_px+0030_py-1959,0.12049061064108735,0.6093112035308121,2.3267569819570664,1.2608346562279027,1.2864997689014852,2.194250017039394
-70.3787900420526,-37.37538071497651,283.27949744415326,0.1808493874626286,23.86987826679996,-1.2291743838375668,6,B07_px+0030_py-1959,0.11573762777922886,1.2291743838375668,2.5070035366241212,1.8097173087541294,1.4666931203584095,2.226929083705522
4.144043081695634,-33.515516246623854,287.2263094231016,0.0762757240494806,23.782019122875965,-0.0235429228579424,10,B07_px+0030_py-1959,0.04881394116114552,0.0235429228579424,2.0157497634138295,1.0627685454104552,1.9974052541933298,1.7610239010247537
47.12071791195101,-7.041358421306453,283.9526811649007,0.1086329892911769,26.209457971042184,1.2758975653656883,14,B07_px+0030_py-1959,0.06952152094916718,1.2758975653656883,2.041669075741533,1.977720380353656,2.4461536387840344,2.08020419858896
8.985744057388011,-0.0608060403937298,286.6608045634396,0.0203727163577807,25.12559437781488,1.41746544094989,14,B07_px+0030_py-1959,0.013037864798717514,1.41746544094989,1.8168985622573903,2.2251935679424095,1.4038640428234022,1.9698702091838431
42.09284623932236,9.421203895978683,286.97956890871404,0.0973887810966474,23.49999055057134,1.6444229176524725,15,B07_px+0030_py-1959,0.06232559952001923,1.6444229176524725,2.3306790416154692,2.5172230094122745,1.7047287811759155,3.0476042703603214
23.767558250475005,18.62019685217503,286.247358181588,0.0684537064521216,24.926563368364384,2.0887870309522656,16,B07_px+0030_py-1959,0.04380810855166107,2.0887870309522656,2.5094945710967425,1.1641974038937055,2.3469399317406134,0.9236318916526438
144.35520806193932,24.87758583375388,288.88790079674493,0.3183762187113537,7.671709445823183,1.5948918568240014,15,B07_px+0030_py-1959,0.2037502521405412,1.5948918568240014,2.258839560102924,1.4255157711514506,2.0114163317632237,2.8821962633429243
-38.77805849416439,44.40786023744906,281.7867468146884,0.1351648620357597,27.46535305793504,-2.5703328315429967,2,B07_px+0030_py-1959,0.08650104216890557,2.5703328315429967,2.922847781876671,1.660462095540142,2.4740035627453043,2.6050408484167966
62.1641995075908,42.99732630256375,283.6061908015313,0.1715326474137763,24.015599867726223,2.0293480712959995,16,B07_px+0030_py-1959,0.10977522222719056,2.0293480712959995,2.2101450229586113,1.8417158846196364,2.531722832962892,2.1915556097272626
16.809997567770814,46.10914754229052,285.7751106751763,0.1111679837643094,24.295798448979724,2.6454335299541603,18,B07_px+0030_py-1959,0.07114383358660667,2.6454335299541603,2.5084859950235403,2.0940449328691164,2.201986603781572,1.3619529545562594
53.332396022872125,81.69971904749384,286.6092702074153,0.2177616195797021,18.30419595924616,2.416697673883025,17,B07_px+0030_py-1959,0.13936023574713896,2.416697673883025,1.7287125350978516,2.2764785140779558,2.414048004079056,2.6025398467513154
-22.35557584007316,101.76862329074328,287.4637365110232,0.2313817231076002,16.511640684593715,-3.071920594809736,1,B07_px+0030_py-1959,0.14807665162525285,3.071920594809736,2.1649445894808497,2.165217678796051,1.8525267079784113,1.9433395808431217
-48.226563807994665,117.74404862231188,289.60863196452124,0.2781695938082123,10.659564494859524,-2.8994121218026896,1,B07_px+0030_py-1959,0.17801934172614764,2.8994121218026896,2.0484254060310914,1.8778019396755805,3.111350513457687,2.1495794481196473
-60.59846193167328,-61.858767694930414,280.9563005104456,0.1977221701815626,25.306833805694566,-0.9216707667172728,7,B07_px+0030_py-1959,0.12653565078236081,0.9216707667172728,2.5405108018574762,2.5421676462791476,2.4348767621820833,2.1477266121747807
28.32670466484746,-64.70675626114817,283.7637125942466,0.1604100866913975,24.3918115144806,0.2660733612787542,11,B07_px+0030_py-1959,0.10265715115766837,0.2660733612787542,2.0822428044482413,2.277957305953246,2.3588366842194493,1.6700535171793138
-48.37803435687463,-53.183082640269866,285.0474685196516,0.1624979304259577,22.993152324391303,-0.8846855720012281,7,B07_px+0030_py-1959,0.10399330210847905,0.8846855720012281,1.0518462178812071,1.7988190259941514,2.011660459301421,2.380792283208069
-90.14396228331678,-52.117943276067535,271.33744501740443,0.2444496499661703,32.19460733892811,-1.1931519318974944,6,B07_px+0030_py-1959,0.15643969269397595,1.1931519318974944,2.328734591799796,1.6261703179278968,1.8468583213322003,2.112984806668159
94.55708032279937,-33.348080920151496,285.453320761488,0.2244647547825731,19.0472501698506,1.0851748512605506,13,B07_px+0030_py-1959,0.14365002062254553,1.0851748512605506,2.6532789188133497,2.54406880368244,2.5383439586202146,1.753988041879591
-25.212523141523818,-28.95221283261513,285.4648127445028,0.0871951775787914,25.29244261285561,-0.8630287156121883,7,B07_px+0030_py-1959,0.055802030343306094,0.8630287156121883,2.9055822434492287,1.8225113027724948,2.307548468821161,2.1571277797268875
61.78567437338765,-24.232951055599,285.1810766220774,0.1501311845849713,23.420458015120342,1.0504595256807363,13,B07_px+0030_py-1959,0.09607899370486238,1.0504595256807363,1.6944477860279878,2.239761914916826,2.5616749373088505,2.3339285518990613
25.18409200757569,-22.68504067207276,287.0217055165294,0.0766089336522035,23.97987311821361,0.6909926726741306,12,B07_px+0030_py-1959,0.04902718428855383,0.6909926726741306,0.9420024075685511,1.6032000129046398,2.0913170546254243,1.7182207674799737
105.666051195286,-14.147930511447663,286.8968347623472,0.2369966024840412,16.698971392665783,1.2911310313302584,14,B07_px+0030_py-1959,0.15166998875740148,1.2911310313302584,0.8072901425458603,2.619554907556856,1.3696974329757101,2.2414122090100506
125.26463131698978,-7.334614285839507,285.6024662858467,0.2781726359885947,14.825626857321254,1.3657461063997738,14,B07_px+0030_py-1959,0.17802128862099575,1.3657461063997738,2.122780129645598,2.333141418842659,1.9894904256307653,1.655699254021651
104.83787765636283,8.687292547733268,285.96805405035946,0.2347044563738006,17.816472918273575,1.506907463470942,15,B07_px+0030_py-1959,0.15020309104187868,1.506907463470942,2.323636713741415,2.114456441141563,1.7160972000039079,2.5659218235068675
-75.93795325410225,10.019562100621547,282.9614075557918,0.1741687044463508,24.537787226242813,-1.848546651643625,4,B07_px+0030_py-1959,0.11146221156080924,1.848546651643625,1.4205514997955169,2.4006091353125276,1.4692829344901739,3.0839868645341535
-54.698469465213904,12.152567881723911,280.56941804241404,0.1290889073283126,28.92244121034139,-1.9359831908689695,4,B07_px+0030_py-1959,0.08261263207141889,1.9359831908689695,3.217103754678628,2.229888322312548,1.799423379134407,2.407310305628718
-124.99800273585554,24.24815774120248,287.28131612710206,0.2804961848592255,12.880474088664982,-1.9089688828446445,4,B07_px+0030_py-1959,0.17950828306476452,1.9089688828446445,2.2807160695759245,2.1938122701019367,1.2449924713999558,1.858215137455557
-3.733808058760552,46.13462380939863,287.0160253094561,0.1044404659259494,23.25736846013666,3.0757854760712786,19,B07_px+0030_py-1959,0.06683844463075449,3.0757854760712786,2.582634398901961,2.434054749089678,2.2428758765399706,1.843986352847223
44.7739917735012,60.32405163532356,285.7122977910515,0.1692740690543006,21.99079468895883,2.356522393060075,17,B07_px+0030_py-1959,0.10832980676216314,2.356522393060075,2.3492518254749326,2.0070956497352617,2.567115337565755,1.6602329320243658
-45.64067113670874,67.03368639191773,285.3858795727881,0.1826475310976814,21.63268717615773,-2.690391023410305,2,B07_px+0030_py-1959,0.11688838024594836,2.690391023410305,1.5061535044726817,2.639002041630552,2.749285332793796,2.2272605296160277
89.15040994398588,70.97251465018977,285.8258947792858,0.2535604019694283,16.5789687614768,2.0965897784809373,16,B07_px+0030_py-1959,0.16227027270829772,2.0965897784809373,2.216481241284556,1.177817195763121,1.6597080000439757,1.876208024256913
-14.138531494432282,80.18059637107582,280.73987614533706,0.1863206074823959,26.16153197093371,-3.1136173730550114,1,B07_px+0030_py-1959,0.1192390276735301,3.1136173730550114,2.722751314499872,2.857443450412232,2.8880307846843203,1.9207525020911946
-89.12277753084682,80.52630031471153,286.8507679117312,0.2657393740498344,14.55997462617796,-2.4521297239170607,3,B07_px+0030_py-1959,0.17006441211431,2.4521297239170607,2.37886506082409,1.7164509323657957,2.2468559985660836,2.2394964185597575
-68.9449363655049,93.679652664314,284.3518941148096,0.259872913610837,17.614490679556013,-2.653698728719456,2,B07_px+0030_py-1959,0.16631007142122606,2.653698728719456,1.7058253845488025,2.3274135950105475,1.7107212974753276,1.7057968938344537
63.386508382422754,98.37927335460982,287.47555485161007,0.2586860135700972,14.47593594726277,2.4226655277323887,17,B07_px+0030_py-1959,0.16555049464270544,2.4226655277323887,1.6841359531536875,2.2430063009429233,2.4045829931804357,2.9250316196991952
42.09121473017647,102.05291698058204,284.83098521880083,0.2467862169487157,18.115625697789994,2.6038400391618524,18,B07_px+0030_py-1959,0.15793501829889653,2.6038400391618524,1.7575222668546027,1.6293840125840455,1.8354991818380495,2.6123537436512914
26.3372703582591,109.4363179447284,274.9424429927418,0.2600814587140584,27.335081420101744,2.7588568517960184,18,B07_px+0030_py-1959,0.16644353339126902,2.7588568517960184,1.1572435693362186,1.4076350588959023,1.6351791490103875,1.5959999376958032
-7.29073120798559,129.1401629162331,288.36649703527945,0.2836914405969399,11.47312350427842,3.0514246990539484,19,B07_px+0030_py-1959,0.18155314107849407,3.0514246990539484,2.451614679426545,0.7473566364784816,2.1036867150725476,1.4756213063193626
-61.896869718856784,-96.19834107345956,283.133944344733,0.2568127743206452,19.11156812086444,-0.7183065484987401,8,B07_px+0030_py-1959,0.16435168346597795,0.7183065484987401,1.5880854228064933,0.9614129786252668,2.7246715278767737,2.157918497633559
-36.59463070005332,-86.09352567824456,285.5033756926474,0.2098439684916976,19.9390880462783,-0.5484827232051395,8,B07_px+0030_py-1959,0.13429320086598054,0.5484827232051395,2.2205500200640405,1.7096593071720672,2.4031580230204543,1.3041717572426892
13.41113394681875,-84.57161120259177,284.3066018278333,0.1933240493204523,22.14242032123161,0.0107036795160495,10,B07_px+0030_py-1959,0.12372099886513256,0.0107036795160495,1.8979510853553507,2.08500991511941,1.670016104991212,1.5083308237551274
103.946299581236,-62.55098675008963,286.22473401408865,0.2688315943860986,14.95749346152718,0.8825178230191284,13,B07_px+0030_py-1959,0.17204333087821164,0.8825178230191284,1.791191960039639,2.4460550517861357,1.5133526122271455,1.4071516831844177
63.5174702724772,-44.2441845859975,283.23387842226526,0.1758115802521428,24.177587387731137,0.8158139482790514,12,B07_px+0030_py-1959,0.1125135977510862,0.8158139482790514,1.8524776340630436,1.8892527980621576,2.322497985494426,2.668992242466297
-10.179305156682227,-39.81808479697975,286.1370076473454,0.0930914273307668,24.464564211745085,-0.3968488068758662,9,B07_px+0030_py-1959,0.05957543521164448,0.3968488068758662,1.977084826738357,1.7179990619872112,2.1570022481646447,2.074684477040039
-88.15126355159595,-20.26048130711615,284.94939166131604,0.2034700454386831,20.89455475317465,-1.4914461590060757,5,B07_px+0030_py-1959,0.13021410088033267,1.4914461590060757,1.5184800912981276,1.2452871667521885,2.048625714867938,2.1426965039034207
-25.25105119401841,-8.673186262806912,285.9366355305119,0.0606187662274476,25.383100701458773,-1.386507368006525,6,B07_px+0030_py-1959,0.03879400588801113,1.386507368006525,1.0465000169678471,2.2597011988324147,1.8534594110494886,2.3152243285117815
26.826044481498368,-4.503204875347382,285.5690309790036,0.0618357013912923,25.73003743830532,1.2579160407897454,14,B07_px+0030_py-1959,0.03957280415213916,1.2579160407897454,1.3002864854720708,2.4064393973566416,1.1490452917850182,2.824083023916388
-52.19206524840256,-3.903736897857558,285.2953884197576,0.1186830419577175,24.529361691091538,-1.6427037812956395,5,B07_px+0030_py-1959,0.07595322232787428,1.6427037812956395,2.0642433237785154,2.0583193481991926,1.7846659555262732,1.5684770941023392
-136.79264599737118,0.1607690083021505,284.73330718386626,0.3026804740188747,13.552446227299413,-1.718535645105316,5,B07_px+0030_py-1959,0.19370549455289762,1.718535645105316,1.5124273093418679,0.7772110820531091,1.745405221725137,2.213597608569125
121.9158167613202,18.27855219658361,284.44530167620445,0.2745933385313653,16.329225623009222,1.5730514744247042,15,B07_px+0030_py-1959,0.17573065660599066,1.5730514744247042,2.006976351874769,1.3255725841326187,1.4396601658057793,2.711074560612494
98.7234459951538,31.870204594337896,273.978701822209,0.2413218252822794,29.691177860816765,1.736493953171225,15,B07_px+0030_py-1959,0.15443798832493208,1.736493953171225,2.1270550630105918,2.237533452706897,2.0079744340990198,1.6832377614136078
-19.5768000768028,29.05233262640309,283.0434742521968,0.0802785079265035,27.88791188103471,-2.695200195349368,2,B07_px+0030_py-1959,0.051375590481275546,2.695200195349368,2.2310026405201735,2.021755305491504,1.7307997015504384,2.296947716611068
-90.76991976660156,40.00377167907275,284.9026561723276,0.2225605669682331,19.7385483286929,-2.132467097605839,4,B07_px+0030_py-1959,0.14243140338767452,2.132467097605839,3.0340726525656994,2.088159661440672,1.624882903715623,1.3695827132985863
26.36021702115097,63.54497951794709,286.376176116767,0.1548972727973227,21.99950262969424,2.6018054519715905,18,B07_px+0030_py-1959,0.0991291325592065,2.6018054519715905,1.7023451095072446,2.4088485949944483,2.437577441164473,2.5459960458924513
141.20831355329125,69.42672235228576,282.44074579702027,0.3474366595084192,11.456459737577688,1.8811870452262025,16,B07_px+0030_py-1959,0.22234797330100745,1.8811870452262025,1.3336834303229819,1.9692517190471102,2.629124829780106,2.9605989397527392
-69.49881196381669,72.46109952447682,286.6714759755795,0.2238385411121158,17.83972626301363,-2.52362257691735,2,B07_px+0030_py-1959,0.14324926458063397,2.52362257691735,1.1156751043738686,1.7416758051062908,1.9841869204215237,1.9573641118966556
-52.53194014589273,91.44045750728738,284.35968678901907,0.2365424740726767,19.341132533759264,-2.766703217387753,2,B07_px+0030_py-1959,0.15137936159091833,2.766703217387753,1.9805682095037591,0.730338784703431,2.397385949171817,1.4829751684542525
-23.47587755848832,-132.3214748645693,284.7195704704743,0.2976839996134501,14.027796569844725,-0.3221524459110658,9,B07_px+0030_py-1959,0.1905079161532308,0.3221524459110658,1.8532097587338463,1.1896426461955383,1.8238064059737793,2.4062865205372024
54.5175381782298,-116.21399162695089,284.032241141813,0.2857243421560611,15.811766271748468,0.292070392186406,11,B07_px+0030_py-1959,0.18285413085381194,0.292070392186406,2.0928573052472883,2.068675915475184,2.3392017268545673,1.7279226774981467
42.63516795269678,-97.3427780285296,283.16628190332176,0.2392673982714043,20.37618496469878,0.2662576423338343,11,B07_px+0030_py-1959,0.1531232229722798,0.2662576423338343,2.3722110345952387,2.337232800439242,2.3323746720835006,1.8735070746486038
78.80994848145755,-69.02957300264198,281.74197868318004,0.237156491312719,21.99086449053692,0.7048932134022036,12,B07_px+0030_py-1959,0.15177231232066704,0.7048932134022036,1.5468386167589965,2.261892113205617,1.4809254566260204,2.124008929368503
