x_corr,y_corr,z_corr,r,theta,phi,phi_abs,theta_bin,phi_bin_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
109.18261187382028,205.92753721648342,261.09961064766946,350.00000000000006,0.728762793057054,1.0832822581627275,1.0832822581627275,9,7,2.070944411744911,2.006002139541277,2.0135371963663586,2.108532479033646
-220.44093371384162,270.61695556374923,25.927940619676352,350.0,1.4966485724345207,2.254368441739981,2.254368441739981,19,14,2.712647912227991,1.8055482834537329,2.8194666312692487,2.090599674963644
-139.16132144193946,321.0391284912236,8.246489685243152,350.0,1.547232747172108,1.9798204967715176,1.9798204967715176,19,12,2.996259224744831,1.9129547723408376,3.0199292582848383,2.0707803514482155
-131.22471399955833,-296.3379846182166,132.15094894910038,350.0,1.1836212118682563,-1.9876642684569281,1.9876642684569281,15,13,1.856683061685195,1.9976960327714097,2.044336873531933,2.1200371271760803
249.93755591192343,37.49173317360423,242.12721467941893,350.0,0.8068284948849062,0.14889425102612336,0.14889425102612336,10,1,2.0912275761502075,2.184244219465671,2.13203669676985,2.0047450455816933
-140.75615047422028,-85.53273430270053,308.82334346092154,350.0,0.48995845523979537,-2.595555409089124,2.595555409089124,6,16,2.010294385116624,1.9365232278477271,2.0507783828073483,2.1878961997994564
89.45269757389009,-331.1345626512776,69.62841599879528,350.0,1.3705218473632965,-1.3069539902735703,1.3069539902735703,17,8,2.3831318903879923,2.0498130410382944,2.3166267170616233,1.9848933671506268
167.2917045606172,-243.32616647100357,187.89854255881983,350.0,1.0040937944559694,-0.96849512476134,0.96849512476134,13,6,2.138451773397984,2.0169729431712016,2.2339193774050896,1.9372864150235176
-214.62868972628485,-221.85604785988025,164.96793498850823,350.0,1.0799902569504034,-2.339637902733479,2.339637902733479,14,15,2.135634005054799,1.984571660593683,2.0184806920928136,2.1502535630663178
-55.12899306071192,291.9416513314221,185.01585429901496,350.0,1.0138261546962821,1.7574342574850945,1.7574342574850945,13,11,2.142101113585163,2.057420174219562,2.061733718306815,1.9274151980468917
57.008515213736665,329.20336888426624,104.28408847170721,349.99999999999994,1.2682471782357305,1.399325747195674,1.399325747195674,16,9,2.0784800092647204,1.953353748379484,1.9106666659499931,1.9316962448026818
204.92311801525494,-198.2102898337149,203.02511348830873,350.0,0.9519795516360424,-0.7687480725913959,0.7687480725913959,12,5,2.0000793808945403,1.9286179512527644,1.9744444720021472,1.9146365757194643
15.918586920783884,338.85239489561684,86.1722290761379,350.0,1.3220321473080845,1.5238529017001332,1.5238529017001332,16,10,2.3658709453624467,2.0718877075517295,2.134863100224786,1.8946144077715927
302.44638560789895,167.57154478132435,54.276709667395245,350.0,1.4150916260773156,0.5059501430067956,0.5059501430067956,18,4,2.5592037741920297,1.8948204425453978,2.6645195805804143,1.9414737890910105
-184.38698824735036,-92.545245533833,282.73099599116125,350.0,0.6303812372179171,-2.676420065265829,2.676420065265829,8,17,2.0643169653519013,2.0671240017045895,2.1171539302930866,1.967406883946179
346.0883237553216,-35.5764256297156,38.17315941397886,350.00000000000006,1.4615127598164692,-0.1024359968262472,0.1024359968262472,18,1,2.0994781137588188,2.040444807432557,2.803871638071447,2.1094130430973914
-183.86880736244277,288.39805883739115,74.28876993151505,350.0,1.3569157668163858,2.138371043094954,2.138371043094954,17,13,2.466690949059653,1.925646626226621,2.3256252195843166,2.120893044346834
329.6263307507197,-38.99269457599807,111.02275372877425,350.0,1.248012476276746,-0.11774643900996017,0.11774643900996017,16,1,2.039821186252537,1.9861523787383095,1.876519063235867,1.8177478741448851
-119.19903254869845,202.7780573165086,259.1768703229458,349.99999999999994,0.7369743364336834,2.1022192614046613,2.1022192614046613,9,13,1.8787159228403356,1.9192004837455108,1.8621402627816677,2.0260082664757157
-53.457677416159314,102.00126147058079,330.511753775384,350.0,0.33527671990700464,2.0535284262931763,2.0535284262931763,5,13,1.9886947242999722,1.896859898346578,1.9641155156824857,1.9009026215991351
-127.74148866295936,282.11084445309865,163.08152414093573,350.0,1.0860914943166464,1.9959812894782363,1.9959812894782363,14,13,1.898745775361971,1.92352658147696,2.0986464496173554,1.9726574153698762
-173.6627855321117,245.29483136307812,179.3646638214641,350.0,1.0327370281918957,2.1868550926109336,2.1868550926109336,13,14,2.178657690315363,2.122650677600089,2.016089449460858,1.9996674846780977
311.0838863386785,-112.60166725842869,114.22644260873342,350.0,1.238344837962098,-0.34729457925644025,0.34729457925644025,15,3,1.972065424738469,1.8013008041628567,2.1745041481985847,2.0605667205215967
339.85887064589446,-76.4808483735322,33.86189414905757,350.00000000000006,1.4738964875272473,-0.22134973677720932,0.22134973677720932,18,2,2.0573709432824927,2.0703824185079007,2.7517230933897876,1.99349330645062
121.27721152616674,-243.12125586275755,220.64426779808485,350.0,0.8887122304888476,-1.108081745355577,1.108081745355577,11,7,1.8797483591544477,2.0753892211219127,1.913258251189025,1.8963818201175644
-277.93332260852674,-171.07452913084896,126.43802302489117,350.0,1.201186651150896,-2.5898368430579426,2.5898368430579426,15,16,2.153591765401705,1.9816818941437377,2.017714398741535,2.0597579770252175
-150.75119157008,221.76988140524256,224.9270947256148,350.0,0.872845760486846,2.1678116191745533,2.1678116191745533,11,14,2.0449834551707955,1.9804260358836683,1.9260508935781813,1.9487086491587704
182.00640118384692,234.35297659718927,185.61344856486514,350.00000000000006,1.0118134756100854,0.9104664500082292,0.9104664500082292,13,6,1.9891375004629361,1.9481060842559275,2.0693767828438157,1.998625397914016
-253.18667976960978,217.2143435340481,105.89822543514887,350.0,1.2634122559260783,2.432517581471692,2.432517581471692,16,15,1.9979103210231575,1.9209939030250451,1.9414895491104496,1.9617809512352666
263.8379506825742,37.53003634936039,226.89431934545038,350.0,0.8654868706940666,0.1412986154824122,0.1412986154824122,11,1,2.0189347112699765,2.0182590400478704,1.9619656535621801,1.9288386473769048
-297.82428435772977,-85.52348459482117,162.7465183331598,350.0,1.0871729518471287,-2.861956085737279,2.861956085737279,14,18,1.981453298134384,2.102885715767658,2.1052989134201057,1.8941641150328161
-319.072778357179,37.02851513544845,139.00162293403028,349.99999999999994,1.1623897139017898,3.0260590870391417,3.0260590870391417,15,19,1.9540946373257544,1.934139280887177,1.9614207077462482,1.9789334558500156
-1.1729858678141056,-348.65152078319653,30.67150403417107,350.0,1.4830509056769536,-1.5741606644567283,1.5741606644567283,18,10,2.6461341418719364,2.021243630332205,2.84905198575073,2.163296672551809
-331.4180281857563,-36.20273388341728,106.54319618272994,350.0,1.2614782660137367,-3.0327881921722515,3.0327881921722515,16,19,1.942265844581626,2.025176035626431,2.1148352449902754,1.9362942992383025
162.4352406408631,275.8677864287981,141.4629174335802,350.0,1.1547144207548166,1.0386412837232277,1.0386412837232277,14,7,2.1557874691368704,1.9223276188409952,1.9004242300461267,1.9710046554770555
-257.20985161643347,-210.5191124291627,109.65762870630493,350.0,1.2521224191274571,-2.4556892274470794,2.4556892274470794,16,15,1.9845589340630785,2.0978702595471557,2.0207633872901134,1.9454289985771518
285.27411313677055,-86.19194731115479,183.54734700545293,350.0,1.0187613754280447,-0.2934164552738175,0.2934164552738175,13,2,1.9125176058696098,2.0403290176543667,2.0503320487798966,1.9699080350608233
-143.24019178016394,-104.49033332464295,301.7681522302956,349.99999999999994,0.5312100454922769,-2.51135658418995,2.51135658418995,7,16,1.8826063595859726,1.9765488920363194,2.0519272042322902,1.9691531326513259
43.46877605191328,-334.76293987663956,92.43505608641144,350.0,1.3035254882240805,-1.441669395826407,1.441669395826407,16,9,2.2442683901682345,1.9178086175128812,2.203896575030539,2.2031823753188204
42.358549510949814,64.32549834107363,341.4205376753147,350.0,0.22187183301844252,0.9884666349881699,0.9884666349881699,3,6,1.8836656533985603,2.05499584311658,1.8568615800308594,2.047340713672476
-320.5449040427726,130.8388841151653,51.30449196423296,350.0,1.4236819810751173,2.7540575376866294,2.7540575376866294,18,17,2.5927948958955676,2.2541786971576676,2.5042487808834912,2.005743351625173
-257.2151096476645,-150.1553226545211,183.83080929881305,350.0,1.0178099148725066,-2.6131899758121877,2.6131899758121877,13,16,1.9006813854152216,2.1319556743920933,1.9052614152898948,1.8681100984603745
298.8506761060134,150.63898000680385,102.45082280532665,350.0,1.273729641651573,0.4668911538038026,0.4668911538038026,16,3,2.1141896332353722,2.1751496239299186,2.220155691493411,2.0390655445431842
-264.7596748805296,141.422025745903,180.00590321175972,350.0,1.0306020899225952,2.65099783321889,2.65099783321889,13,17,1.9251486376422609,2.1017194738735006,1.9822376708995062,1.9790073652810567
-330.10921069033293,96.02998449217948,65.62127014800255,350.0,1.382190789741946,2.8585018561813014,2.8585018561813014,17,18,2.462128257186214,2.345562445420665,2.5752078392346442,2.087132467211192
279.8654088877363,-95.11263310419811,187.42715900340164,350.00000000000006,1.0056893449648812,-0.32760524148986936,0.32760524148986936,13,2,1.9695431509549342,2.1296580647709034,1.9092870294903963,2.0116550902296138
290.7089422203609,-192.5608083625156,30.143755504141133,350.0,1.4845644817856796,-0.5850314737115436,0.5850314737115436,18,4,2.7365020653898475,2.009213700959482,2.7611290212774153,1.9824986414053485
-188.44185231811474,-281.98693776794653,86.44671898443625,350.0,1.321222898979021,-2.1599042882584696,2.1599042882584696,16,14,2.241679663178245,1.9026638309193926,2.0930372173828373,2.073414294746857
251.8843357853825,238.39656946011496,47.13127470804599,350.00000000000006,1.4357252054723002,0.7578948175787559,0.7578948175787559,18,5,2.502640411169403,2.0763304454105382,2.6497587352009555,2.1285122925618607
74.6788307513089,209.01237441117811,270.6231689649259,350.0,0.6869102769222285,1.227638502623131,1.227638502623131,9,8,1.9837528767009087,1.9613110685610693,1.958953280449073,2.0859963701507898
175.50009565070562,-300.5189484860246,37.25691918888696,350.0,1.4641459220999737,-1.04223198355095,1.04223198355095,18,7,2.5742249720565975,1.999219903901171,2.888644836657779,1.8644901726301808
-13.720530487186467,89.86064909640012,337.98936490239424,349.99999999999994,0.26273249568457,1.7223128617278736,1.7223128617278736,4,11,1.9172673565750493,2.0375015145466944,2.017880974733473,1.9293285490875047
-321.9403152809639,-44.04521670384375,130.0555738225203,350.00000000000006,1.190078112636978,-3.005625036696219,3.005625036696219,15,19,2.096715930347052,2.021482887261202,1.8534159654663285,1.8944815422154013
41.8023871373542,188.1952936407305,292.1217073089537,350.00000000000006,0.5833293580375231,1.3522225236128116,1.3522225236128116,8,9,2.2373114181849156,1.7153187253501796,1.9831571307927276,1.9601071112386674
123.47573175518461,-255.73692324841684,204.57851733492222,350.00000000000006,0.9465202439957832,-1.1209843032497848,1.1209843032497848,12,7,2.1778319193779856,2.1100798726678716,2.00435904775617,2.008275586406785
285.18387209173886,33.788996554920914,200.07114437263124,349.99999999999994,0.9623030336060789,0.11793165751814805,0.11793165751814805,12,1,2.0929424183716945,2.004218133442639,2.078377743327234,2.0017920210305378
-288.2582593881566,-197.07345440468524,23.85853020440827,350.0,1.502576194021912,-2.5419108677445226,2.5419108677445226,19,16,2.879481036760499,2.030433446022527,2.6994512513524818,2.1055143066381485
-204.5142703812628,-269.0718225605566,90.9630007990067,350.0,1.3078835993438993,-2.2207131486721012,2.2207131486721012,16,14,2.294375540188644,2.1564758106845536,2.2353628398254717,2.009848296042969
-169.66530864627234,-304.43346761858805,32.155043705261,350.0,1.4787950414947229,-2.0792382344372715,2.0792382344372715,18,13,2.5755008650726743,1.9290953462650824,2.7739258377105616,2.009829267001345
-168.50634957940593,104.15573436438974,288.5432257919733,349.99999999999994,0.60163871943832,2.5879621150766856,2.5879621150766856,8,16,1.9271070857349932,2.0682404757230546,2.1372517292378532,2.0844213545699066
294.97124965880886,-141.82772054179568,124.00346592188045,350.0,1.2086356104668963,-0.44818523236937,0.44818523236937,15,3,1.9698830721051324,1.9678896038186378,2.014258339067862,1.91754774710446
332.0662485494182,97.66926039056698,51.89144581793444,350.0,1.421986443680063,0.2860589715289119,0.2860589715289119,18,2,2.1353827345544003,2.1280833431998407,2.404788749645798,1.8944741671781662
255.8646789678052,-118.86465486806051,207.1339177435671,350.0,0.9374924096005266,-0.43489634990470444,0.43489634990470444,12,3,2.044387300947478,2.1321351112674654,2.094487896819701,1.9323808504776516
-333.95694832804475,100.65148245665809,29.017852137893925,349.99999999999994,1.4877929010223196,2.8488605751502365,2.8488605751502365,18,18,2.8743146011075913,2.5046852287421975,2.773389979748223,2.0409597465797726
314.74923837895665,-118.00258631632585,97.51054590414715,350.0,1.2884586173929535,-0.3586916227517356,0.3586916227517356,16,3,2.149889982458206,1.9922547321142126,2.2032674581759464,2.115042523434292
-176.52880511327152,173.54387896106059,247.42696506328758,349.99999999999994,0.7856422202199612,2.3647208732942704,2.3647208732942704,10,15,1.9945930013494657,2.1159866208570595,2.1016682872835406,1.7820717675560966
191.65577762192663,-140.39618425522076,257.0155138327426,350.0,0.7461171619403791,-0.6322349880296618,0.6322349880296618,10,4,1.8385227727205722,1.725276459615488,1.9690370995141238,2.0659348835215
-131.01396807146924,262.24363559393055,191.216149319679,349.99999999999994,0.9928178909788101,2.0341148754823304,2.0341148754823304,13,13,2.06059256636552,1.9060738017918468,1.9364285876736205,2.012262922748069
199.10992569828176,259.80097710214636,123.93018109078501,350.00000000000006,1.2088595104324575,0.9168853155165647,0.9168853155165647,15,6,1.9665567972796931,1.9779144765540337,1.8844528524586777,2.0713729826901104
-9.521004863849654,-336.34967662878944,96.32364973406769,350.00000000000006,1.2919877511762996,-1.599095634790825,1.599095634790825,16,10,2.3117664024409335,2.0757232425213927,2.0644287867454794,1.91789615072088
209.26072347483495,-243.1944637999773,139.87995706258337,350.0,1.1596536718463604,-0.8602571347999126,0.8602571347999126,15,6,2.2071122113653567,1.9516379296937396,1.994735470194633,1.9777429598461622
314.67411657898015,-153.2169352788224,2.1842845518800975,350.00000000000006,1.5645554732778806,-0.4531182092470446,0.4531182092470446,19,3,2.612311526764075,2.0426659158899922,3.0085979965542977,1.9884020658419361
64.71401654291694,-149.24172167894417,309.90160466378296,350.0,0.48337115535397057,-1.1616481845416646,1.1616481845416646,6,8,2.0302130673033543,1.8485494007793428,2.0991055075422316,1.8375978672763131
-325.1605911134471,-85.54234690143393,97.22703776907134,350.0,1.289301931177916,-2.884344382506358,2.884344382506358,16,18,2.0800855965463136,2.1962614621334247,2.244793385761686,2.027763530009182
-53.830961237488935,141.48211527739355,315.5709724751031,349.99999999999994,0.4472696563926474,1.934361752913349,1.934361752913349,6,12,2.0729804950376387,2.0625592487477693,2.0157093603667326,2.0619692441665727
-112.12703139902533,85.9123561968643,320.2289741456027,350.0,0.41543727996473057,2.4878003965414957,2.4878003965414957,6,16,1.9582711551274132,1.8610959460728553,2.040501566002055,1.950329518320011
-334.0523097100816,-97.40097538497413,37.71079913519956,350.0,1.4628416206049102,-2.857883928151247,2.857883928151247,18,18,2.8461243176274778,2.701463976317934,2.6287284898390935,1.9075395979451288
-283.99026127571705,14.051596747275061,204.08842233062106,350.0,0.9482449496001426,3.092153822401413,3.092153822401413,12,19,2.0314986981245866,1.8180113613429467,2.0299902524469093,2.057797717423685
208.12235277160738,39.773261220567576,278.5734624272224,350.0,0.6502637080167422,0.18882841017603608,0.18882841017603608,8,2,2.1425156016256066,2.1167085353345048,2.108226891376339,2.296858606562431
-304.6630015599997,80.33599053164244,152.4027037350435,350.0,1.1202734512652155,2.8837731914883933,2.8837731914883933,14,18,1.9703437642211363,2.1764479455434778,2.0664499255027104,2.050178390507223
-256.11597430603035,-128.87129879397173,200.7406188404023,350.0,0.9599699222425909,-2.6754078248852355,2.6754078248852355,12,17,2.146277009187521,2.1469886249542425,2.0896249844063366,2.05449237575042
-73.82124996018916,-35.93043894075465,340.2343701213033,350.00000000000006,0.2367805969711533,-2.6886236205012977,2.6886236205012977,3,17,2.0266341866051336,2.3283282477804663,1.9320669122529224,1.9399997080435054
121.0110691521778,-316.6890546984558,86.97335095789582,350.0,1.319669820019913,-1.2058040536898385,1.2058040536898385,16,8,2.346219221512376,1.8125052596405598,2.3853394143753066,2.197006540229472
19.01123605053007,-240.37789942157715,253.6868904249906,350.00000000000006,0.7600236944415172,-1.4918716611789147,1.4918716611789147,10,10,2.083608097348254,2.0715985014886273,2.0482912549916827,2.1220381933028474
5.19267175444862,-184.40929372966662,297.43276306785054,350.00000000000006,0.5551756027390362,-1.5426453595303116,1.5426453595303116,7,10,2.154828019285241,2.021374728368013,2.0175017850006167,1.8824392165911856
337.36643987085273,-58.055131139363915,72.89366911644369,350.0,1.3609929154397713,-0.17041424388303794,0.17041424388303794,17,2,1.960564952789217,2.253329907091662,2.498945340520291,2.0433921877949777
-147.7688710865189,292.58042431876436,122.72349425952459,350.0,1.2125434653481897,2.038478840815708,2.038478840815708,15,13,2.28127904285145,1.8562827352124909,2.0859627521121866,2.002045685266922
26.796316927037473,206.99909242292307,280.9507663901843,350.0,0.638959885736095,1.442060868863972,1.442060868863972,8,9,1.8162214839035913,1.927513217511476,1.937475398269924,1.8917044264845042
94.23947688481121,-166.8099773585684,292.9050229171754,350.00000000000006,0.5792535413453431,-1.056546868583438,1.056546868583438,8,7,1.9570507483373953,2.0464878977395364,2.013793958321784,2.1017942948299098
69.48137457843482,25.461561389902908,342.08777744649024,350.0,0.21303540498211088,0.3512552083957895,0.3512552083957895,3,3,1.943488637679375,2.0437595132806368,2.0685870356706593,2.03167580332981
101.18238775556878,-156.02325154417883,296.51116232894776,350.0,0.5601512686309016,-0.995470404054098,0.995470404054098,7,7,2.1475557891255166,1.8215517738410338,2.1909735726605732,2.0136107192305532
166.68162194614314,-93.478904056593,293.22164211016434,350.0,0.5775988585919675,-0.5111147012663545,0.5111147012663545,7,4,2.0300203714507594,2.089359807689398,2.2123303189228753,2.060860613154272
-270.3486671323087,79.48591332127629,207.5899510170631,349.99999999999994,0.935875036251083,2.855637902176664,2.855637902176664,12,18,2.0128495340793826,2.1498791087043507,1.9726490820595024,2.027802728579751
-53.57158637501779,-338.54657565255997,70.82585154581284,350.00000000000006,1.3670295794532037,-1.7277349822553085,1.7277349822553085,17,11,2.3968968535606843,1.9518892901799054,2.2734801495135506,1.9670321954556504
335.04291676788085,-101.1900273903485,2.611949542272736,350.0,1.5633335445462309,-0.2933099737986792,0.2933099737986792,19,2,2.3733795736248045,2.0715166434974486,2.8261508671331548,1.9913066692217054
-153.96032446327033,-314.26704232145346,5.696016300038407,350.0,1.5545212760367328,-2.0263336487801533,2.0263336487801533,19,13,2.8150708670019373,1.7948378589445364,2.8590035597965935,1.8555768053076855
-209.39040941911574,118.89102150782013,254.00901843856278,350.0,0.7586868355442188,2.625189279842065,2.625189279842065,10,16,2.033186532143848,1.9204552021508472,1.9129151408653642,2.094843437277882
-319.5259673962231,110.89911474915043,90.02523261487609,350.0,1.3106572515501687,2.8075270042710176,2.8075270042710176,16,17,2.162594002129688,2.077031547075514,2.372283401599499,1.9449737209516824
16.915134165250723,-46.16953795526326,346.5288617145318,350.0,0.14095371139272195,-1.2196130557886786,1.2196130557886786,2,8,2.0521409031108204,2.1755396371585416,1.953361449660194,2.198641592190387
93.48405354086036,109.34022489606046,319.0696584654337,350.00000000000006,0.4235695726800085,0.8634163724785422,0.8634163724785422,6,6,2.039017879175871,1.9164501743617037,1.9207047422542098,1.967528737891833
-87.31712049782466,308.63847021616493,140.06432511740394,350.0,1.1590789449303884,1.846502060829113,1.846502060829113,15,12,2.114397818559542,1.9802690002425145,1.9732006483331221,2.175692094522552
96.83908011114936,70.6866093496141,328.8245669378756,350.0,0.349632212963824,0.6305378817139762,0.6305378817139762,5,4,1.959251781236739,1.9784585378048236,1.8857284493660615,1.8482753962026521
138.68325069183624,309.2909464415206,87.21276527466456,350.0,1.3189635640257853,1.1492813219407758,1.1492813219407758,16,7,2.278787555006528,2.0056080795828852,2.1993492003895527,2.0227439578017177
-257.5134756381754,156.4577519387932,178.0667900620603,349.99999999999994,1.0370498675858097,2.5956247400394634,2.5956247400394634,13,16,2.0113207610472976,2.0660427247971396,2.0029611489684784,2.131795997639905
-193.22434311841116,252.90391123602296,145.61581269896607,350.00000000000006,1.141704448481025,2.2232117597066994,2.2232117597066994,14,14,1.992123968908124,2.0726491693673657,2.0136269724342646,2.0140088796779794
-263.61646990997235,57.49614146068577,222.93620277859188,350.0,0.8802472242766567,2.9268503237552084,2.9268503237552084,11,18,2.068680012254787,1.9578538910115588,2.1434551365447754,1.897464148930578
-288.0941256251797,32.248080811048276,196.1168938777771,350.0,0.9760073511610153,3.030120756745541,3.030120756745541,12,19,2.0133295802144895,1.9849322743296898,1.9610858429145654,2.058695854461518
-296.2255877098272,-181.9419865315347,40.58958884894422,350.00000000000006,1.454564537739794,-2.59079678774481,2.59079678774481,18,16,2.590786463119246,2.053385443737313,2.6798928807481532,2.0723394025240083
-176.6796948234526,-153.99841357176373,259.93994316855515,350.0,0.7337243980572593,-2.4246774403159326,2.4246774403159326,9,15,2.0651799224188547,2.153870170773952,1.998394542944014,2.004801849139557
-270.0867443305062,174.53369716543924,138.17068824722023,350.0,1.1649751260606014,2.5678839114999943,2.5678839114999943,15,16,2.278896167204462,1.976529623019426,1.9781752085428237,2.0540037085302343
-116.40449178368641,58.01030615117136,324.9381459183102,350.0,0.38072707637920544,2.6792650370102615,2.6792650370102615,5,17,2.04844548850786,1.952071920990921,2.165895798396572,2.057146818564588
307.8114483958667,161.037119727097,42.651592073911125,350.0,1.4486309883804689,0.4820098108931474,0.4820098108931474,18,3,2.685716738677444,2.0744015763571064,2.766497133676296,2.003712194205719
270.3466177844863,-155.06745389123742,159.26955451742137,350.0,1.0983613709674394,-0.520772137558606,0.520772137558606,14,4,2.006669899127157,1.978639714703046,2.081040286601855,1.9537034645635127
104.58634480130797,-170.4092260283883,287.2671094391204,350.0,0.608050666067659,-1.020337710999899,1.020337710999899,8,7,1.9565389079457065,2.0402164305066415,2.0182449786718095,2.14162013893334
-17.097629896475333,-284.77556704639795,202.75736106323166,350.00000000000006,0.9529183975669303,-1.6307633056332782,1.6307633056332782,12,10,1.874583516388552,2.061881172381742,2.03091132883055,1.9446702365497615
-223.2972362036623,-180.82704996312106,199.8497493254389,350.0,0.9630737583788044,-2.4609020378847255,2.4609020378847255,12,15,1.997813601935284,1.953481229319602,2.0647016261057294,2.258600158906433
-4.289890865798378,-185.15253952910513,296.98507360182714,350.0,0.5575976090940207,-1.5939616772833192,1.5939616772833192,7,10,2.015079815034113,1.8911118338778783,2.154022273745897,1.991815245659654
-101.64850115808746,330.6062089404746,53.545465002384,350.0,1.4172061316667768,1.8690839020127343,1.8690839020127343,18,12,2.5466872982227353,2.073534387347423,2.606953084795956,1.9001926223920598
283.64519097096183,161.443463796978,126.41761600457605,350.0,1.2012491788084596,0.517444852637349,0.517444852637349,15,4,2.2174983246071944,2.136850523211586,2.2533358260596,1.8664572469833856
-115.9408831890817,-18.545522551191635,329.71772048016913,350.0,0.34210487209168766,-2.9829795984207372,2.9829795984207372,5,19,1.8467989217402434,2.0226868062215115,2.0543577979857295,1.9352131701551656
-220.57372444397717,261.42324563191806,74.19648730355257,349.99999999999994,1.357185571346453,2.271645955006838,2.271645955006838,17,14,2.4005672788963226,1.9192532452262598,2.328263732587036,1.9894194926598914
-245.89101716616858,202.14630934044257,145.51452606879172,349.99999999999994,1.1420226661518642,2.4535223043212837,2.4535223043212837,14,15,2.0111699159881833,2.0149846907134217,2.0111330751732193,1.9912192324939681
344.84573109236476,50.10042659421638,32.73177359157266,349.99999999999994,1.4771401163594207,0.14427416304524995,0.14427416304524995,18,1,1.9990024578544783,2.153290743131021,2.7360054762871573,2.0429078379256076
-80.16973620331493,-69.19571681857563,333.59371422593443,350.0,0.3073953888881733,-2.4295336528370295,2.4295336528370295,4,15,2.0425834302805237,1.8856427630443007,1.9168861479679014,2.057498792317685
-85.6603042771656,292.9977767493932,171.21511350069574,350.0,1.059640068305968,1.855227639819818,1.855227639819818,13,12,2.0646655530078344,1.9454160017512416,2.086969748950671,1.863135581412506
-276.4080476789365,-198.3798258587309,82.12207906877642,350.0,1.3339537602565013,-2.5190817790427897,2.5190817790427897,17,16,2.2299065237301794,2.110942993314482,2.2284598619882336,2.068592630989537
301.73575111111734,-170.46148720400956,48.973644765395406,350.0,1.4304109613211997,-0.5142382751141819,0.5142382751141819,18,4,2.5061090465320977,2.055642441755225,2.5481982794707423,2.098714102868583
225.53930233415818,251.88697933951417,90.47083917946347,350.0,1.3093395304970876,0.8405291410550588,0.8405291410550588,16,6,1.9448879116214344,1.8836759546533597,2.3004593254056687,2.0646485992751424
-223.87229332008755,245.96113166010645,109.01521910304298,350.0,1.2540545720164002,2.309214892435849,2.309214892435849,16,14,2.034154201333736,2.061412718616717,2.2264155369177248,1.9924211976712731
220.52745421235983,-125.80739933032325,240.9152137420054,350.00000000000006,0.8116131091378705,-0.5184338147795328,0.5184338147795328,10,4,2.108028501536091,1.8799431314096777,2.0498754455766655,2.060046796130268
317.39363180132744,0.16208036743118787,147.51696926766724,350.0,1.1357228269337714,0.0005106603822937716,0.0005106603822937716,14,1,1.9639629119336246,1.781128133334445,2.046606807766967,1.8276834762207659
-298.3475345107491,179.6822834546169,34.684660354284524,350.0,1.471534373895752,2.599514281778355,2.599514281778355,18,16,2.8122089625492785,2.1582672430901733,2.8102372520295513,1.911477680955527
-217.3103080097255,32.587661433574155,272.42296958041,350.0,0.6787607684338001,2.9927426917119284,2.9927426917119284,9,19,1.9386735221879392,2.107741385572026,1.9659331244008666,2.094764902165085
305.63524958153454,-112.9934276703406,127.7481096397931,350.0,1.197169324986428,-0.3541162363877321,0.3541162363877321,15,3,2.1128045763587107,1.969962404532687,2.0904214296213213,2.0574090161088217
