x_corr,y_corr,z_corr,r,theta,phi,phi_abs,theta_bin,phi_bin_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
263.8379506825742,37.53003634936039,226.89431934545038,350.0,0.8654868706940666,0.1412986154824122,0.1412986154824122,11,1,1.959379709257464,1.8772768174698196,1.9519668918721829,1.966357512390569
-297.82428435772977,-85.52348459482117,162.7465183331598,350.0,1.0871729518471287,-2.861956085737279,2.861956085737279,14,18,2.038036715700513,1.9868972424334983,2.022434585213555,2.0402694869543097
-319.072778357179,37.02851513544845,139.00162293403028,349.99999999999994,1.1623897139017898,3.0260590870391417,3.0260590870391417,15,19,2.1313129261944854,2.0137662315416867,1.8467371749719375,1.9891780422577712
-1.1729858678141056,-348.65152078319653,30.67150403417107,350.0,1.4830509056769536,-1.5741606644567283,1.5741606644567283,18,10,2.778761626814982,1.8828595834336495,2.661966604432682,2.0168973583623258
-331.4180281857563,-36.20273388341728,106.54319618272994,350.0,1.2614782660137367,-3.0327881921722515,3.0327881921722515,16,19,2.049284116050398,2.0677224530567773,2.1697594830060796,1.9639471073851416
162.4352406408631,275.8677864287981,141.4629174335802,350.0,1.1547144207548166,1.0386412837232277,1.0386412837232277,14,7,2.10567385559586,2.124198021776143,2.034836519694598,1.8315139225703125
-257.20985161643347,-210.5191124291627,109.65762870630493,350.0,1.2521224191274571,-2.4556892274470794,2.4556892274470794,16,15,2.0069648859929954,2.033978015357029,2.084930140819605,1.945625732294645
285.27411313677055,-86.19194731115479,183.54734700545293,350.0,1.0187613754280447,-0.2934164552738175,0.2934164552738175,13,2,2.0235497509404814,1.848340131009986,1.8225882048672915,2.080447503715618
-143.24019178016394,-104.49033332464295,301.7681522302956,349.99999999999994,0.5312100454922769,-2.51135658418995,2.51135658418995,7,16,2.0976328514793185,2.0437832982203687,2.0056825109409937,1.9830988279384512
43.46877605191328,-334.76293987663956,92.43505608641144,350.0,1.3035254882240805,-1.441669395826407,1.441669395826407,16,9,2.1352543807072335,1.8974558734182128,2.156171810320857,1.8975575732593004
42.358549510949814,64.32549834107363,341.4205376753147,350.0,0.22187183301844252,0.9884666349881699,0.9884666349881699,3,6,1.9092367248545326,1.998222835731489,2.0918148402492447,1.9084034376167966
-320.5449040427726,130.8388841151653,51.30449196423296,350.0,1.4236819810751173,2.7540575376866294,2.7540575376866294,18,17,2.4046739967823894,2.416973228025434,2.592353037932725,1.8335248979226284
-257.2151096476645,-150.1553226545211,183.83080929881305,350.0,1.0178099148725066,-2.6131899758121877,2.6131899758121877,13,16,2.0815113590258507,1.8516593507440433,1.94253321262524,1.9630483191306807
298.8506761060134,150.63898000680385,102.45082280532665,350.0,1.273729641651573,0.4668911538038026,0.4668911538038026,16,3,1.9672538683279068,2.0314552114286055,2.0315707327278876,1.7727403589862867
-264.7596748805296,141.422025745903,180.00590321175972,350.0,1.0306020899225952,2.65099783321889,2.65099783321889,13,17,1.975998426460463,2.137634032665823,2.0081262079279867,2.158697153255338
-330.10921069033293,96.02998449217948,65.62127014800255,350.0,1.382190789741946,2.8585018561813014,2.8585018561813014,17,18,2.414032510881497,2.408806234796547,2.4691640139589284,1.9239235867919149
279.8654088877363,-95.11263310419811,187.42715900340164,350.00000000000006,1.0056893449648812,-0.32760524148986936,0.32760524148986936,13,2,1.8606490628558134,2.0274610416835306,1.8607156134150544,2.01426385995817
290.7089422203609,-192.5608083625156,30.143755504141133,350.0,1.4845644817856796,-0.5850314737115436,0.5850314737115436,18,4,2.7772581963975016,1.9836787483800873,2.7649511843466836,1.945990936189395
-188.44185231811474,-281.98693776794653,86.44671898443625,350.0,1.321222898979021,-2.1599042882584696,2.1599042882584696,16,14,2.0164369200327865,2.025835855446953,2.1338869148800876,1.7552184092858558
251.8843357853825,238.39656946011496,47.13127470804599,350.00000000000006,1.4357252054723002,0.7578948175787559,0.7578948175787559,18,5,2.5764086697769644,2.0291158071224897,2.639013847475315,2.0077130862833443
74.6788307513089,209.01237441117811,270.6231689649259,350.0,0.6869102769222285,1.227638502623131,1.227638502623131,9,8,2.0927858074363295,1.9683066574353005,2.0863056490998098,1.95851116195856
175.50009565070562,-300.5189484860246,37.25691918888696,350.0,1.4641459220999737,-1.04223198355095,1.04223198355095,18,7,2.5267537053484017,2.0154758838370124,2.718169997844428,1.9782738284227768
-13.720530487186467,89.86064909640012,337.98936490239424,349.99999999999994,0.26273249568457,1.7223128617278736,1.7223128617278736,4,11,2.1593755881283707,1.8250867519062297,2.021181717773322,1.9195941919626196
-321.9403152809639,-44.04521670384375,130.0555738225203,350.00000000000006,1.190078112636978,-3.005625036696219,3.005625036696219,15,19,2.1005880353426285,1.8012734789827576,1.9850529814106985,1.9350975388868874
41.8023871373542,188.1952936407305,292.1217073089537,350.00000000000006,0.5833293580375231,1.3522225236128116,1.3522225236128116,8,9,2.2964605425351268,1.920444614694614,1.93698278521431,2.056025915880538
123.47573175518461,-255.73692324841684,204.57851733492222,350.00000000000006,0.9465202439957832,-1.1209843032497848,1.1209843032497848,12,7,2.1178574006820554,1.9489698345603799,2.054910476151595,1.9294606755097452
285.18387209173886,33.788996554920914,200.07114437263124,349.99999999999994,0.9623030336060789,0.11793165751814805,0.11793165751814805,12,1,2.000929219629648,2.1280632864902262,2.0943090820765833,2.0956632472185284
-288.2582593881566,-197.07345440468524,23.85853020440827,350.0,1.502576194021912,-2.5419108677445226,2.5419108677445226,19,16,2.8257280133215676,2.0656745355757553,2.891638570578252,2.1049966178232262
-204.5142703812628,-269.0718225605566,90.9630007990067,350.0,1.3078835993438993,-2.2207131486721012,2.2207131486721012,16,14,2.2436495834720063,1.8540300415899194,2.1067970124631454,1.9169625770856487
-169.66530864627234,-304.43346761858805,32.155043705261,350.0,1.4787950414947229,-2.0792382344372715,2.0792382344372715,18,13,2.8734972139089674,2.028379123318495,2.6690549624043047,2.2001461205655994
-168.50634957940593,104.15573436438974,288.5432257919733,349.99999999999994,0.60163871943832,2.5879621150766856,2.5879621150766856,8,16,2.021795667805963,2.0381864450817817,2.019332025856026,1.9842526812072845
294.97124965880886,-141.82772054179568,124.00346592188045,350.0,1.2086356104668963,-0.44818523236937,0.44818523236937,15,3,2.0773325965669414,2.0390943294534702,2.107981285655044,2.043677904805591
332.0662485494182,97.66926039056698,51.89144581793444,350.0,1.421986443680063,0.2860589715289119,0.2860589715289119,18,2,2.2924346564281173,2.009067727414998,2.5774528400580348,2.04881759854669
255.8646789678052,-118.86465486806051,207.1339177435671,350.0,0.9374924096005266,-0.43489634990470444,0.43489634990470444,12,3,1.983960624602206,2.0429042001707454,2.074952330979127,2.0645394100892953
-333.95694832804475,100.65148245665809,29.017852137893925,349.99999999999994,1.4877929010223196,2.8488605751502365,2.8488605751502365,18,18,2.7137402080521684,2.598270411983816,2.7849757829924835,2.011788688867921
314.74923837895665,-118.00258631632585,97.51054590414715,350.0,1.2884586173929535,-0.3586916227517356,0.3586916227517356,16,3,2.103439011933707,1.942907635050885,2.2584728869346473,2.2612416716412396
-176.52880511327152,173.54387896106059,247.42696506328758,349.99999999999994,0.7856422202199612,2.3647208732942704,2.3647208732942704,10,15,1.8911948235333804,2.17188983600576,1.7664463659274388,1.9946850821561346
191.65577762192663,-140.39618425522076,257.0155138327426,350.0,0.7461171619403791,-0.6322349880296618,0.6322349880296618,10,4,2.062424921876532,1.9004028138064715,1.9597226062032007,1.9437913033706171
-131.01396807146924,262.24363559393055,191.216149319679,349.99999999999994,0.9928178909788101,2.0341148754823304,2.0341148754823304,13,13,1.9105403835794845,1.9631005862960886,1.8195055598233407,2.2244597879613925
199.10992569828176,259.80097710214636,123.93018109078501,350.00000000000006,1.2088595104324575,0.9168853155165647,0.9168853155165647,15,6,2.130998385818441,2.183635900347346,2.1374057035040837,1.8632267785209882
-9.521004863849654,-336.34967662878944,96.32364973406769,350.00000000000006,1.2919877511762996,-1.599095634790825,1.599095634790825,16,10,2.144469832108768,2.0963061053120233,2.176251436692011,2.060994795277843
209.26072347483495,-243.1944637999773,139.87995706258337,350.0,1.1596536718463604,-0.8602571347999126,0.8602571347999126,15,6,1.8657830253266847,1.968654425479473,2.1373516880060155,1.8841323248264608
314.67411657898015,-153.2169352788224,2.1842845518800975,350.00000000000006,1.5645554732778806,-0.4531182092470446,0.4531182092470446,19,3,2.6825351146500234,1.9984483496947074,3.05253516004134,2.144930501639185
64.71401654291694,-149.24172167894417,309.90160466378296,350.0,0.48337115535397057,-1.1616481845416646,1.1616481845416646,6,8,2.06095537607302,2.0292000010178737,2.178034453229151,1.9796677054873482
-325.1605911134471,-85.54234690143393,97.22703776907134,350.0,1.289301931177916,-2.884344382506358,2.884344382506358,16,18,2.0323674166115744,2.0666386082444657,2.394633688073341,1.8756833711387708
-53.830961237488935,141.48211527739355,315.5709724751031,349.99999999999994,0.4472696563926474,1.934361752913349,1.934361752913349,6,12,1.9719784250556827,1.9305523743796122,1.989892248080962,2.0407006978004425
-112.12703139902533,85.9123561968643,320.2289741456027,350.0,0.41543727996473057,2.4878003965414957,2.4878003965414957,6,16,1.928643709695276,1.9607089812286942,1.9917951020476785,1.9987616581492267
-334.0523097100816,-97.40097538497413,37.71079913519956,350.0,1.4628416206049102,-2.857883928151247,2.857883928151247,18,18,2.744025918505992,2.51371645180977,2.736100266117254,1.9003261008443428
-283.99026127571705,14.051596747275061,204.08842233062106,350.0,0.9482449496001426,3.092153822401413,3.092153822401413,12,19,2.0056882687760003,1.8589867000441584,1.9030994684025415,1.9350060935697764
208.12235277160738,39.773261220567576,278.5734624272224,350.0,0.6502637080167422,0.18882841017603608,0.18882841017603608,8,2,1.920681484673055,1.9741493600340572,1.7885290935949674,1.8494202445876495
-304.6630015599997,80.33599053164244,152.4027037350435,350.0,1.1202734512652155,2.8837731914883933,2.8837731914883933,14,18,2.0919174723778524,2.1033578806085202,2.14688813453538,2.133670130703454
-256.11597430603035,-128.87129879397173,200.7406188404023,350.0,0.9599699222425909,-2.6754078248852355,2.6754078248852355,12,17,1.8772034121178987,2.1293657880119143,2.017248636783733,1.9179139587208607
-73.82124996018916,-35.93043894075465,340.2343701213033,350.00000000000006,0.2367805969711533,-2.6886236205012977,2.6886236205012977,3,17,1.9331161679915119,1.9162897478444907,2.063744767722679,2.0507811828303257
121.0110691521778,-316.6890546984558,86.97335095789582,350.0,1.319669820019913,-1.2058040536898385,1.2058040536898385,16,8,2.146221330334506,2.0498105935599216,2.0012623863535373,1.9188075542652274
19.01123605053007,-240.37789942157715,253.6868904249906,350.00000000000006,0.7600236944415172,-1.4918716611789147,1.4918716611789147,10,10,2.086471205153114,1.9766460690484553,2.1152511345616407,2.208030699742102
5.19267175444862,-184.40929372966662,297.43276306785054,350.00000000000006,0.5551756027390362,-1.5426453595303116,1.5426453595303116,7,10,1.9054392860032072,1.9418885904099397,2.1123201421825115,1.9062370313599817
337.36643987085273,-58.055131139363915,72.89366911644369,350.0,1.3609929154397713,-0.17041424388303794,0.17041424388303794,17,2,2.0531254380952326,1.9145998488648337,2.316550310385868,2.0822220590376688
-147.7688710865189,292.58042431876436,122.72349425952459,350.0,1.2125434653481897,2.038478840815708,2.038478840815708,15,13,2.0998869620988643,2.1116483157715837,2.2173189591691758,2.0174573701949807
26.796316927037473,206.99909242292307,280.9507663901843,350.0,0.638959885736095,1.442060868863972,1.442060868863972,8,9,2.0116505884340676,2.0067660412947665,2.109738984694511,1.997624409790364
94.23947688481121,-166.8099773585684,292.9050229171754,350.00000000000006,0.5792535413453431,-1.056546868583438,1.056546868583438,8,7,2.0460672790322314,2.111214668755026,1.9215310765064941,1.8999182320501504
69.48137457843482,25.461561389902908,342.08777744649024,350.0,0.21303540498211088,0.3512552083957895,0.3512552083957895,3,3,2.004192283838936,1.843752724252002,2.05935471835499,1.9817173958829
101.18238775556878,-156.02325154417883,296.51116232894776,350.0,0.5601512686309016,-0.995470404054098,0.995470404054098,7,7,1.8835433881206978,2.0414304535871475,2.01987528320402,2.0088486634251854
166.68162194614314,-93.478904056593,293.22164211016434,350.0,0.5775988585919675,-0.5111147012663545,0.5111147012663545,7,4,1.9511875505601362,2.192472815071515,2.1244730351830454,2.0588921634633186
-270.3486671323087,79.48591332127629,207.5899510170631,349.99999999999994,0.935875036251083,2.855637902176664,2.855637902176664,12,18,1.937829885945937,1.8676328072229258,2.0427498167863654,2.0299289359374115
-53.57158637501779,-338.54657565255997,70.82585154581284,350.00000000000006,1.3670295794532037,-1.7277349822553085,1.7277349822553085,17,11,2.2290275228555894,2.163032196785452,2.3110003641522603,1.986888091236513
335.04291676788085,-101.1900273903485,2.611949542272736,350.0,1.5633335445462309,-0.2933099737986792,0.2933099737986792,19,2,2.2779850439975178,1.863111531856875,2.8319730661724085,1.943433679273475
-153.96032446327033,-314.26704232145346,5.696016300038407,350.0,1.5545212760367328,-2.0263336487801533,2.0263336487801533,19,13,2.778697450766464,2.034836364918109,2.849879433283368,1.9975953279675829
-209.39040941911574,118.89102150782013,254.00901843856278,350.0,0.7586868355442188,2.625189279842065,2.625189279842065,10,16,1.8711561484394417,2.004059689407163,2.0231788972969893,2.241637298642594
-319.5259673962231,110.89911474915043,90.02523261487609,350.0,1.3106572515501687,2.8075270042710176,2.8075270042710176,16,17,2.1958960137617383,2.0594195672187627,2.0818207990970796,1.9634228551877035
16.915134165250723,-46.16953795526326,346.5288617145318,350.0,0.14095371139272195,-1.2196130557886786,1.2196130557886786,2,8,2.15779661301801,1.9725890961134807,1.8887831607893029,2.0476290273500295
93.48405354086036,109.34022489606046,319.0696584654337,350.00000000000006,0.4235695726800085,0.8634163724785422,0.8634163724785422,6,6,2.0912519096952322,1.9514652875049998,2.1832411624007295,2.032754639704151
-87.31712049782466,308.63847021616493,140.06432511740394,350.0,1.1590789449303884,1.846502060829113,1.846502060829113,15,12,2.133776293796699,2.1715812104260093,2.0921275547926457,1.9136777624533086
96.83908011114936,70.6866093496141,328.8245669378756,350.0,0.349632212963824,0.6305378817139762,0.6305378817139762,5,4,1.9453081642899241,1.841471803266543,2.0100748705115863,2.0677598357800897
138.68325069183624,309.2909464415206,87.21276527466456,350.0,1.3189635640257853,1.1492813219407758,1.1492813219407758,16,7,2.2439375459952884,1.8299596746899969,2.129106482923564,2.005856095952785
-257.5134756381754,156.4577519387932,178.0667900620603,349.99999999999994,1.0370498675858097,2.5956247400394634,2.5956247400394634,13,16,2.0672790083574015,1.9964384992171658,2.024720411190595,2.061640164932713
-193.22434311841116,252.90391123602296,145.61581269896607,350.00000000000006,1.141704448481025,2.2232117597066994,2.2232117597066994,14,14,1.9140209219523596,1.9848321604024721,1.8975034347093904,2.037522183484655
-263.61646990997235,57.49614146068577,222.93620277859188,350.0,0.8802472242766567,2.9268503237552084,2.9268503237552084,11,18,2.2201710127386334,2.077891400005172,1.9123605408838642,2.025091832561052
-288.0941256251797,32.248080811048276,196.1168938777771,350.0,0.9760073511610153,3.030120756745541,3.030120756745541,12,19,1.7978520110782896,2.0529000807785245,2.0986047584682885,2.0902838984978827
-296.2255877098272,-181.9419865315347,40.58958884894422,350.00000000000006,1.454564537739794,-2.59079678774481,2.59079678774481,18,16,2.6839949337021043,2.1093592579735887,2.567934658769267,2.0108118861100603
-176.6796948234526,-153.99841357176373,259.93994316855515,350.0,0.7337243980572593,-2.4246774403159326,2.4246774403159326,9,15,2.039815155346307,2.093679466685065,2.057188002627019,2.088061895225742
-270.0867443305062,174.53369716543924,138.17068824722023,350.0,1.1649751260606014,2.5678839114999943,2.5678839114999943,15,16,2.147098831271032,1.9198237078913156,2.164103743183083,2.153097734596871
-116.40449178368641,58.01030615117136,324.9381459183102,350.0,0.38072707637920544,2.6792650370102615,2.6792650370102615,5,17,2.052817718532155,2.1243948931546317,2.1327545138181847,1.996506134251823
307.8114483958667,161.037119727097,42.651592073911125,350.0,1.4486309883804689,0.4820098108931474,0.4820098108931474,18,3,2.546310522520002,1.9690549760873446,2.552628478447714,2.1830096670401717
270.3466177844863,-155.06745389123742,159.26955451742137,350.0,1.0983613709674394,-0.520772137558606,0.520772137558606,14,4,1.9622593855977832,2.0993179081443456,1.9819429806914513,2.1265110619089986
104.58634480130797,-170.4092260283883,287.2671094391204,350.0,0.608050666067659,-1.020337710999899,1.020337710999899,8,7,1.9472956171484495,1.9265646864674495,2.0863189680430274,1.825909604209175
-17.097629896475333,-284.77556704639795,202.75736106323166,350.00000000000006,0.9529183975669303,-1.6307633056332782,1.6307633056332782,12,10,2.026084494252282,2.0472870687644638,1.965358769406199,1.889488166022054
-223.2972362036623,-180.82704996312106,199.8497493254389,350.0,0.9630737583788044,-2.4609020378847255,2.4609020378847255,12,15,2.0876909357046065,2.003824017652201,1.8109417472356175,1.9708929307116945
-4.289890865798378,-185.15253952910513,296.98507360182714,350.0,0.5575976090940207,-1.5939616772833192,1.5939616772833192,7,10,2.1796718502959207,1.939463520717657,2.081934874870283,1.9420651117731071
-101.64850115808746,330.6062089404746,53.545465002384,350.0,1.4172061316667768,1.8690839020127343,1.8690839020127343,18,12,2.6740341991731613,2.0651027788392327,2.464035068078271,1.9836016905421205
283.64519097096183,161.443463796978,126.41761600457605,350.0,1.2012491788084596,0.517444852637349,0.517444852637349,15,4,2.037981038081851,2.016131227177758,2.1050171982967134,1.8840937415952175
-115.9408831890817,-18.545522551191635,329.71772048016913,350.0,0.34210487209168766,-2.9829795984207372,2.9829795984207372,5,19,1.9894856707938082,1.97095621015681,2.0595338505757237,2.024920793608545
-220.57372444397717,261.42324563191806,74.19648730355257,349.99999999999994,1.357185571346453,2.271645955006838,2.271645955006838,17,14,2.570674377493309,1.8465836855874675,2.4931460586160012,2.1320353222973756
-245.89101716616858,202.14630934044257,145.51452606879172,349.99999999999994,1.1420226661518642,2.4535223043212837,2.4535223043212837,14,15,1.985563844409139,2.061782199299626,1.988824043196387,2.011007091088276
344.84573109236476,50.10042659421638,32.73177359157266,349.99999999999994,1.4771401163594207,0.14427416304524995,0.14427416304524995,18,1,2.1857946373154142,1.932692608346643,2.72454459900325,1.9307527973808019
-80.16973620331493,-69.19571681857563,333.59371422593443,350.0,0.3073953888881733,-2.4295336528370295,2.4295336528370295,4,15,2.0662492952379092,2.0243139062638047,2.1807347683250518,1.9611986251830498
-85.6603042771656,292.9977767493932,171.21511350069574,350.0,1.059640068305968,1.855227639819818,1.855227639819818,13,12,2.020653569824929,1.9968100972209064,1.9061213038752773,1.9311553630400602
-276.4080476789365,-198.3798258587309,82.12207906877642,350.0,1.3339537602565013,-2.5190817790427897,2.5190817790427897,17,16,2.1863132121436726,1.9395232086521785,2.4079186247737026,1.7645659010413997
301.73575111111734,-170.46148720400956,48.973644765395406,350.0,1.4304109613211997,-0.5142382751141819,0.5142382751141819,18,4,2.4464387075308967,2.062256936431135,2.6690813949293712,2.0924147333034133
225.53930233415818,251.88697933951417,90.47083917946347,350.0,1.3093395304970876,0.8405291410550588,0.8405291410550588,16,6,2.14375449691065,1.859293172467504,2.1732871127251645,2.170179234471423
-223.87229332008755,245.96113166010645,109.01521910304298,350.0,1.2540545720164002,2.309214892435849,2.309214892435849,16,14,2.0802872426587093,1.8807156784466628,2.0927319477202015,1.766154722645501
220.52745421235983,-125.80739933032325,240.9152137420054,350.00000000000006,0.8116131091378705,-0.5184338147795328,0.5184338147795328,10,4,2.0992825868871208,1.7925607143535798,2.1162963490152036,1.9615120006011595
317.39363180132744,0.16208036743118787,147.51696926766724,350.0,1.1357228269337714,0.0005106603822937716,0.0005106603822937716,14,1,2.167985839880563,2.0263562208106176,2.0630277123879806,1.886121646045173
-298.3475345107491,179.6822834546169,34.684660354284524,350.0,1.471534373895752,2.599514281778355,2.599514281778355,18,16,2.804224527476051,1.9820313944672372,2.599657671516939,2.1485874157389526
-217.3103080097255,32.587661433574155,272.42296958041,350.0,0.6787607684338001,2.9927426917119284,2.9927426917119284,9,19,1.743431722770027,2.0762005779065404,2.0447457768958044,2.02080184475402
305.63524958153454,-112.9934276703406,127.7481096397931,350.0,1.197169324986428,-0.3541162363877321,0.3541162363877321,15,3,2.1477840892079065,1.918358474788448,2.0997132431614043,2.036863123070732
281.1213764085658,23.465369290624974,207.1717842038535,350.0,0.9373581851164257,0.08327754796857911,0.08327754796857911,12,1,1.8476018460236097,1.8749396941976788,1.9854944804377754,1.8856253220575
