x_corr,y_corr,z_corr,r,theta,phi,phi_abs,theta_bin,phi_bin_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
109.18261187382028,205.92753721648342,261.09961064766946,350.00000000000006,0.728762793057054,1.0832822581627275,1.0832822581627275,9,7,1.9624952530496853,1.879398615815779,1.947877686327367,1.8752411161427944
-220.44093371384162,270.61695556374923,25.927940619676352,350.0,1.4966485724345207,2.254368441739981,2.254368441739981,19,14,2.6321771227871893,1.804982371563021,2.701071665244737,1.9146948415830074
-139.16132144193946,321.0391284912236,8.246489685243152,350.0,1.547232747172108,1.9798204967715176,1.9798204967715176,19,12,2.913073518978517,2.014870564839047,2.8185846793976714,1.9457450244873442
-131.22471399955833,-296.3379846182166,132.15094894910038,350.0,1.1836212118682563,-1.9876642684569281,1.9876642684569281,15,13,2.1386077018439966,1.966633905220828,2.0242270844890617,1.9195633740871285
249.93755591192343,37.49173317360423,242.12721467941893,350.0,0.8068284948849062,0.14889425102612336,0.14889425102612336,10,1,1.8984758817786458,2.044181134920696,1.963670529492612,1.9553332801259118
-140.75615047422028,-85.53273430270053,308.82334346092154,350.0,0.48995845523979537,-2.595555409089124,2.595555409089124,6,16,1.8692790192913762,1.9611128126852106,2.0636904193709684,2.079410376204359
89.45269757389009,-331.1345626512776,69.62841599879528,350.0,1.3705218473632965,-1.3069539902735703,1.3069539902735703,17,8,2.4986944901096395,1.9406536833931822,2.37292250571163,1.9476474379544966
167.2917045606172,-243.32616647100357,187.89854255881983,350.0,1.0040937944559694,-0.96849512476134,0.96849512476134,13,6,1.9556515931096357,2.004386138861063,2.0117610899191467,1.8677381719153465
-214.62868972628485,-221.85604785988025,164.96793498850823,350.0,1.0799902569504034,-2.339637902733479,2.339637902733479,14,15,2.0607663893586468,1.8372514288878457,2.135355522577176,1.9455660695251162
-55.12899306071192,291.9416513314221,185.01585429901496,350.0,1.0138261546962821,1.7574342574850945,1.7574342574850945,13,11,2.117536010636809,2.1189297105802796,2.053873911851983,1.948864816300546
57.008515213736665,329.20336888426624,104.28408847170721,349.99999999999994,1.2682471782357305,1.399325747195674,1.399325747195674,16,9,1.9998202437977395,1.9428574862717034,2.151030576735201,1.905787787298571
204.92311801525494,-198.2102898337149,203.02511348830873,350.0,0.9519795516360424,-0.7687480725913959,0.7687480725913959,12,5,2.0823199798586507,2.0806443009159903,2.044701411389956,1.9467444487730157
15.918586920783884,338.85239489561684,86.1722290761379,350.0,1.3220321473080845,1.5238529017001332,1.5238529017001332,16,10,2.3096873194137544,1.848739232132327,2.311063443791541,2.1008662136308915
302.44638560789895,167.57154478132435,54.276709667395245,350.0,1.4150916260773156,0.5059501430067956,0.5059501430067956,18,4,2.561119683284602,1.9926573296528347,2.597876840613055,1.8486205634851682
-184.38698824735036,-92.545245533833,282.73099599116125,350.0,0.6303812372179171,-2.676420065265829,2.676420065265829,8,17,2.021365343431559,1.9810685343084495,2.0639552897051563,2.0513735706559846
346.0883237553216,-35.5764256297156,38.17315941397886,350.00000000000006,1.4615127598164692,-0.1024359968262472,0.1024359968262472,18,1,2.043140426218269,1.9286408530992456,2.8673365571591773,2.0549306550096977
-183.86880736244277,288.39805883739115,74.28876993151505,350.0,1.3569157668163858,2.138371043094954,2.138371043094954,17,13,2.369598301626279,1.9455751210337677,2.282895884302206,2.0609404700322993
329.6263307507197,-38.99269457599807,111.02275372877425,350.0,1.248012476276746,-0.11774643900996017,0.11774643900996017,16,1,2.183716910786159,1.8541360375962919,2.1346124964993076,1.9976347861580437
-119.19903254869845,202.7780573165086,259.1768703229458,349.99999999999994,0.7369743364336834,2.1022192614046613,2.1022192614046613,9,13,2.0036862978609964,2.0844386618899327,2.0220937893731565,1.9820334923348426
-53.457677416159314,102.00126147058079,330.511753775384,350.0,0.33527671990700464,2.0535284262931763,2.0535284262931763,5,13,2.0797700196154034,2.14397333262541,2.0277024560927703,1.990896418473778
-127.74148866295936,282.11084445309865,163.08152414093573,350.0,1.0860914943166464,1.9959812894782363,1.9959812894782363,14,13,1.9085896814994066,2.073000187744524,2.0068057622887006,2.087579400068859
-173.6627855321117,245.29483136307812,179.3646638214641,350.0,1.0327370281918957,2.1868550926109336,2.1868550926109336,13,14,2.0046982358599155,1.8581479570586703,1.9577272036508444,1.9867409477689097
311.0838863386785,-112.60166725842869,114.22644260873342,350.0,1.238344837962098,-0.34729457925644025,0.34729457925644025,15,3,2.089599756960535,1.873245978283809,2.2525223568841186,1.9820793958866059
339.85887064589446,-76.4808483735322,33.86189414905757,350.00000000000006,1.4738964875272473,-0.22134973677720932,0.22134973677720932,18,2,2.025724176846836,2.1191012862955954,2.6591965913385565,2.0759647517461963
121.27721152616674,-243.12125586275755,220.64426779808485,350.0,0.8887122304888476,-1.108081745355577,1.108081745355577,11,7,1.925512704770608,2.056671220843006,2.0273669492350246,1.8116550773791462
-277.93332260852674,-171.07452913084896,126.43802302489117,350.0,1.201186651150896,-2.5898368430579426,2.5898368430579426,15,16,2.1345960005428424,1.8752038265529254,2.025392891763675,1.9040022033981785
-150.75119157008,221.76988140524256,224.9270947256148,350.0,0.872845760486846,2.1678116191745533,2.1678116191745533,11,14,1.8194183179653893,1.942059935573976,2.037808769244114,1.9195912598828633
182.00640118384692,234.35297659718927,185.61344856486514,350.00000000000006,1.0118134756100854,0.9104664500082292,0.9104664500082292,13,6,1.9970569144052839,2.0346843013797358,1.9965286651303333,2.1732250549453953
-253.18667976960978,217.2143435340481,105.89822543514887,350.0,1.2634122559260783,2.432517581471692,2.432517581471692,16,15,2.1838011890752425,1.805668916781022,2.087682815171366,2.041211936040896
263.8379506825742,37.53003634936039,226.89431934545038,350.0,0.8654868706940666,0.1412986154824122,0.1412986154824122,11,1,2.2310751671761677,2.0275758815625826,1.9391889352397849,1.9621330977511904
-297.82428435772977,-85.52348459482117,162.7465183331598,350.0,1.0871729518471287,-2.861956085737279,2.861956085737279,14,18,2.1012590087426304,1.9959434300955214,1.9944251396162862,2.034296202687125
-319.072778357179,37.02851513544845,139.00162293403028,349.99999999999994,1.1623897139017898,3.0260590870391417,3.0260590870391417,15,19,1.964775817391506,2.029975037151578,1.9153413921738174,2.0832253714329365
-1.1729858678141056,-348.65152078319653,30.67150403417107,350.0,1.4830509056769536,-1.5741606644567283,1.5741606644567283,18,10,2.640167735716527,2.074998814502026,2.81529178543639,1.9512964089061402
-331.4180281857563,-36.20273388341728,106.54319618272994,350.0,1.2614782660137367,-3.0327881921722515,3.0327881921722515,16,19,1.9946863836337794,2.0757329225931125,2.0726472877147675,1.8600718568605048
162.4352406408631,275.8677864287981,141.4629174335802,350.0,1.1547144207548166,1.0386412837232277,1.0386412837232277,14,7,1.9266609609865157,1.9161688252381581,2.038814305552724,2.0287728771199074
-257.20985161643347,-210.5191124291627,109.65762870630493,350.0,1.2521224191274571,-2.4556892274470794,2.4556892274470794,16,15,2.1086466546781693,1.9517392796927484,2.0884838049407772,1.9370130810926465
285.27411313677055,-86.19194731115479,183.54734700545293,350.0,1.0187613754280447,-0.2934164552738175,0.2934164552738175,13,2,2.0422704239563507,2.0606900399923997,1.9443672623297688,1.945433737680493
-143.24019178016394,-104.49033332464295,301.7681522302956,349.99999999999994,0.5312100454922769,-2.51135658418995,2.51135658418995,7,16,2.024516280613919,2.0174635289161653,1.941858515438588,2.100181823083097
43.46877605191328,-334.76293987663956,92.43505608641144,350.0,1.3035254882240805,-1.441669395826407,1.441669395826407,16,9,2.19936957035092,1.9784963430235094,2.2057272660507907,2.0905599584879653
42.358549510949814,64.32549834107363,341.4205376753147,350.0,0.22187183301844252,0.9884666349881699,0.9884666349881699,3,6,2.1541461748779165,1.885034414688565,2.155486233394143,2.0439185901248678
-320.5449040427726,130.8388841151653,51.30449196423296,350.0,1.4236819810751173,2.7540575376866294,2.7540575376866294,18,17,2.5637216534170815,2.200795791879579,2.5123879341401953,1.9386700421310823
-257.2151096476645,-150.1553226545211,183.83080929881305,350.0,1.0178099148725066,-2.6131899758121877,2.6131899758121877,13,16,1.973759884941164,2.103443653270084,2.1326677843121713,2.0760704125838245
298.8506761060134,150.63898000680385,102.45082280532665,350.0,1.273729641651573,0.4668911538038026,0.4668911538038026,16,3,2.131777575440194,2.0444008211512523,2.0491760274586186,2.0910234087620814
-264.7596748805296,141.422025745903,180.00590321175972,350.0,1.0306020899225952,2.65099783321889,2.65099783321889,13,17,2.0881755559166137,2.124432159279255,2.030058353810473,1.9724651273807488
-330.10921069033293,96.02998449217948,65.62127014800255,350.0,1.382190789741946,2.8585018561813014,2.8585018561813014,17,18,2.6031923020017853,2.4352240254367397,2.4895655705586672,1.9440463183994576
279.8654088877363,-95.11263310419811,187.42715900340164,350.00000000000006,1.0056893449648812,-0.32760524148986936,0.32760524148986936,13,2,2.101557949147228,2.037480051577999,1.91709232209146,2.0675146421395887
290.7089422203609,-192.5608083625156,30.143755504141133,350.0,1.4845644817856796,-0.5850314737115436,0.5850314737115436,18,4,2.5565947746318374,2.0071975853334134,2.774597181352136,2.1969169704884397
-188.44185231811474,-281.98693776794653,86.44671898443625,350.0,1.321222898979021,-2.1599042882584696,2.1599042882584696,16,14,2.1005531146296574,1.9156832735199958,2.2116289569500363,1.935991176867038
251.8843357853825,238.39656946011496,47.13127470804599,350.00000000000006,1.4357252054723002,0.7578948175787559,0.7578948175787559,18,5,2.8214525546792704,1.8123610545193192,2.579444607782998,2.062561713405878
74.6788307513089,209.01237441117811,270.6231689649259,350.0,0.6869102769222285,1.227638502623131,1.227638502623131,9,8,1.8388547482172437,2.007145690210373,1.953706590048315,2.1030953609698524
175.50009565070562,-300.5189484860246,37.25691918888696,350.0,1.4641459220999737,-1.04223198355095,1.04223198355095,18,7,2.7756134935088195,2.0966136824101493,2.6203501664577815,1.9906546943470755
-13.720530487186467,89.86064909640012,337.98936490239424,349.99999999999994,0.26273249568457,1.7223128617278736,1.7223128617278736,4,11,2.098140028417812,1.939082212577043,1.771506710111853,2.0490621875884645
-321.9403152809639,-44.04521670384375,130.0555738225203,350.00000000000006,1.190078112636978,-3.005625036696219,3.005625036696219,15,19,1.9677351131853515,2.0336904324525618,2.051479840424445,1.9826886707617475
41.8023871373542,188.1952936407305,292.1217073089537,350.00000000000006,0.5833293580375231,1.3522225236128116,1.3522225236128116,8,9,1.9349150217867566,1.9224539231077047,2.2459278996019485,2.1116081928954653
123.47573175518461,-255.73692324841684,204.57851733492222,350.00000000000006,0.9465202439957832,-1.1209843032497848,1.1209843032497848,12,7,2.107687427688661,2.0704546450349035,2.1059776727590176,1.9678568393079665
285.18387209173886,33.788996554920914,200.07114437263124,349.99999999999994,0.9623030336060789,0.11793165751814805,0.11793165751814805,12,1,2.0990326934738377,2.030901285249781,2.014904024999481,1.9895189305152914
-288.2582593881566,-197.07345440468524,23.85853020440827,350.0,1.502576194021912,-2.5419108677445226,2.5419108677445226,19,16,3.049666011254049,1.8695764368584096,2.7831688463636857,2.0399660701356863
-204.5142703812628,-269.0718225605566,90.9630007990067,350.0,1.3078835993438993,-2.2207131486721012,2.2207131486721012,16,14,2.2359738095240087,1.8931645312275818,2.13979966905867,1.9550270708863662
-169.66530864627234,-304.43346761858805,32.155043705261,350.0,1.4787950414947229,-2.0792382344372715,2.0792382344372715,18,13,2.7973511042840995,2.039673397455774,2.6323809143385852,2.2288239147700906
-168.50634957940593,104.15573436438974,288.5432257919733,349.99999999999994,0.60163871943832,2.5879621150766856,2.5879621150766856,8,16,1.9761007739251357,1.9939856636467264,2.0211682516314253,2.119384556179713
294.97124965880886,-141.82772054179568,124.00346592188045,350.0,1.2086356104668963,-0.44818523236937,0.44818523236937,15,3,2.0098089278010844,1.885296427537015,2.178287664306624,1.8031100541964156
332.0662485494182,97.66926039056698,51.89144581793444,350.0,1.421986443680063,0.2860589715289119,0.2860589715289119,18,2,2.1177520827970984,2.061276170495608,2.5246479911031434,1.9694039863024457
255.8646789678052,-118.86465486806051,207.1339177435671,350.0,0.9374924096005266,-0.43489634990470444,0.43489634990470444,12,3,1.9772755736853616,1.941965157042381,2.0146728871547306,1.9383561880991085
-333.95694832804475,100.65148245665809,29.017852137893925,349.99999999999994,1.4877929010223196,2.8488605751502365,2.8488605751502365,18,18,2.8847273097297466,2.8280689716114855,2.79175154353722,2.0401108735688975
314.74923837895665,-118.00258631632585,97.51054590414715,350.0,1.2884586173929535,-0.3586916227517356,0.3586916227517356,16,3,2.0875567432459823,2.070634187841364,2.06953661239361,1.979436243289193
-176.52880511327152,173.54387896106059,247.42696506328758,349.99999999999994,0.7856422202199612,2.3647208732942704,2.3647208732942704,10,15,2.0726547848760273,1.9849995320328724,2.108118397000643,2.0372200260680264
191.65577762192663,-140.39618425522076,257.0155138327426,350.0,0.7461171619403791,-0.6322349880296618,0.6322349880296618,10,4,2.061534330021246,1.9963920372079853,1.97583841194976,2.014636737742117
-131.01396807146924,262.24363559393055,191.216149319679,349.99999999999994,0.9928178909788101,2.0341148754823304,2.0341148754823304,13,13,1.913719072077623,2.007286549684446,1.7637823391430674,1.8729216921328244
199.10992569828176,259.80097710214636,123.93018109078501,350.00000000000006,1.2088595104324575,0.9168853155165647,0.9168853155165647,15,6,2.0041899325969452,2.0580554805239415,1.8620547490743615,1.8967658453889054
-9.521004863849654,-336.34967662878944,96.32364973406769,350.00000000000006,1.2919877511762996,-1.599095634790825,1.599095634790825,16,10,2.2276477259083847,2.0657379113544625,2.2490843321748084,1.8414093583086006
209.26072347483495,-243.1944637999773,139.87995706258337,350.0,1.1596536718463604,-0.8602571347999126,0.8602571347999126,15,6,1.9967627565751291,1.862496043501027,2.0635792619648874,1.9390844776716691
314.67411657898015,-153.2169352788224,2.1842845518800975,350.00000000000006,1.5645554732778806,-0.4531182092470446,0.4531182092470446,19,3,2.7952682131761772,2.022295311704039,3.075251449713742,1.8869003295141713
64.71401654291694,-149.24172167894417,309.90160466378296,350.0,0.48337115535397057,-1.1616481845416646,1.1616481845416646,6,8,2.1024951329131563,2.0147757428474726,1.9649286182084458,1.8938966711653737
-325.1605911134471,-85.54234690143393,97.22703776907134,350.0,1.289301931177916,-2.884344382506358,2.884344382506358,16,18,2.1425473974075286,2.15798244812765,1.9844964834646155,2.1984090392869295
-53.830961237488935,141.48211527739355,315.5709724751031,349.99999999999994,0.4472696563926474,1.934361752913349,1.934361752913349,6,12,1.9855794539518086,1.9641487141797558,2.0204167060148293,1.9915688342282278
-112.12703139902533,85.9123561968643,320.2289741456027,350.0,0.41543727996473057,2.4878003965414957,2.4878003965414957,6,16,1.7913062999865406,2.092390390352924,1.8481563566011296,2.0368807566280136
-334.0523097100816,-97.40097538497413,37.71079913519956,350.0,1.4628416206049102,-2.857883928151247,2.857883928151247,18,18,2.669461219206635,2.7537360646563274,2.5883601483510867,1.8292022085884057
-283.99026127571705,14.051596747275061,204.08842233062106,350.0,0.9482449496001426,3.092153822401413,3.092153822401413,12,19,2.0023417996084643,1.9237205052121458,1.7960083967591045,2.0611652511379184
208.12235277160738,39.773261220567576,278.5734624272224,350.0,0.6502637080167422,0.18882841017603608,0.18882841017603608,8,2,1.9498262310105727,1.8336371510069591,1.9274835343297263,1.990064503464565
-304.6630015599997,80.33599053164244,152.4027037350435,350.0,1.1202734512652155,2.8837731914883933,2.8837731914883933,14,18,1.7983530133829428,1.9069333949263956,1.8585752112894165,2.011024947057469
-256.11597430603035,-128.87129879397173,200.7406188404023,350.0,0.9599699222425909,-2.6754078248852355,2.6754078248852355,12,17,1.8948436183728627,1.8411576335680064,2.0315924916632753,1.8852929508294403
-73.82124996018916,-35.93043894075465,340.2343701213033,350.00000000000006,0.2367805969711533,-2.6886236205012977,2.6886236205012977,3,17,1.9711013468337564,2.0289146656614534,2.0805960102384224,1.9826886984837286
121.0110691521778,-316.6890546984558,86.97335095789582,350.0,1.319669820019913,-1.2058040536898385,1.2058040536898385,16,8,2.0142096963228715,2.013655708738713,2.2777813610794375,2.0568058364150232
19.01123605053007,-240.37789942157715,253.6868904249906,350.00000000000006,0.7600236944415172,-1.4918716611789147,1.4918716611789147,10,10,2.3190503452091416,2.0644028791268814,1.8218970990736088,2.020469330662496
5.19267175444862,-184.40929372966662,297.43276306785054,350.00000000000006,0.5551756027390362,-1.5426453595303116,1.5426453595303116,7,10,2.0243885242873265,1.814124423933619,2.1711619592092224,2.234976407679062
337.36643987085273,-58.055131139363915,72.89366911644369,350.0,1.3609929154397713,-0.17041424388303794,0.17041424388303794,17,2,2.1539092247945852,1.9287599686249877,2.2987706162077126,1.9042346884276884
-147.7688710865189,292.58042431876436,122.72349425952459,350.0,1.2125434653481897,2.038478840815708,2.038478840815708,15,13,2.1897758707609087,2.0595750526889827,2.1077531333319035,2.2304254989965764
26.796316927037473,206.99909242292307,280.9507663901843,350.0,0.638959885736095,1.442060868863972,1.442060868863972,8,9,1.9538287208917287,1.9820823435956711,2.1269770918857445,2.275425102552644
94.23947688481121,-166.8099773585684,292.9050229171754,350.00000000000006,0.5792535413453431,-1.056546868583438,1.056546868583438,8,7,1.9702039925580486,2.1257585795567433,1.9401604078710504,1.9456823616504662
69.48137457843482,25.461561389902908,342.08777744649024,350.0,0.21303540498211088,0.3512552083957895,0.3512552083957895,3,3,1.9353761960174918,2.04557377037979,1.888664640405342,2.057963815724543
101.18238775556878,-156.02325154417883,296.51116232894776,350.0,0.5601512686309016,-0.995470404054098,0.995470404054098,7,7,2.049526083145558,2.056411955192436,1.9340236728553655,1.9071805885176305
166.68162194614314,-93.478904056593,293.22164211016434,350.0,0.5775988585919675,-0.5111147012663545,0.5111147012663545,7,4,1.9305100874208398,1.7670475454373507,1.9895589483087368,1.9683526142119536
-270.3486671323087,79.48591332127629,207.5899510170631,349.99999999999994,0.935875036251083,2.855637902176664,2.855637902176664,12,18,1.857952182236314,1.9252200557713772,2.0735315962531162,1.9955137517659975
-53.57158637501779,-338.54657565255997,70.82585154581284,350.00000000000006,1.3670295794532037,-1.7277349822553085,1.7277349822553085,17,11,2.554754383092367,1.8977501141696398,2.5025370896234427,2.172475185243584
335.04291676788085,-101.1900273903485,2.611949542272736,350.0,1.5633335445462309,-0.2933099737986792,0.2933099737986792,19,2,2.315033562577097,1.9993071132875486,2.7874755442269277,2.025000083019541
-153.96032446327033,-314.26704232145346,5.696016300038407,350.0,1.5545212760367328,-2.0263336487801533,2.0263336487801533,19,13,2.9111774129838865,2.063911072772263,2.791768330091656,2.0894326538388883
-209.39040941911574,118.89102150782013,254.00901843856278,350.0,0.7586868355442188,2.625189279842065,2.625189279842065,10,16,2.050959484730674,1.9996529247526138,1.9185117958535567,1.829264180208029
-319.5259673962231,110.89911474915043,90.02523261487609,350.0,1.3106572515501687,2.8075270042710176,2.8075270042710176,16,17,2.1557311320158057,2.1863446297791427,2.2328467060360215,2.0530837370559727
16.915134165250723,-46.16953795526326,346.5288617145318,350.0,0.14095371139272195,-1.2196130557886786,1.2196130557886786,2,8,2.00091861602914,1.796700481498188,1.8593007573277287,2.1061838522782335
93.48405354086036,109.34022489606046,319.0696584654337,350.00000000000006,0.4235695726800085,0.8634163724785422,0.8634163724785422,6,6,1.98254912590405,1.9860111927558912,1.9672452266935379,1.9499597709473986
-87.31712049782466,308.63847021616493,140.06432511740394,350.0,1.1590789449303884,1.846502060829113,1.846502060829113,15,12,2.094188660588017,1.9978621242798706,2.0368774370948666,2.2267773642404025
96.83908011114936,70.6866093496141,328.8245669378756,350.0,0.349632212963824,0.6305378817139762,0.6305378817139762,5,4,2.0451175696583466,2.055410836193995,1.9861585409292326,1.895561888084098
138.68325069183624,309.2909464415206,87.21276527466456,350.0,1.3189635640257853,1.1492813219407758,1.1492813219407758,16,7,2.4198245569020256,1.8919261020521647,2.3179687478058897,1.9349114509305876
-257.5134756381754,156.4577519387932,178.0667900620603,349.99999999999994,1.0370498675858097,2.5956247400394634,2.5956247400394634,13,16,1.8978450198516226,2.1443304945604273,1.9433575422804668,2.1285621097927603
-193.22434311841116,252.90391123602296,145.61581269896607,350.00000000000006,1.141704448481025,2.2232117597066994,2.2232117597066994,14,14,2.1127961875909245,2.1109013822868348,2.0780075378634377,1.884213838859198
-263.61646990997235,57.49614146068577,222.93620277859188,350.0,0.8802472242766567,2.9268503237552084,2.9268503237552084,11,18,2.142540988345753,1.903668097125496,2.0291482468047146,2.0377388603442226
-288.0941256251797,32.248080811048276,196.1168938777771,350.0,0.9760073511610153,3.030120756745541,3.030120756745541,12,19,1.9703108031931942,2.1831945098175463,1.7665944010227181,2.0316858997295633
-296.2255877098272,-181.9419865315347,40.58958884894422,350.00000000000006,1.454564537739794,-2.59079678774481,2.59079678774481,18,16,2.6030663616538208,2.163305046733865,2.7548701009477536,1.9234017410914734
-176.6796948234526,-153.99841357176373,259.93994316855515,350.0,0.7337243980572593,-2.4246774403159326,2.4246774403159326,9,15,2.1289398549829732,2.099015600658074,2.110598907072115,1.9480684856218502
-270.0867443305062,174.53369716543924,138.17068824722023,350.0,1.1649751260606014,2.5678839114999943,2.5678839114999943,15,16,2.0320858494605547,1.9923366311967547,2.090842190070976,1.8339892483400684
-116.40449178368641,58.01030615117136,324.9381459183102,350.0,0.38072707637920544,2.6792650370102615,2.6792650370102615,5,17,1.8969445598982562,2.0507054592823093,2.0313459751508933,2.0842527186775515
307.8114483958667,161.037119727097,42.651592073911125,350.0,1.4486309883804689,0.4820098108931474,0.4820098108931474,18,3,2.5148034104761177,1.9488560907563128,2.56736710336515,1.8800071195388122
270.3466177844863,-155.06745389123742,159.26955451742137,350.0,1.0983613709674394,-0.520772137558606,0.520772137558606,14,4,2.128449128869316,1.9703537177115698,2.158371710478174,2.182774874510096
104.58634480130797,-170.4092260283883,287.2671094391204,350.0,0.608050666067659,-1.020337710999899,1.020337710999899,8,7,1.7022241839914405,1.930483236124124,2.0493413287978077,1.8329868177230286
-17.097629896475333,-284.77556704639795,202.75736106323166,350.00000000000006,0.9529183975669303,-1.6307633056332782,1.6307633056332782,12,10,2.0523054542641552,1.8821017486799698,1.9692659817694174,1.873373251996869
-223.2972362036623,-180.82704996312106,199.8497493254389,350.0,0.9630737583788044,-2.4609020378847255,2.4609020378847255,12,15,1.9727471945182213,1.989697102036411,1.8808143191762765,1.964093150682436
-4.289890865798378,-185.15253952910513,296.98507360182714,350.0,0.5575976090940207,-1.5939616772833192,1.5939616772833192,7,10,2.0506700645860265,2.0824908515686618,1.8507962136204177,1.942318639809161
-101.64850115808746,330.6062089404746,53.545465002384,350.0,1.4172061316667768,1.8690839020127343,1.8690839020127343,18,12,2.6811270641961373,1.9417531334117801,2.5836726171419295,1.8940407165940338
283.64519097096183,161.443463796978,126.41761600457605,350.0,1.2012491788084596,0.517444852637349,0.517444852637349,15,4,2.1403334613402745,1.925706913197177,1.9236000243222828,2.0149495333337155
-115.9408831890817,-18.545522551191635,329.71772048016913,350.0,0.34210487209168766,-2.9829795984207372,2.9829795984207372,5,19,1.9931435903964592,1.8780030358905975,1.9266044688516988,1.9414814697731029
-220.57372444397717,261.42324563191806,74.19648730355257,349.99999999999994,1.357185571346453,2.271645955006838,2.271645955006838,17,14,2.3963242091827963,1.97753886156762,2.311898349140585,1.8752429041130054
-245.89101716616858,202.14630934044257,145.51452606879172,349.99999999999994,1.1420226661518642,2.4535223043212837,2.4535223043212837,14,15,1.9161554873845419,2.083757230426815,1.9810991807639795,2.0576217245717436
344.84573109236476,50.10042659421638,32.73177359157266,349.99999999999994,1.4771401163594207,0.14427416304524995,0.14427416304524995,18,1,2.052141215210497,2.028971974043687,2.5864530601531976,1.8493125008157045
-80.16973620331493,-69.19571681857563,333.59371422593443,350.0,0.3073953888881733,-2.4295336528370295,2.4295336528370295,4,15,1.9788616703611868,2.2229951241673027,1.9989968536587277,2.1106781420749767
-85.6603042771656,292.9977767493932,171.21511350069574,350.0,1.059640068305968,1.855227639819818,1.855227639819818,13,12,2.092002960614531,2.01130853266017,2.0352577855052263,1.7771536503653653
-276.4080476789365,-198.3798258587309,82.12207906877642,350.0,1.3339537602565013,-2.5190817790427897,2.5190817790427897,17,16,2.1331978019096756,1.8934518296055955,2.4041115420083754,2.0454478022632236
301.73575111111734,-170.46148720400956,48.973644765395406,350.0,1.4304109613211997,-0.5142382751141819,0.5142382751141819,18,4,2.415964346302867,1.9696378856038144,2.4620603314571987,1.9759749845923325
225.53930233415818,251.88697933951417,90.47083917946347,350.0,1.3093395304970876,0.8405291410550588,0.8405291410550588,16,6,2.2624493756671527,1.9670320712625444,2.1288175991941314,2.0539916891765313
-223.87229332008755,245.96113166010645,109.01521910304298,350.0,1.2540545720164002,2.309214892435849,2.309214892435849,16,14,2.1425464056185657,2.0954702779600525,2.1173041237892942,1.9539972160449048
220.52745421235983,-125.80739933032325,240.9152137420054,350.00000000000006,0.8116131091378705,-0.5184338147795328,0.5184338147795328,10,4,2.0399790716778865,2.1726834321462785,1.9875244126602425,2.1224593340649807
317.39363180132744,0.16208036743118787,147.51696926766724,350.0,1.1357228269337714,0.0005106603822937716,0.0005106603822937716,14,1,1.9368162240836668,2.0112546145914516,2.0840143630012564,1.981770898133249
-298.3475345107491,179.6822834546169,34.684660354284524,350.0,1.471534373895752,2.599514281778355,2.599514281778355,18,16,2.728651089629278,1.999495036733831,2.961558863622708,2.0159837942852556
-217.3103080097255,32.587661433574155,272.42296958041,350.0,0.6787607684338001,2.9927426917119284,2.9927426917119284,9,19,2.1329020146367776,2.1392619070623455,1.858324409041947,1.9785846226981076
305.63524958153454,-112.9934276703406,127.7481096397931,350.0,1.197169324986428,-0.3541162363877321,0.3541162363877321,15,3,2.160746829499767,1.815203109519328,2.0206499007093686,1.8514440345048213
