x_corr,y_corr,z_corr,r,theta,phi,phi_abs,theta_bin,phi_bin_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
5.19267175444862,-184.40929372966662,297.43276306785054,350.00000000000006,0.5551756027390362,-1.5426453595303116,1.5426453595303116,7,10,1.985409506348522,1.8425903474462897,2.139817497649383,2.1004656400920396
337.36643987085273,-58.055131139363915,72.89366911644369,350.0,1.3609929154397713,-0.17041424388303794,0.17041424388303794,17,2,1.9401921976771916,1.8474758152423632,2.417032204728449,2.008150685126327
-147.7688710865189,292.58042431876436,122.72349425952459,350.0,1.2125434653481897,2.038478840815708,2.038478840815708,15,13,1.9025298884465092,2.023973216664971,2.2259825243808087,1.8834302693417162
26.796316927037473,206.99909242292307,280.9507663901843,350.0,0.638959885736095,1.442060868863972,1.442060868863972,8,9,2.1713693902822206,2.0000932563409046,1.869270058520537,2.0876020284959793
94.23947688481121,-166.8099773585684,292.9050229171754,350.00000000000006,0.5792535413453431,-1.056546868583438,1.056546868583438,8,7,2.0066664054567527,1.9644664848405458,2.0868301086382113,1.8349891976909263
69.48137457843482,25.461561389902908,342.08777744649024,350.0,0.21303540498211088,0.3512552083957895,0.3512552083957895,3,3,1.9614492014699327,2.0302151980443166,1.9001214923699208,2.08337530405936
101.18238775556878,-156.02325154417883,296.51116232894776,350.0,0.5601512686309016,-0.995470404054098,0.995470404054098,7,7,2.060749139280964,2.1471800027234487,1.8900161837691531,2.1289983530447754
166.68162194614314,-93.478904056593,293.22164211016434,350.0,0.5775988585919675,-0.5111147012663545,0.5111147012663545,7,4,1.9354277310643873,2.0739701715381917,2.0597714678133805,2.0822511431363555
-270.3486671323087,79.48591332127629,207.5899510170631,349.99999999999994,0.935875036251083,2.855637902176664,2.855637902176664,12,18,2.0267364103220276,1.9541038949782734,1.97520086652051,1.8402188875915293
-53.57158637501779,-338.54657565255997,70.82585154581284,350.00000000000006,1.3670295794532037,-1.7277349822553085,1.7277349822553085,17,11,2.3400219370812456,1.9552648344962948,2.3040157542127133,1.867440616033977
335.04291676788085,-101.1900273903485,2.611949542272736,350.0,1.5633335445462309,-0.2933099737986792,0.2933099737986792,19,2,2.4026581334729133,2.150923125614506,3.005881258293493,1.8253739983896176
-153.96032446327033,-314.26704232145346,5.696016300038407,350.0,1.5545212760367328,-2.0263336487801533,2.0263336487801533,19,13,2.7828014229012754,2.2123941110557563,2.856680013961587,1.9689435953900054
-209.39040941911574,118.89102150782013,254.00901843856278,350.0,0.7586868355442188,2.625189279842065,2.625189279842065,10,16,1.9758640739537698,1.894823031722909,2.196500010045009,1.8727189023358768
-319.5259673962231,110.89911474915043,90.02523261487609,350.0,1.3106572515501687,2.8075270042710176,2.8075270042710176,16,17,2.2419336180179608,2.0940566238082643,2.104867297526866,2.1509580721531956
16.915134165250723,-46.16953795526326,346.5288617145318,350.0,0.14095371139272195,-1.2196130557886786,1.2196130557886786,2,8,2.016675366782267,2.0107953488455927,2.03749207436661,2.0488172486726515
93.48405354086036,109.34022489606046,319.0696584654337,350.00000000000006,0.4235695726800085,0.8634163724785422,0.8634163724785422,6,6,2.0303965662257637,1.881596001659321,2.0761436010382575,1.927107644898515
-87.31712049782466,308.63847021616493,140.06432511740394,350.0,1.1590789449303884,1.846502060829113,1.846502060829113,15,12,2.0219831327640976,1.980636287790856,2.2611080503985894,1.865891309109397
96.83908011114936,70.6866093496141,328.8245669378756,350.0,0.349632212963824,0.6305378817139762,0.6305378817139762,5,4,2.0434630181252125,1.916632465554557,2.043151150041215,1.9970927665995668
138.68325069183624,309.2909464415206,87.21276527466456,350.0,1.3189635640257853,1.1492813219407758,1.1492813219407758,16,7,2.392979581462504,1.999015709522117,2.318183433872348,2.0772842684108923
-257.5134756381754,156.4577519387932,178.0667900620603,349.99999999999994,1.0370498675858097,2.5956247400394634,2.5956247400394634,13,16,2.1073465029714056,2.0100105963878674,2.069130957947558,2.0735553604226653
-193.22434311841116,252.90391123602296,145.61581269896607,350.00000000000006,1.141704448481025,2.2232117597066994,2.2232117597066994,14,14,2.0738997009564044,1.9866011177868383,1.997295870891465,1.8247855156875916
-263.61646990997235,57.49614146068577,222.93620277859188,350.0,0.8802472242766567,2.9268503237552084,2.9268503237552084,11,18,1.8997931009377864,1.9481722125892245,2.0289186944412294,2.024615680518478
-288.0941256251797,32.248080811048276,196.1168938777771,350.0,0.9760073511610153,3.030120756745541,3.030120756745541,12,19,2.1296171615948407,2.2387072664281122,1.984523657395009,2.0547202366856716
-296.2255877098272,-181.9419865315347,40.58958884894422,350.00000000000006,1.454564537739794,-2.59079678774481,2.59079678774481,18,16,2.701164868460662,2.009022492112765,2.550167766317472,2.0927125745497293
-176.6796948234526,-153.99841357176373,259.93994316855515,350.0,0.7337243980572593,-2.4246774403159326,2.4246774403159326,9,15,2.0515455785530197,1.8857560842276504,2.174530838964568,1.96213993905426
-270.0867443305062,174.53369716543924,138.17068824722023,350.0,1.1649751260606014,2.5678839114999943,2.5678839114999943,15,16,1.9508410554485758,2.0014603805154216,1.9981819865702262,2.006348167328485
-116.40449178368641,58.01030615117136,324.9381459183102,350.0,0.38072707637920544,2.6792650370102615,2.6792650370102615,5,17,2.0388935933549113,2.0724373701273744,1.9873052108353304,2.121136795779685
307.8114483958667,161.037119727097,42.651592073911125,350.0,1.4486309883804689,0.4820098108931474,0.4820098108931474,18,3,2.7776410640161036,2.034782599149733,2.5706253315739587,2.1389081577296727
270.3466177844863,-155.06745389123742,159.26955451742137,350.0,1.0983613709674394,-0.520772137558606,0.520772137558606,14,4,2.017392793645353,1.8744930697511812,1.9122270057451338,2.250377850952651
104.58634480130797,-170.4092260283883,287.2671094391204,350.0,0.608050666067659,-1.020337710999899,1.020337710999899,8,7,1.9378205363982604,2.0736161428742896,2.1243177640778725,2.0239218511961443
-17.097629896475333,-284.77556704639795,202.75736106323166,350.00000000000006,0.9529183975669303,-1.6307633056332782,1.6307633056332782,12,10,1.8886202031984878,1.8802660243317595,1.8695947516947045,2.2878093865161646
-223.2972362036623,-180.82704996312106,199.8497493254389,350.0,0.9630737583788044,-2.4609020378847255,2.4609020378847255,12,15,2.1508113468183017,2.1167597175333706,1.9036584903444287,1.9539294980779172
-4.289890865798378,-185.15253952910513,296.98507360182714,350.0,0.5575976090940207,-1.5939616772833192,1.5939616772833192,7,10,1.8601680281624766,2.0686295821312646,2.046256842351371,1.9020585798377696
-101.64850115808746,330.6062089404746,53.545465002384,350.0,1.4172061316667768,1.8690839020127343,1.8690839020127343,18,12,2.6979217849669035,1.9406446183865655,2.4888199726351554,1.9701644821501128
283.64519097096183,161.443463796978,126.41761600457605,350.0,1.2012491788084596,0.517444852637349,0.517444852637349,15,4,2.0750263370500415,2.193023742445284,2.040079491281658,1.8041221203350715
-115.9408831890817,-18.545522551191635,329.71772048016913,350.0,0.34210487209168766,-2.9829795984207372,2.9829795984207372,5,19,2.0429599072018254,2.061312291294447,1.93603436328348,1.9987210983419106
-220.57372444397717,261.42324563191806,74.19648730355257,349.99999999999994,1.357185571346453,2.271645955006838,2.271645955006838,17,14,2.3542611412320804,1.9295213150056507,2.3588942077560087,2.083915548442184
-245.89101716616858,202.14630934044257,145.51452606879172,349.99999999999994,1.1420226661518642,2.4535223043212837,2.4535223043212837,14,15,2.1808575792320486,1.9924148126126062,1.866379861097779,1.9141770963744695
344.84573109236476,50.10042659421638,32.73177359157266,349.99999999999994,1.4771401163594207,0.14427416304524995,0.14427416304524995,18,1,2.010736780832199,2.131472703365689,2.8041460600345633,2.091718689765144
-80.16973620331493,-69.19571681857563,333.59371422593443,350.0,0.3073953888881733,-2.4295336528370295,2.4295336528370295,4,15,2.030489864929854,1.9311361880150688,2.0407160590625777,2.1773219977467555
-85.6603042771656,292.9977767493932,171.21511350069574,350.0,1.059640068305968,1.855227639819818,1.855227639819818,13,12,2.142601669392514,1.908832947557209,1.8779050206594334,2.02334810085549
-276.4080476789365,-198.3798258587309,82.12207906877642,350.0,1.3339537602565013,-2.5190817790427897,2.5190817790427897,17,16,2.2498079020200974,1.8551270821513652,2.324244202998015,1.8082925829829755
301.73575111111734,-170.46148720400956,48.973644765395406,350.0,1.4304109613211997,-0.5142382751141819,0.5142382751141819,18,4,2.4279192091532447,2.0529467292617296,2.6981952020865227,1.9918452507624183
225.53930233415818,251.88697933951417,90.47083917946347,350.0,1.3093395304970876,0.8405291410550588,0.8405291410550588,16,6,2.154121893072979,1.9717732665251804,2.237948565815354,2.0213138389901206
-223.87229332008755,245.96113166010645,109.01521910304298,350.0,1.2540545720164002,2.309214892435849,2.309214892435849,16,14,1.9451914555355563,1.8440145282027474,2.1800622853642615,2.050147813085063
220.52745421235983,-125.80739933032325,240.9152137420054,350.00000000000006,0.8116131091378705,-0.5184338147795328,0.5184338147795328,10,4,2.0106659397546203,1.927071092890509,1.9714861513978583,1.9399535776467243
317.39363180132744,0.16208036743118787,147.51696926766724,350.0,1.1357228269337714,0.0005106603822937716,0.0005106603822937716,14,1,1.9363659924031686,1.9674152613169134,2.0663413538043347,1.9346895543758218
-298.3475345107491,179.6822834546169,34.684660354284524,350.0,1.471534373895752,2.599514281778355,2.599514281778355,18,16,2.6893755373919825,2.0210898400118342,2.7896220700860033,1.8835639823277572
-217.3103080097255,32.587661433574155,272.42296958041,350.0,0.6787607684338001,2.9927426917119284,2.9927426917119284,9,19,2.0203230305030093,2.09892441830336,2.1853396173247845,1.9865040980846618
305.63524958153454,-112.9934276703406,127.7481096397931,350.0,1.197169324986428,-0.3541162363877321,0.3541162363877321,15,3,1.7703181202863212,1.9125669419490932,2.1671542391029206,2.0538884177794534
