x_corr,y_corr,z_corr,r,theta,phi,phi_abs,theta_bin,phi_bin_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
109.18261187382028,205.92753721648342,261.09961064766946,350.00000000000006,0.728762793057054,1.0832822581627275,1.0832822581627275,9,7,1.96070398866146,1.9709909016634042,2.0654377413066607,2.1393274404944056
-220.44093371384162,270.61695556374923,25.927940619676352,350.0,1.4966485724345207,2.254368441739981,2.254368441739981,19,14,2.7398736531722423,1.9413045713730206,2.7352707090475477,1.951459359143111
-139.16132144193946,321.0391284912236,8.246489685243152,350.0,1.547232747172108,1.9798204967715176,1.9798204967715176,19,12,2.8415981129739203,2.060280094364633,2.865772467157392,2.079219566981326
-131.22471399955833,-296.3379846182166,132.15094894910038,350.0,1.1836212118682563,-1.9876642684569281,1.9876642684569281,15,13,2.0275301880515224,2.040964431427376,2.053495502654371,1.9094105224754387
249.93755591192343,37.49173317360423,242.12721467941893,350.0,0.8068284948849062,0.14889425102612336,0.14889425102612336,10,1,1.9194681031219898,2.0827648265888294,1.945865935236057,1.8578443659109962
-140.75615047422028,-85.53273430270053,308.82334346092154,350.0,0.48995845523979537,-2.595555409089124,2.595555409089124,6,16,2.090213172027401,2.054122529147609,2.004126369392654,1.8418615823412476
89.45269757389009,-331.1345626512776,69.62841599879528,350.0,1.3705218473632965,-1.3069539902735703,1.3069539902735703,17,8,2.270040670794053,2.0335471709570787,2.2834176988370225,1.9016478486744641
167.2917045606172,-243.32616647100357,187.89854255881983,350.0,1.0040937944559694,-0.96849512476134,0.96849512476134,13,6,2.0152246119738093,2.114614727477469,1.9143693124999388,1.8207174687175096
-214.62868972628485,-221.85604785988025,164.96793498850823,350.0,1.0799902569504034,-2.339637902733479,2.339637902733479,14,15,1.9697660468179936,1.964864184938432,1.9091299113346312,1.9767626343287268
-55.12899306071192,291.9416513314221,185.01585429901496,350.0,1.0138261546962821,1.7574342574850945,1.7574342574850945,13,11,1.9284954330578503,1.9515695993401287,2.1460312108766373,2.109746124693914
57.008515213736665,329.20336888426624,104.28408847170721,349.99999999999994,1.2682471782357305,1.399325747195674,1.399325747195674,16,9,2.180474791475458,1.9152247724835934,2.208981559801646,1.948167424464901
204.92311801525494,-198.2102898337149,203.02511348830873,350.0,0.9519795516360424,-0.7687480725913959,0.7687480725913959,12,5,1.897670583616564,2.113616284903464,2.080081713085816,2.060753260534115
15.918586920783884,338.85239489561684,86.1722290761379,350.0,1.3220321473080845,1.5238529017001332,1.5238529017001332,16,10,2.3990367770716823,1.6836196633142004,2.2386596261436704,1.96025630444272
302.44638560789895,167.57154478132435,54.276709667395245,350.0,1.4150916260773156,0.5059501430067956,0.5059501430067956,18,4,2.4906552255480623,1.7790996207032355,2.37406087857694,1.8990942711837322
-184.38698824735036,-92.545245533833,282.73099599116125,350.0,0.6303812372179171,-2.676420065265829,2.676420065265829,8,17,2.009451358644173,1.9937488098007394,2.031163732647565,2.2181163402001296
346.0883237553216,-35.5764256297156,38.17315941397886,350.00000000000006,1.4615127598164692,-0.1024359968262472,0.1024359968262472,18,1,1.827923096864374,1.90241328513999,2.6837090434452997,1.870565061559589
-183.86880736244277,288.39805883739115,74.28876993151505,350.0,1.3569157668163858,2.138371043094954,2.138371043094954,17,13,2.4012250571957603,1.883744888092643,2.2769304488598543,1.942482982565258
329.6263307507197,-38.99269457599807,111.02275372877425,350.0,1.248012476276746,-0.11774643900996017,0.11774643900996017,16,1,1.9469881191631693,2.127693269556331,2.1411435644897905,2.0960925905240955
-119.19903254869845,202.7780573165086,259.1768703229458,349.99999999999994,0.7369743364336834,2.1022192614046613,2.1022192614046613,9,13,2.0668976546112,2.16986872525311,2.0768075959370824,1.9997619960209758
-53.457677416159314,102.00126147058079,330.511753775384,350.0,0.33527671990700464,2.0535284262931763,2.0535284262931763,5,13,2.091716433835761,2.0575638482420775,1.7509051926201753,2.1210244464000847
-127.74148866295936,282.11084445309865,163.08152414093573,350.0,1.0860914943166464,1.9959812894782363,1.9959812894782363,14,13,1.897140209380281,1.9532828477201898,2.0850989539834917,1.8677569319404874
-173.6627855321117,245.29483136307812,179.3646638214641,350.0,1.0327370281918957,2.1868550926109336,2.1868550926109336,13,14,2.3227205168370615,1.9045149418253646,1.9293652362315392,2.111323314343118
311.0838863386785,-112.60166725842869,114.22644260873342,350.0,1.238344837962098,-0.34729457925644025,0.34729457925644025,15,3,2.0678756564974767,1.8914611766830267,2.144034995571724,1.9711960030831808
339.85887064589446,-76.4808483735322,33.86189414905757,350.00000000000006,1.4738964875272473,-0.22134973677720932,0.22134973677720932,18,2,2.1239276667089895,2.0428538242997076,2.7300718622989137,2.127119651476254
121.27721152616674,-243.12125586275755,220.64426779808485,350.0,0.8887122304888476,-1.108081745355577,1.108081745355577,11,7,1.8018786809733465,1.9291882638642215,1.86586643138466,2.059236793848105
-277.93332260852674,-171.07452913084896,126.43802302489117,350.0,1.201186651150896,-2.5898368430579426,2.5898368430579426,15,16,2.0303392794880843,2.069561821869196,1.966671220599634,2.045113030745766
-150.75119157008,221.76988140524256,224.9270947256148,350.0,0.872845760486846,2.1678116191745533,2.1678116191745533,11,14,2.0692863580062744,1.9713571459966626,1.9264430167106976,2.005213666313894
182.00640118384692,234.35297659718927,185.61344856486514,350.00000000000006,1.0118134756100854,0.9104664500082292,0.9104664500082292,13,6,1.937454713038171,1.9916575271004278,1.897175404163446,1.7933026988305065
-253.18667976960978,217.2143435340481,105.89822543514887,350.0,1.2634122559260783,2.432517581471692,2.432517581471692,16,15,2.150680078021322,1.9866228586488304,2.1720315737020313,1.962948864746704
263.8379506825742,37.53003634936039,226.89431934545038,350.0,0.8654868706940666,0.1412986154824122,0.1412986154824122,11,1,2.1796550420793364,1.9347315642128902,2.0823690700924815,1.9082760010040392
-297.82428435772977,-85.52348459482117,162.7465183331598,350.0,1.0871729518471287,-2.861956085737279,2.861956085737279,14,18,1.970088111392045,2.178797420253866,1.9180237821718562,2.1378991633972797
-319.072778357179,37.02851513544845,139.00162293403028,349.99999999999994,1.1623897139017898,3.0260590870391417,3.0260590870391417,15,19,1.9996713832834718,1.9248313179646563,2.093054562424016,1.8401861160617317
-1.1729858678141056,-348.65152078319653,30.67150403417107,350.0,1.4830509056769536,-1.5741606644567283,1.5741606644567283,18,10,2.7985269725416653,1.9260186452746568,2.87545928485725,1.8387279148649633
-331.4180281857563,-36.20273388341728,106.54319618272994,350.0,1.2614782660137367,-3.0327881921722515,3.0327881921722515,16,19,2.119416467577501,2.1991928633481423,2.130823543400427,2.1346396630055713
162.4352406408631,275.8677864287981,141.4629174335802,350.0,1.1547144207548166,1.0386412837232277,1.0386412837232277,14,7,2.05920668351307,2.0329765096458416,2.2849848638596084,2.040712279316108
-257.20985161643347,-210.5191124291627,109.65762870630493,350.0,1.2521224191274571,-2.4556892274470794,2.4556892274470794,16,15,2.0565610460545556,2.0108897985021486,2.050869060322589,2.0905327305704264
285.27411313677055,-86.19194731115479,183.54734700545293,350.0,1.0187613754280447,-0.2934164552738175,0.2934164552738175,13,2,2.0307866708029425,1.9579383541719397,2.1094247817852128,2.000056151103858
-143.24019178016394,-104.49033332464295,301.7681522302956,349.99999999999994,0.5312100454922769,-2.51135658418995,2.51135658418995,7,16,1.9606486134940728,2.0023388573328735,1.932948176456065,2.0724635458572975
43.46877605191328,-334.76293987663956,92.43505608641144,350.0,1.3035254882240805,-1.441669395826407,1.441669395826407,16,9,2.2294563990506155,2.0439454662839847,2.170405647599682,2.037054725856954
42.358549510949814,64.32549834107363,341.4205376753147,350.0,0.22187183301844252,0.9884666349881699,0.9884666349881699,3,6,1.884964349641639,1.9308976601625782,1.9904774457618073,1.9764436685780862
-320.5449040427726,130.8388841151653,51.30449196423296,350.0,1.4236819810751173,2.7540575376866294,2.7540575376866294,18,17,2.6212614507188174,2.2538329157765133,2.4795168148940405,1.898851392786633
-257.2151096476645,-150.1553226545211,183.83080929881305,350.0,1.0178099148725066,-2.6131899758121877,2.6131899758121877,13,16,2.0393461491988822,2.0771158580897975,2.0930498074883905,1.9494393388338467
298.8506761060134,150.63898000680385,102.45082280532665,350.0,1.273729641651573,0.4668911538038026,0.4668911538038026,16,3,2.057817157203881,1.986436792407127,2.1105778126676435,1.9403721984137232
-264.7596748805296,141.422025745903,180.00590321175972,350.0,1.0306020899225952,2.65099783321889,2.65099783321889,13,17,1.9468339109278778,1.9815603057344309,1.9810462571265584,1.9479075999794153
-330.10921069033293,96.02998449217948,65.62127014800255,350.0,1.382190789741946,2.8585018561813014,2.8585018561813014,17,18,2.500103218919527,2.5769952707289017,2.5821219593909546,2.00938151207759
279.8654088877363,-95.11263310419811,187.42715900340164,350.00000000000006,1.0056893449648812,-0.32760524148986936,0.32760524148986936,13,2,1.8950598412385826,2.0451866012341964,1.966186389665598,1.9335914293686445
290.7089422203609,-192.5608083625156,30.143755504141133,350.0,1.4845644817856796,-0.5850314737115436,0.5850314737115436,18,4,2.7720135981931895,1.980948141091706,2.9707221187473305,1.9733401588925277
-188.44185231811474,-281.98693776794653,86.44671898443625,350.0,1.321222898979021,-2.1599042882584696,2.1599042882584696,16,14,2.356843401629036,2.090813047209398,2.296451520930482,1.9629512424635096
251.8843357853825,238.39656946011496,47.13127470804599,350.00000000000006,1.4357252054723002,0.7578948175787559,0.7578948175787559,18,5,2.7919349609150492,2.000430745132073,2.622125180795978,2.1636235248106273
74.6788307513089,209.01237441117811,270.6231689649259,350.0,0.6869102769222285,1.227638502623131,1.227638502623131,9,8,1.9129672673401301,1.9649469844825793,1.9658697750572647,1.9074061000524924
175.50009565070562,-300.5189484860246,37.25691918888696,350.0,1.4641459220999737,-1.04223198355095,1.04223198355095,18,7,2.8028242439498534,2.1585623090135195,2.692364788601477,2.060722252475911
-13.720530487186467,89.86064909640012,337.98936490239424,349.99999999999994,0.26273249568457,1.7223128617278736,1.7223128617278736,4,11,2.051730740466007,2.0096218892935096,2.0444152409101726,2.099075556417099
-321.9403152809639,-44.04521670384375,130.0555738225203,350.00000000000006,1.190078112636978,-3.005625036696219,3.005625036696219,15,19,2.0450526186096534,2.0338255617340333,2.0444064352072764,2.1769482560157267
41.8023871373542,188.1952936407305,292.1217073089537,350.00000000000006,0.5833293580375231,1.3522225236128116,1.3522225236128116,8,9,2.0731044196789217,2.1159792358723095,2.130676288584113,2.0947541588117082
123.47573175518461,-255.73692324841684,204.57851733492222,350.00000000000006,0.9465202439957832,-1.1209843032497848,1.1209843032497848,12,7,2.002004324032852,2.0289368595379127,2.0218763295850137,1.971648695571149
285.18387209173886,33.788996554920914,200.07114437263124,349.99999999999994,0.9623030336060789,0.11793165751814805,0.11793165751814805,12,1,1.8084178028077667,1.6378180697665619,1.9863121483993487,1.919541243134283
-288.2582593881566,-197.07345440468524,23.85853020440827,350.0,1.502576194021912,-2.5419108677445226,2.5419108677445226,19,16,2.819308898725294,2.065805605083546,2.843068251074272,1.8652527792690456
-204.5142703812628,-269.0718225605566,90.9630007990067,350.0,1.3078835993438993,-2.2207131486721012,2.2207131486721012,16,14,2.367639826139084,1.9351423249289113,2.1572859402177214,1.9724309267975846
-169.66530864627234,-304.43346761858805,32.155043705261,350.0,1.4787950414947229,-2.0792382344372715,2.0792382344372715,18,13,2.6029503079258824,1.8955211724265542,2.7906304112400564,2.0152837754711856
-168.50634957940593,104.15573436438974,288.5432257919733,349.99999999999994,0.60163871943832,2.5879621150766856,2.5879621150766856,8,16,1.931291503899974,2.132096399178618,1.9876436264962365,1.9119837707678649
294.97124965880886,-141.82772054179568,124.00346592188045,350.0,1.2086356104668963,-0.44818523236937,0.44818523236937,15,3,2.003326756609722,1.9148785943571576,2.1528303512600777,1.735146449363186
332.0662485494182,97.66926039056698,51.89144581793444,350.0,1.421986443680063,0.2860589715289119,0.2860589715289119,18,2,2.19186822392086,1.9008139455059512,2.4949346350178354,1.9609856213738786
255.8646789678052,-118.86465486806051,207.1339177435671,350.0,0.9374924096005266,-0.43489634990470444,0.43489634990470444,12,3,1.990696782468167,1.9823782018397038,1.9721282216715714,1.9239304795933507
-333.95694832804475,100.65148245665809,29.017852137893925,349.99999999999994,1.4877929010223196,2.8488605751502365,2.8488605751502365,18,18,2.710790609492965,2.6317173816549104,2.9247183760728213,2.0589093489586823
314.74923837895665,-118.00258631632585,97.51054590414715,350.0,1.2884586173929535,-0.3586916227517356,0.3586916227517356,16,3,2.137804485343319,1.9744096269061435,2.0410881443133806,1.9006565134801934
-176.52880511327152,173.54387896106059,247.42696506328758,349.99999999999994,0.7856422202199612,2.3647208732942704,2.3647208732942704,10,15,2.0522925069807556,1.9748667942044398,2.021539088635153,1.9552684311522914
191.65577762192663,-140.39618425522076,257.0155138327426,350.0,0.7461171619403791,-0.6322349880296618,0.6322349880296618,10,4,2.1143673595599335,2.053858155017344,2.012615695213955,1.8517981369631547
-131.01396807146924,262.24363559393055,191.216149319679,349.99999999999994,0.9928178909788101,2.0341148754823304,2.0341148754823304,13,13,1.956509113802934,2.0362786157264887,1.9246748121341235,1.96836801338691
199.10992569828176,259.80097710214636,123.93018109078501,350.00000000000006,1.2088595104324575,0.9168853155165647,0.9168853155165647,15,6,2.033084952471817,2.2006075194502595,1.9163829869105127,2.0963263241178116
-9.521004863849654,-336.34967662878944,96.32364973406769,350.00000000000006,1.2919877511762996,-1.599095634790825,1.599095634790825,16,10,2.181112503685826,2.038319358990033,2.196223348543782,2.097242404795817
209.26072347483495,-243.1944637999773,139.87995706258337,350.0,1.1596536718463604,-0.8602571347999126,0.8602571347999126,15,6,2.1338703316416407,1.9735710201484307,2.0418179487167762,2.1385681540614643
314.67411657898015,-153.2169352788224,2.1842845518800975,350.00000000000006,1.5645554732778806,-0.4531182092470446,0.4531182092470446,19,3,2.7327821507464796,2.065941278573475,3.0526759431658452,2.0178035845041222
64.71401654291694,-149.24172167894417,309.90160466378296,350.0,0.48337115535397057,-1.1616481845416646,1.1616481845416646,6,8,2.0498488284843615,1.9720420042747517,2.0002611428792485,2.10681145358154
-325.1605911134471,-85.54234690143393,97.22703776907134,350.0,1.289301931177916,-2.884344382506358,2.884344382506358,16,18,2.161286235099195,2.0586703946189138,2.320752728881111,2.0747678904055937
-53.830961237488935,141.48211527739355,315.5709724751031,349.99999999999994,0.4472696563926474,1.934361752913349,1.934361752913349,6,12,2.1434039169114225,1.8580815170703313,2.0360318758531197,1.9565889792566944
-112.12703139902533,85.9123561968643,320.2289741456027,350.0,0.41543727996473057,2.4878003965414957,2.4878003965414957,6,16,1.8724667260183687,2.017734144646182,2.130885883360334,2.027940714243041
-334.0523097100816,-97.40097538497413,37.71079913519956,350.0,1.4628416206049102,-2.857883928151247,2.857883928151247,18,18,2.6981414432961817,2.7340038951853893,2.6886051591216726,2.0762219910668236
-283.99026127571705,14.051596747275061,204.08842233062106,350.0,0.9482449496001426,3.092153822401413,3.092153822401413,12,19,2.0389047643065386,2.049621932771456,1.995287562318258,2.1181848742216727
208.12235277160738,39.773261220567576,278.5734624272224,350.0,0.6502637080167422,0.18882841017603608,0.18882841017603608,8,2,1.9795258837792993,1.772383123735111,1.812877055465367,2.065916671201168
-304.6630015599997,80.33599053164244,152.4027037350435,350.0,1.1202734512652155,2.8837731914883933,2.8837731914883933,14,18,2.142300495814132,2.033482964538143,1.9780730395587782,2.1726502651069146
-256.11597430603035,-128.87129879397173,200.7406188404023,350.0,0.9599699222425909,-2.6754078248852355,2.6754078248852355,12,17,1.9553068913971892,2.017575218090373,1.7893642666193195,2.1691640944512924
-73.82124996018916,-35.93043894075465,340.2343701213033,350.00000000000006,0.2367805969711533,-2.6886236205012977,2.6886236205012977,3,17,2.068101520988117,2.0177367333720593,2.081997742928049,1.8627287128863994
121.0110691521778,-316.6890546984558,86.97335095789582,350.0,1.319669820019913,-1.2058040536898385,1.2058040536898385,16,8,2.24805285088986,2.2220927871522056,2.2608530024341063,1.9446490775186303
19.01123605053007,-240.37789942157715,253.6868904249906,350.00000000000006,0.7600236944415172,-1.4918716611789147,1.4918716611789147,10,10,1.9547765939841657,2.160353880845836,2.060572057911273,2.0575008331923357
5.19267175444862,-184.40929372966662,297.43276306785054,350.00000000000006,0.5551756027390362,-1.5426453595303116,1.5426453595303116,7,10,2.0247748838148034,1.9750404264861359,1.8480170687185375,1.8801884986934105
337.36643987085273,-58.055131139363915,72.89366911644369,350.0,1.3609929154397713,-0.17041424388303794,0.17041424388303794,17,2,1.9655953859069795,2.0074795405837005,2.4198125731748634,1.955313132321519
-147.7688710865189,292.58042431876436,122.72349425952459,350.0,1.2125434653481897,2.038478840815708,2.038478840815708,15,13,2.042216247529181,2.1020159920943624,2.1493080117104286,1.9068604219211633
26.796316927037473,206.99909242292307,280.9507663901843,350.0,0.638959885736095,1.442060868863972,1.442060868863972,8,9,2.063293675836289,1.9236590121322514,1.7873609499578609,1.970447344997849
94.23947688481121,-166.8099773585684,292.9050229171754,350.00000000000006,0.5792535413453431,-1.056546868583438,1.056546868583438,8,7,2.0117847527312005,1.9819295813388034,1.9910681201395963,2.0754794609550586
69.48137457843482,25.461561389902908,342.08777744649024,350.0,0.21303540498211088,0.3512552083957895,0.3512552083957895,3,3,1.9822946718558798,1.9245737479378406,2.0774305119384433,1.909403115252491
101.18238775556878,-156.02325154417883,296.51116232894776,350.0,0.5601512686309016,-0.995470404054098,0.995470404054098,7,7,2.0078141941861696,2.0896745063927007,1.955259280531415,1.9086226184365553
166.68162194614314,-93.478904056593,293.22164211016434,350.0,0.5775988585919675,-0.5111147012663545,0.5111147012663545,7,4,2.0122855661760646,1.9756364724582034,2.0107497973024455,1.9465800381571505
-270.3486671323087,79.48591332127629,207.5899510170631,349.99999999999994,0.935875036251083,2.855637902176664,2.855637902176664,12,18,2.067235411875505,2.0540550156244106,2.1052358111655076,2.00346630451911
-53.57158637501779,-338.54657565255997,70.82585154581284,350.00000000000006,1.3670295794532037,-1.7277349822553085,1.7277349822553085,17,11,2.434888847156088,2.0249557663814173,2.266177803527808,2.004087635401443
335.04291676788085,-101.1900273903485,2.611949542272736,350.0,1.5633335445462309,-0.2933099737986792,0.2933099737986792,19,2,2.273331629896676,2.0767481867495015,3.021034500164249,1.9690165465782958
-153.96032446327033,-314.26704232145346,5.696016300038407,350.0,1.5545212760367328,-2.0263336487801533,2.0263336487801533,19,13,2.7601085672595307,1.988684110524824,2.883491320971257,1.947659215775103
-209.39040941911574,118.89102150782013,254.00901843856278,350.0,0.7586868355442188,2.625189279842065,2.625189279842065,10,16,2.0494398558003697,1.9300659302394887,1.828019113335316,2.109718021968115
-319.5259673962231,110.89911474915043,90.02523261487609,350.0,1.3106572515501687,2.8075270042710176,2.8075270042710176,16,17,2.378867260806517,2.141367059768342,2.3192841733533993,2.0306716354740137
16.915134165250723,-46.16953795526326,346.5288617145318,350.0,0.14095371139272195,-1.2196130557886786,1.2196130557886786,2,8,2.01925594239694,2.0181361180242847,2.0422877989581742,2.0330144526488407
93.48405354086036,109.34022489606046,319.0696584654337,350.00000000000006,0.4235695726800085,0.8634163724785422,0.8634163724785422,6,6,2.1348320716602274,1.8203206033302726,2.0865313339422347,1.970081854934767
-87.31712049782466,308.63847021616493,140.06432511740394,350.0,1.1590789449303884,1.846502060829113,1.846502060829113,15,12,1.9950340519836232,1.9933248921018722,1.9859085452940601,2.0690741602089098
96.83908011114936,70.6866093496141,328.8245669378756,350.0,0.349632212963824,0.6305378817139762,0.6305378817139762,5,4,2.1538338003888104,1.8574700939894608,1.8968122289251488,1.9548382787043432
138.68325069183624,309.2909464415206,87.21276527466456,350.0,1.3189635640257853,1.1492813219407758,1.1492813219407758,16,7,2.3663585857051572,2.090555194057627,2.18639091491029,1.9648333574674757
-257.5134756381754,156.4577519387932,178.0667900620603,349.99999999999994,1.0370498675858097,2.5956247400394634,2.5956247400394634,13,16,2.1089301753520493,2.060743494106962,2.1433755656276015,1.9438601149263197
-193.22434311841116,252.90391123602296,145.61581269896607,350.00000000000006,1.141704448481025,2.2232117597066994,2.2232117597066994,14,14,2.0597443424235156,2.0117001286956677,1.8874379950241347,1.9860961248971192
-263.61646990997235,57.49614146068577,222.93620277859188,350.0,0.8802472242766567,2.9268503237552084,2.9268503237552084,11,18,1.834199657748583,2.0882433910596916,2.0688198526498613,1.920045241773624
-288.0941256251797,32.248080811048276,196.1168938777771,350.0,0.9760073511610153,3.030120756745541,3.030120756745541,12,19,2.077890822574689,1.9062444696926812,1.9434803512921845,1.9399617903415447
-296.2255877098272,-181.9419865315347,40.58958884894422,350.00000000000006,1.454564537739794,-2.59079678774481,2.59079678774481,18,16,2.709058452001795,1.9936756388211276,2.609934089783238,2.051891046473
-176.6796948234526,-153.99841357176373,259.93994316855515,350.0,0.7337243980572593,-2.4246774403159326,2.4246774403159326,9,15,2.131647571005627,1.8467961652225713,1.9787227694612626,1.993749475550688
-270.0867443305062,174.53369716543924,138.17068824722023,350.0,1.1649751260606014,2.5678839114999943,2.5678839114999943,15,16,1.9693818914228771,1.9706262785165383,2.044974470985479,2.134746404323523
-116.40449178368641,58.01030615117136,324.9381459183102,350.0,0.38072707637920544,2.6792650370102615,2.6792650370102615,5,17,1.9805639159144912,1.884999440749846,1.8651002854538865,1.969338278702058
307.8114483958667,161.037119727097,42.651592073911125,350.0,1.4486309883804689,0.4820098108931474,0.4820098108931474,18,3,2.51187996493907,1.9678534933033145,2.6344998923522422,1.927627054937018
270.3466177844863,-155.06745389123742,159.26955451742137,350.0,1.0983613709674394,-0.520772137558606,0.520772137558606,14,4,1.871388142077864,1.8832656761812672,1.9022337988593216,2.0782498544855517
104.58634480130797,-170.4092260283883,287.2671094391204,350.0,0.608050666067659,-1.020337710999899,1.020337710999899,8,7,1.9741229050888642,1.9885714889628578,2.050793976924375,2.219117959712481
-17.097629896475333,-284.77556704639795,202.75736106323166,350.00000000000006,0.9529183975669303,-1.6307633056332782,1.6307633056332782,12,10,1.9649871167621389,2.2458440930454646,1.9763367177527686,1.8341772900646325
-223.2972362036623,-180.82704996312106,199.8497493254389,350.0,0.9630737583788044,-2.4609020378847255,2.4609020378847255,12,15,2.025311651967086,1.9178664282903544,2.0700707269658567,2.033641163981023
-4.289890865798378,-185.15253952910513,296.98507360182714,350.0,0.5575976090940207,-1.5939616772833192,1.5939616772833192,7,10,1.9330893564920664,2.032532321559413,2.1471459000327364,1.9035901443285623
-101.64850115808746,330.6062089404746,53.545465002384,350.0,1.4172061316667768,1.8690839020127343,1.8690839020127343,18,12,2.6270512946461366,2.1090945920507735,2.617521257030863,2.1190823278851543
283.64519097096183,161.443463796978,126.41761600457605,350.0,1.2012491788084596,0.517444852637349,0.517444852637349,15,4,2.129250611055237,1.874779363445863,2.05243872110173,1.8780677424559795
-115.9408831890817,-18.545522551191635,329.71772048016913,350.0,0.34210487209168766,-2.9829795984207372,2.9829795984207372,5,19,1.932641475897681,2.127857019779865,2.1238652404406437,2.0165061442310552
-220.57372444397717,261.42324563191806,74.19648730355257,349.99999999999994,1.357185571346453,2.271645955006838,2.271645955006838,17,14,2.3374121005989563,1.9317391271997353,2.190009112486804,1.9352114780375902
-245.89101716616858,202.14630934044257,145.51452606879172,349.99999999999994,1.1420226661518642,2.4535223043212837,2.4535223043212837,14,15,2.1459086765777773,2.0919771289090088,2.016569175221393,1.8878979198227368
344.84573109236476,50.10042659421638,32.73177359157266,349.99999999999994,1.4771401163594207,0.14427416304524995,0.14427416304524995,18,1,2.016498168630676,1.9784010316018217,2.7963241231944416,2.068969442696
-80.16973620331493,-69.19571681857563,333.59371422593443,350.0,0.3073953888881733,-2.4295336528370295,2.4295336528370295,4,15,1.9705373139945137,1.977202528906359,1.8554650790906357,1.8563564664217131
-85.6603042771656,292.9977767493932,171.21511350069574,350.0,1.059640068305968,1.855227639819818,1.855227639819818,13,12,2.0295194269821453,2.131375942675577,1.9790422568971393,2.0108477107004603
-276.4080476789365,-198.3798258587309,82.12207906877642,350.0,1.3339537602565013,-2.5190817790427897,2.5190817790427897,17,16,2.204522856175929,1.9863813661236276,2.447209611119482,2.211634285073302
301.73575111111734,-170.46148720400956,48.973644765395406,350.0,1.4304109613211997,-0.5142382751141819,0.5142382751141819,18,4,2.499483692747318,2.013147658916552,2.5502867041832213,1.9684287907935505
225.53930233415818,251.88697933951417,90.47083917946347,350.0,1.3093395304970876,0.8405291410550588,0.8405291410550588,16,6,2.1747205719611333,2.091631006684096,2.143901498436912,1.9395306889501618
-223.87229332008755,245.96113166010645,109.01521910304298,350.0,1.2540545720164002,2.309214892435849,2.309214892435849,16,14,1.979831469257611,2.0243817968153963,2.1186527458821676,2.056575151370908
220.52745421235983,-125.80739933032325,240.9152137420054,350.00000000000006,0.8116131091378705,-0.5184338147795328,0.5184338147795328,10,4,2.134879046210064,2.01247267410234,1.848560702711615,2.248772959319273
317.39363180132744,0.16208036743118787,147.51696926766724,350.0,1.1357228269337714,0.0005106603822937716,0.0005106603822937716,14,1,2.0449253891976653,1.9990680563683005,1.816961562847939,2.002948249852942
-298.3475345107491,179.6822834546169,34.684660354284524,350.0,1.471534373895752,2.599514281778355,2.599514281778355,18,16,2.690886748249995,1.9805574366500007,2.5895294571696157,2.110665108617403
-217.3103080097255,32.587661433574155,272.42296958041,350.0,0.6787607684338001,2.9927426917119284,2.9927426917119284,9,19,2.0332567150178558,1.911090374547466,1.9952406057977545,2.050498879967792
305.63524958153454,-112.9934276703406,127.7481096397931,350.0,1.197169324986428,-0.3541162363877321,0.3541162363877321,15,3,2.043894539774495,2.009578022538193,2.111955155634207,2.1361318043255633
281.1213764085658,23.465369290624974,207.1717842038535,350.0,0.9373581851164257,0.08327754796857911,0.08327754796857911,12,1,1.9174468385621593,1.969213569438717,1.7746197743391532,1.88751248482571
