x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
24.586944219212228,60.60478521125499,301.0745886256222,0.1402718586524027,13.249754256442657,-2.600528600829164,2,C07_px+1425_py+0902,0.09394639205872429,2.600528600829164,2.1088235063270737,1.7282102595214344,1.691433829644887,1.9710054184980759
105.55190331014184,62.18726411279668,302.9083881734392,0.2570709223885638,4.110303053530231,3.0296778862908527,19,C07_px+1425_py+0902,0.1721719943945451,3.0296778862908527,2.155684607410808,2.627793252778756,2.4723611032724415,2.0047613594937572
-25.82823030832996,65.16228151470123,302.10868879433707,0.1496830902284981,11.785872873306346,-1.837752763677651,4,C07_px+1425_py+0902,0.10024951842988228,1.837752763677651,1.7816587151001606,0.8745046762943192,1.7739258135145106,1.7353062810741977
-70.52524651684568,89.80929861071051,302.69174494820373,0.2404682547904632,5.651570689774871,-1.5494247299894202,5,C07_px+1425_py+0902,0.16105243888015666,1.5494247299894202,2.5542969395928683,2.0402344899740714,1.728204072025082,2.168534150755381
-18.47097822694265,149.12766539870518,301.4773869133072,0.3133122185119033,0.4058453100830661,-2.0918914743619954,4,C07_px+1425_py+0902,0.2098393277160998,2.0918914743619954,2.390492791110618,1.5895294044544888,1.574908262991318,1.8077712168398055
-18.25393294951009,-98.68069227273298,302.2917441299224,0.21252823127497,8.061196163603086,0.7435564169720676,12,C07_px+1425_py+0902,0.14233974462677132,0.7435564169720676,2.162708838592774,2.717153158907108,1.0511282663548416,2.2400631214054534
29.031731081265484,-106.15662615318116,300.2609628299884,0.2338848449679924,8.645963740925367,1.193421313479863,14,C07_px+1425_py+0902,0.15664323231365834,1.193421313479863,2.163890752895787,2.6386219633400647,2.026126731407804,2.1478689802040334
7.575101236934205,-67.39582210479765,302.6570873650616,0.1446366103681682,11.460149732620437,1.0383960735885829,13,C07_px+1425_py+0902,0.0968696631971243,1.0383960735885829,1.5611698511677212,1.850050871471986,1.8480255894174318,1.242000459662109
21.66720302724107,-46.624084400996864,301.37122513365364,0.110436327881822,14.092423433550096,1.3614970942039293,14,C07_px+1425_py+0902,0.07396419108141447,1.3614970942039293,1.4690971437621512,2.3140591501516172,1.9866968715398379,1.601630708768841
75.55546729944415,-56.45940533313329,299.6348724045531,0.2018237027346425,11.468150582951353,1.85552123046004,16,C07_px+1425_py+0902,0.13517043893199585,1.85552123046004,0.8105461320423843,1.4648979408897946,2.9474959073702154,1.6741948995749512
-87.01262139199876,-28.459318866594703,301.5869233159951,0.1948090085611124,9.909295607289664,-0.3282236435897938,9,C07_px+1425_py+0902,0.1304723817783401,0.3282236435897938,1.7845017040944935,2.1371822118585713,1.9405918993488909,2.723807604004606
77.98191275193744,-27.176223448651363,297.5130114070088,0.1785022107810068,14.994224371205064,2.161932479339576,17,C07_px+1425_py+0902,0.1195509836291334,2.161932479339576,2.1388122330620645,1.416091796883996,2.881907358881482,2.1568662868575315
76.08336010811425,96.91043569800242,301.8775411591128,0.2593178214817322,4.990905923345338,-2.8807068021451303,1,C07_px+1425_py+0902,0.17367684408536066,2.8807068021451303,1.5932050823960133,1.701656627070845,1.2978044004466365,1.55028693116774
35.83228206418137,112.94692384657048,301.39144429057086,0.2501980688538665,6.233488588050932,-2.5223293769258177,2,C07_px+1425_py+0902,0.16756893431580988,2.5223293769258177,1.9165435734986205,2.2735188490641054,2.630787981031737,2.491825159853384
104.4919980207788,11.894102523378846,300.84261607870314,0.223429416868419,8.799641158527379,2.610605012535681,18,C07_px+1425_py+0902,0.14964076042214114,2.610605012535681,1.9877228236808118,1.7334818141054091,1.7499822482720435,2.1221784463381876
-107.5689006692632,38.01874082561933,297.0038176269017,0.2446853460834153,11.188730239161089,-0.9840604067215216,7,C07_px+1425_py+0902,0.16387681517174668,0.9840604067215216,1.8457051089958414,1.4638640672554395,2.3325870119161256,2.4656064276100595
-92.5800251005359,57.13049876656511,300.04847868844644,0.2314472793856507,9.04250204956304,-1.1972209633608486,6,C07_px+1425_py+0902,0.1550106846731869,1.1972209633608486,2.2879236157336975,2.030234214764983,1.583827544134055,1.2911691074272267
55.271948809692745,86.97221596411255,300.2575746366105,0.2194880301852055,9.672717988651698,-2.7812473452702053,2,C07_px+1425_py+0902,0.14700103594601674,2.7812473452702053,3.0133664109292235,3.1866928972317456,1.9353700029205472,2.525094722757997
-47.5044832603885,122.5685258598259,297.8871998529425,0.2793340895245338,7.411702342307137,-1.8453746169340477,4,C07_px+1425_py+0902,0.18708264182103743,1.8453746169340477,2.3033818461322664,0.8996832102509151,2.503403793010138,1.5529892917063957
-25.687074084179443,-16.804057692818418,298.2947038527946,0.0667872333733011,18.34960405385698,-0.0650172062864555,10,C07_px+1425_py+0902,0.044730423274377755,0.0650172062864555,3.0113413827447646,1.7377449301802468,1.4061389382390268,2.1229155595846825
53.63189202065156,60.0961816278641,297.133186784143,0.1744134693690078,15.60023125184415,-2.9437434005405017,1,C07_px+1425_py+0902,0.11681256904328075,2.9437434005405017,2.0716913437061892,2.2316384166551737,2.39278465100137,1.9777463451143507
-124.60972352740774,-30.881800601812824,297.73251254302755,0.2732625280959969,8.105414295317303,-0.4013941404849586,9,C07_px+1425_py+0902,0.18301624321583018,0.4013941404849586,1.492358859295607,2.3166909190312914,1.9009902219205506,2.6575986777316625
-113.00835172522554,0.2182533362928587,298.5943569377933,0.2412147036981437,9.813977824418942,-0.6462589928563176,8,C07_px+1425_py+0902,0.16155236938942963,0.6462589928563176,1.9239317835378422,2.10596288495384,2.1354399565806093,1.7575662558249583
87.13070258869485,72.91676785074146,296.11905034555684,0.2444086729103618,12.121732060467366,-3.089100530622123,1,C07_px+1425_py+0902,0.16369151466573267,3.089100530622123,2.0097284737488477,2.7025035888037285,0.6243330096740716,1.630124274420824
33.0207573531067,82.48982216389925,297.713854786877,0.1916141453125721,14.046661480717605,-2.595889842359996,2,C07_px+1425_py+0902,0.1283326377255779,2.595889842359996,1.2623073836950205,0.2841449272262708,2.545208908106257,2.6715298123718743
-10.377642462059208,86.98575399345819,295.99818171091385,0.1900500823138839,15.885409531684786,-2.0963824703057217,4,C07_px+1425_py+0902,0.1272851141731637,2.0963824703057217,2.0628776910248767,1.7861819099313174,2.378244419578349,1.9803514599434373
59.83280164551677,111.94543208868218,296.29306300470955,0.2715802873369307,9.74491027816606,-2.7059750930345325,2,C07_px+1425_py+0902,0.1818895706857397,2.7059750930345325,1.6928969016046398,2.159954363133755,1.5582204173061012,1.9948494476639822
60.08310786404177,135.8869149191222,294.81118219615706,0.3165668353295998,7.084423453220268,-2.631435099807097,2,C07_px+1425_py+0902,0.21201909142988873,2.631435099807097,1.568193260525288,1.3452030732638063,1.990580024039136,1.9114382111723818
11.044390282821286,144.1846113182346,296.4878912328511,0.3070033950066373,6.280208482566991,-2.2915736854399738,3,C07_px+1425_py+0902,0.20561402399410583,2.2915736854399738,2.229396055263061,2.0525397723213143,1.6221923528901334,1.2565605791792014
75.26356953527048,-93.78763096961096,297.4003282799556,0.2570125069317484,9.810235858845203,1.6027255951432895,15,C07_px+1425_py+0902,0.1721328709277215,1.6027255951432895,2.0755783345522163,1.6541968879634348,2.22574016149144,2.466223451836079
-16.35436341967595,-63.82691286257892,296.3168817252946,0.1435396093371408,17.914914150626032,0.6756351862982006,12,C07_px+1425_py+0902,0.09613495211580109,0.6756351862982006,1.732440499162362,1.1588754588668193,2.652732605266994,2.3571864427018707
-114.37291743455069,-59.40394249893546,297.963971063162,0.2740725202274073,7.794668958262889,-0.1652901101217807,10,C07_px+1425_py+0902,0.1835587314887669,0.1652901101217807,2.1059477014901047,2.664036308079497,2.3016811970704634,2.335958431811439
-61.87654977389334,-61.4274361376814,294.9377873943651,0.189839435960016,16.977410127600876,0.1374281583450742,10,C07_px+1425_py+0902,0.12714403480673675,0.1374281583450742,2.8160567557114256,1.9627046703463578,1.750709773109819,1.7294139168562248
-42.43059434906915,-64.40144589985222,295.8182216802644,0.1678664611058357,17.275144491844344,0.343900339287758,11,C07_px+1425_py+0902,0.11242774224328925,0.343900339287758,1.942374450279259,1.7550220396867162,1.7435605491586221,1.7758520611912325
53.33921937233482,-30.360182811633297,296.99113056930133,0.1335257684628095,17.65233434031046,1.97980755179559,16,C07_px+1425_py+0902,0.08942823111109234,1.97980755179559,2.3081210673360424,1.866706735600041,2.7113292483803657,1.163528031195671
108.07798929680388,-21.26319868882652,297.9924776305731,0.235796162294657,10.83782499593218,2.3030065510315603,17,C07_px+1425_py+0902,0.15792332775578424,2.3030065510315603,2.3424801185984565,1.8117126097918184,1.8483832968116283,1.774639012398827
12.240633660565942,-7.848929728476151,294.799692937166,0.0320501409135645,22.35965493208812,1.9270872990019736,16,C07_px+1425_py+0902,0.02146542530148128,1.9270872990019736,1.7351398082004774,2.18595856694348,2.601300502027061,1.0801434533175271
141.28593568372304,1.2043450024278766,296.19147933918055,0.3006667675032956,7.207888842930231,2.5057889222454524,18,C07_px+1425_py+0902,0.20137009868023217,2.5057889222454524,2.6082569325103035,2.1438908747190375,2.6982958330587343,0.9596246203295506
-46.80238266326665,1.011848986680224,296.4338822353644,0.1022907842903341,19.31929724080988,-0.665943929256728,8,C07_px+1425_py+0902,0.06850875305464926,0.665943929256728,2.354432274794714,1.9703429954242688,2.557262863284461,1.9834935250319676
-1.877056573051032,6.123951578435324,297.2458863988767,0.014005523667339,20.035781653482218,-1.917704877271933,4,C07_px+1425_py+0902,0.009380131054654947,1.917704877271933,2.2537855318837394,1.593321579629741,2.46544176317861,2.043898456085423
-38.264544508731866,52.037795636573925,294.93160162725275,0.1414039783596565,19.40586372120373,-1.581083095630703,5,C07_px+1425_py+0902,0.09470462370188398,1.581083095630703,1.6335179176017276,1.9178978455353148,1.7099375992212418,2.1567749863746486
-60.47275942465603,56.410793320330775,296.7990977961257,0.1791714679450227,15.683175881038837,-1.3949875890476262,6,C07_px+1425_py+0902,0.11999921534519378,1.3949875890476262,2.4887522829300037,2.7565022549129408,1.833579662066355,1.877387531184889
-52.03913475597836,82.40329341151401,295.038728668933,0.2115021214298516,15.547812931882332,-1.6518515728165628,5,C07_px+1425_py+0902,0.1416525125708841,1.6518515728165628,1.892844743285116,2.379272365838898,1.6186099259627418,1.4863347309002433
112.44899311808824,95.53815747161435,296.6406692462048,0.312713267693092,5.550514974893247,-3.081650837713428,1,C07_px+1425_py+0902,0.20943818333127082,3.081650837713428,1.960746764976824,1.212157507199903,1.257309133991463,2.1767944641495944
-17.660752298904665,-140.0952714594751,294.3485349553629,0.3022617802282065,8.984513996186138,0.8010676782490842,12,C07_px+1425_py+0902,0.20243835066058455,0.8010676782490842,2.818668664161441,1.914089302114292,2.164015130149555,1.561360500710991
-11.712068028879669,-94.34889508534786,293.6271132105145,0.2074350921794658,17.251144165704886,0.8029647133487487,12,C07_px+1425_py+0902,0.1389286395992009,0.8029647133487487,1.737016297950398,2.0002804641083225,2.1522377328403204,1.4132418664516677
-12.223341917119797,-37.24856425598091,295.9872770033843,0.0858793487126278,20.22869030875017,0.609384844470864,12,C07_px+1425_py+0902,0.05751727425168922,0.609384844470864,0.5872090900467521,1.7647209463714342,2.155630032676025,2.639402918161422
68.84452103320069,-7.857001962828463,293.14095931271186,0.1524520822536711,20.7300225400449,2.38362986401599,17,C07_px+1425_py+0902,0.10210403731131387,2.38362986401599,2.812190042609851,1.2267379595612058,2.40302200397449,2.0245271016009583
55.54459789281841,15.175011098387428,296.31720701845694,0.1256423915541916,18.63930014562652,2.763960759560642,18,C07_px+1425_py+0902,0.08414837793940967,2.763960759560642,1.5976817751965466,2.5288493222936452,1.922660326436033,2.380466478744226
14.02707041976756,103.37912197146142,296.29887156058044,0.2249892822642383,13.35110259130596,-2.34998613071791,3,C07_px+1425_py+0902,0.15068547265054055,2.34998613071791,1.4323610092997732,2.0061803602562454,2.361998395246995,2.23761455360486
15.718110836712464,120.352216892893,293.33851333503657,0.2627325605577258,13.548361978681498,-2.3449899159455194,3,C07_px+1425_py+0902,0.17596384889939465,2.3449899159455194,2.1702322299268566,2.6986233268808215,2.2332205454207115,1.738654668226739
-51.68390267006264,-127.12830796243864,294.6173062728513,0.2939961905243624,9.4858263598872,0.540329238527671,12,C07_px+1425_py+0902,0.1969025123365331,0.540329238527671,1.5291171851878254,1.2925993404953693,2.0513898578997347,2.7889061918060225
18.86911165413223,-93.57175955912436,293.8149346025034,0.2081159543125695,17.016107510215534,1.1254539900512175,13,C07_px+1425_py+0902,0.13938464368661382,1.1254539900512175,1.97131230094263,2.2963442723688496,2.4918023632679183,2.4645011418665437
-85.57288092439876,-92.33420788692044,296.60338648976324,0.2691892933226395,9.62675548710149,0.1790570094900219,11,C07_px+1425_py+0902,0.1802882141254528,0.1790570094900219,2.140589823456288,2.459893482702393,2.6416856604692613,1.8890696317212452
-39.03314442164077,-87.23891876356386,294.1284828046027,0.2081496032325588,16.693508044399607,0.5057555523132913,12,C07_px+1425_py+0902,0.1394071798863907,0.5057555523132913,2.572789492959826,2.7237811200825495,1.926615204076762,2.426013870431375
44.1752484905599,-85.85446643663238,293.03708415351895,0.2109812726742393,17.62855106037307,1.4016776245282088,14,C07_px+1425_py+0902,0.14130367666132862,1.4016776245282088,1.944772383876136,1.5955894053134894,1.6618386419154336,2.0537968621952425
48.13999767306436,-56.33872431369792,294.51840602602744,0.1621133656694823,18.87949979154206,1.63355458976752,15,C07_px+1425_py+0902,0.10857463468053682,1.63355458976752,1.8235758059340963,1.4066926047950967,2.1157468430167685,2.084738971412028
-82.6728991408525,-53.15713451571023,293.2501184690809,0.2145068541476797,17.18220331153492,-0.0729023120548171,10,C07_px+1425_py+0902,0.1436649176295514,0.0729023120548171,1.9566175137163624,3.016514062276009,1.1781072348940937,1.0685231452928694
-45.180947059470434,-35.21885985118746,293.9860258809396,0.125987887082811,20.976053750242272,0.0177919482102644,10,C07_px+1425_py+0902,0.08437977188184431,0.0177919482102644,1.6987786005000882,2.5439254316807647,1.6878444761312694,2.9070988313525703
140.80697308438656,-36.6493372110748,295.40736888457513,0.309836781233512,7.133866574480692,2.2426339963311857,17,C07_px+1425_py+0902,0.20751167057754047,2.2426339963311857,1.9606963705135159,2.004698701288124,1.8933393156980434,2.9706301617130073
-100.380175054209,-15.687762147127929,292.46057570222905,0.2220807204170527,17.486952004853322,-0.4892982777666605,9,C07_px+1425_py+0902,0.14873747756266006,0.4892982777666605,1.9531981732436154,2.9696923350747397,1.9322502663577459,1.8810340654066025
-82.27108305743539,-7.911768109721956,294.89599683860337,0.1801996441633686,17.561261078276857,-0.5484554535092334,8,C07_px+1425_py+0902,0.1206878313444552,0.5484554535092334,2.1463499797452967,1.9342900501565694,2.0377702070155035,1.6791008833690237
34.460562788821456,-3.5073342483995544,295.65251899126906,0.0760071599827384,20.802238633103173,2.3958360205761435,17,C07_px+1425_py+0902,0.05090542407870355,2.3958360205761435,1.4084520341141125,2.2120645679765962,1.3657206114171694,1.3867790550849493
106.16475575124468,24.945801159298856,292.8374910705915,0.237499190196454,16.015796003082983,2.7280508880654635,18,C07_px+1425_py+0902,0.15906392237316672,2.7280508880654635,1.6500142388508905,2.0276550599196215,1.5983781407304067,2.1007534784571584
85.03520564583482,31.770826823425296,294.29234453017733,0.1978733598435423,17.161625514175,2.854824944101725,19,C07_px+1425_py+0902,0.1325247160793933,2.854824944101725,1.748935914160663,2.463032637616644,1.1887402929843605,2.3293451896922135
137.38116341947935,44.99385220817396,295.53376195467166,0.3078423319397302,7.198549551762767,2.8137663604666465,19,C07_px+1425_py+0902,0.2061758979065646,2.8137663604666465,1.8900944636623573,2.0605784656605346,0.9567364750250984,1.128552386765036
99.6221520147762,46.97980844922995,293.6861135103298,0.2391119345830264,15.024260476020004,2.937919138977516,19,C07_px+1425_py+0902,0.1601440500472919,2.937919138977516,2.0258939665989733,1.8054960535571944,1.4039862029943808,1.7342300062784353
-73.96358449298654,74.109515121296,294.035433609497,0.2274541457491035,15.501889320738655,-1.430711386611832,6,C07_px+1425_py+0902,0.15233630292786798,1.430711386611832,2.293121711746414,1.8465158975075786,2.073847124559975,1.3240232834654377
-32.404565905583674,95.22291907016918,293.9252370035361,0.218876146372615,16.201753773655525,-1.8871146796019775,4,C07_px+1425_py+0902,0.14659122975178598,1.8871146796019775,2.55573734246698,1.9489694925306504,1.4028811248918653,1.551158248889942
90.27683446840972,124.96917571604014,294.123135241746,0.3283665846945947,6.585765937664405,-2.8407211633435234,1,C07_px+1425_py+0902,0.2199219159214747,2.8407211633435234,1.8609104791051254,1.2779693646512214,2.344971213530102,1.4523342792924823
-68.31677150771007,-81.4620212003266,285.9280768097732,0.2371420025749618,23.1501787661619,0.228610594135902,11,C07_px+1425_py+0902,0.1588246977086502,0.228610594135902,1.6477183648604725,2.0956350001751582,2.158783155100389,2.0889736204027822
67.91313713974651,-77.6664287543056,293.3448833179275,0.2247465853452985,16.39817183266291,1.644970470770495,15,C07_px+1425_py+0902,0.15052292757473412,1.644970470770495,1.218505555505133,1.6537090824314118,1.5442663995226384,2.1027021545119347
91.57420393692344,-67.29328037980315,291.2358141935576,0.2483933306251044,16.8535759942377,1.863530733316682,16,C07_px+1425_py+0902,0.1663602197038306,1.863530733316682,2.1350389900275335,2.3894008369777526,2.180083787963871,1.897598606440479
121.10051618904234,-55.64087728403855,291.69129832553654,0.2886834454635523,13.028161565736411,2.066571770727987,16,C07_px+1425_py+0902,0.1933443272865458,2.066571770727987,1.691990211001148,1.415353107090903,1.7464486996130646,2.3028802492054568
-99.4229021861317,-39.0515906398401,293.6819226319409,0.2321539260366173,15.5331380992356,-0.2700586142745802,9,C07_px+1425_py+0902,0.1554839578154727,0.2700586142745802,2.3746282979675954,1.5571629456737208,2.3241996080458565,1.0286441119240746
29.03703196486197,-31.33721061783656,293.71819863294445,0.09426384581687,22.28283412053208,1.6737865400277587,15,C07_px+1425_py+0902,0.06313275022625586,1.6737865400277587,2.129681317658389,1.3657894917114357,1.8509082889021753,1.8806158287898374
-73.39417380089475,34.95413019697235,292.3979112843988,0.1787838829041874,20.176799774536107,-1.0887971431771026,7,C07_px+1425_py+0902,0.11973963215757352,1.0887971431771026,1.8962435728540017,2.108920755530596,2.958462662741648,2.4807262821676064
-16.617234647724217,34.055708183352635,294.1001661540652,0.0835548115452898,22.181046111449405,-1.7611686828124125,5,C07_px+1425_py+0902,0.055960426839985866,1.7611686828124125,2.03156452719493,1.9324043265423296,2.4043326408437373,1.7192555959710312
39.54328899411132,38.077043656797,296.9675220658495,0.1195818664859603,18.20728486676711,-3.019409900994272,1,C07_px+1425_py+0902,0.0800893708826009,3.019409900994272,2.738066795135048,1.6178306634609632,2.1826244885388917,2.0642192001940733
5.777079663854027,40.15634425401738,295.44830664017854,0.0890194975412937,20.688003347172696,-2.3580083219321373,3,C07_px+1425_py+0902,0.05962037358903828,2.3580083219321373,1.0576634671669942,1.2303417176925602,1.7925019962881281,1.7928300390337077
-5.706750070177297,64.38127331117288,295.12089529400635,0.141404823151118,19.21462583799104,-2.126715173071446,4,C07_px+1425_py+0902,0.09470518949683823,2.126715173071446,2.2564126141903453,1.92212239976668,2.0179322475845844,1.4979439043103666
-22.79833163129454,119.17958484963825,291.14692543149977,0.2645494607290414,15.669933179813825,-2.026113519293718,4,C07_px+1425_py+0902,0.17718070891298407,2.026113519293718,2.761395510306017,2.0445363124870286,2.3346236678127106,2.265262435440398
-115.64335697452826,-94.8823325496702,293.556194969051,0.3198454246188569,8.071243601431092,0.0427731348597646,10,C07_px+1425_py+0902,0.21421491058939202,0.0427731348597646,1.7594915354943448,2.1620215813714223,2.5017666175874114,1.441737097625118
122.8038636299396,-84.93746102169885,292.9902827415525,0.3198809556578919,8.66375745726748,1.892164104853248,16,C07_px+1425_py+0902,0.214238707329205,1.892164104853248,1.469569483803463,1.5501806352247063,2.656458078671883,2.3497938313537183
-87.50685880931358,-74.50250820906524,290.15063001882595,0.2519873230488398,17.698074471750544,0.0609730744450756,10,C07_px+1425_py+0902,0.16876727857180368,0.0609730744450756,2.1825852212620784,1.4076358520560044,1.6117671030249634,1.3644329527152141
27.59677537270792,-71.23068535603421,290.19637324639746,0.1694615169520011,22.89718865442205,1.2960904849868566,14,C07_px+1425_py+0902,0.11349602310389113,1.2960904849868566,1.3735915638011755,2.264341710274521,1.9273216585430883,1.9740103658047796
-4.766010851037925,-14.407108279345683,293.8491294032631,0.0335547240746129,23.296191244256875,0.6069910866131358,12,C07_px+1425_py+0902,0.022473112523214593,0.6069910866131358,2.0683881332223724,2.1428475794791932,1.6224437523217072,1.3515692224644575
-69.30725989776018,8.969220350343045,293.3053679156699,0.1536532998273709,20.50869272687453,-0.7730248400740294,8,C07_px+1425_py+0902,0.10290854691296016,0.7730248400740294,2.1335411586452846,1.5590782304753876,1.9958598755152983,1.886501770676488
-42.46086407266096,28.304906414018483,291.7056059913229,0.1132231983574482,23.725419024522807,-1.232292202654068,6,C07_px+1425_py+0902,0.07583068396769503,1.232292202654068,2.4444246928899807,2.095295524926998,1.304298705725539,2.0933198293000563
-69.02277295699194,99.73508135131048,291.1785761674316,0.2644165280966921,15.648002245264934,-1.60974605206179,5,C07_px+1425_py+0902,0.17709167793188735,1.60974605206179,2.707903864285594,2.3168689324540805,1.1999852605090686,2.340275286000318
37.29041698060375,97.10531844708376,291.41092321548547,0.2279840733356973,18.15904966309733,-2.5817793824122024,2,C07_px+1425_py+0902,0.1526912193401203,2.5817793824122024,1.9622957467563111,2.885394090541179,2.568551050411871,2.7198083317667168
55.1739542387973,-102.61201221146936,290.0573459983905,0.2553794363103954,17.530868623795413,1.4198154817137822,14,C07_px+1425_py+0902,0.1710391298571523,1.4198154817137822,2.4708696567110295,2.381857815548254,2.7098279668033545,1.3713865127616782
1.7594793575878716,-79.09731595225017,291.1187382786621,0.174845683169013,21.68479191151124,0.9487094551380868,13,C07_px+1425_py+0902,0.11710204212432902,0.9487094551380868,1.8427587624608082,1.7425861231021087,2.258074326954145,1.4608344170317267
5.7660108041886815,-51.41284231843175,290.4044931209051,0.1152831713689145,24.965817781656423,1.038153120440818,13,C07_px+1425_py+0902,0.07721034082848541,1.038153120440818,1.9058540897478344,2.064296735914059,2.2018168474750555,2.130241523207773
7.38209939034907,-28.687091710724665,291.405018380953,0.0659774282571081,25.27040664471372,1.178335771397122,14,C07_px+1425_py+0902,0.044188060253969284,1.178335771397122,1.0638753543646093,1.7404762559636535,1.8810409905624854,2.128474482822581
92.66312566452038,-5.919985351876956,291.01682482830347,0.2044906180266865,20.1015091647692,2.4334644935333456,17,C07_px+1425_py+0902,0.13695659242009237,2.4334644935333456,2.446813246117417,2.321973111118197,1.7280586052482079,1.6992494422484805
-134.1460409131727,13.493391670298164,293.02019443894085,0.2906076810863724,11.466557872053729,-0.7445778229432207,8,C07_px+1425_py+0902,0.19463307469441174,0.7445778229432207,2.545826383234684,2.236189069771604,1.741787889091425,1.2094063119798624
62.147673977704976,31.37500836194223,292.70564435417003,0.153384596555391,21.12788115309393,2.964781898506591,19,C07_px+1425_py+0902,0.10272858420925464,2.964781898506591,1.9340339943261802,2.148700390786331,2.2983168812822443,1.6673450083345134
155.3459681524987,73.11586107996871,291.36932905113787,0.3657827441132357,5.300139053066175,2.9371701306974667,19,C07_px+1425_py+0902,0.2449812059019826,2.9371701306974667,2.158398632874351,1.6838020935679268,2.956917483204748,2.090533885137352
37.37569386923907,139.19398765540973,291.1535704512084,0.3112968893878869,11.457046353839472,-2.4774513739324804,3,C07_px+1425_py+0902,0.20848957088082912,2.4774513739324804,2.0118626104901964,2.0326127174783517,2.2796778630834265,1.3851152521096983
-28.890454862207136,159.19054251054035,288.7253579915796,0.3493001991825332,10.029496898283696,-2.035594522536579,4,C07_px+1425_py+0902,0.2339421019572457,2.035594522536579,2.5452513424358036,1.9177426159780597,2.094221322996969,2.567546149445298
-36.006369821662666,-112.53677254788062,290.365867288751,0.2585785546876995,16.959608176600966,0.6168091964417575,12,C07_px+1425_py+0902,0.17318172376161636,0.6168091964417575,1.6299846701700316,1.4024073594988853,1.7074341133038495,2.329989384549496
-65.48469131299997,-102.97289764415154,290.20203235033017,0.2668113220263892,16.46377440423072,0.3600402656001344,11,C07_px+1425_py+0902,0.17869557946695352,0.3600402656001344,1.461980281000175,1.94587413420027,2.5066898129708095,2.0672790012071447
152.6115496483139,-74.2709035664198,290.73879865903035,0.36266685170992,6.344949026692802,2.0443410696246174,16,C07_px+1425_py+0902,0.24289435218701133,2.0443410696246174,2.868240166058021,1.674419696222097,2.059964212113247,2.4541488000096123
