x_corr,y_corr,z_corr,r,theta,phi,phi_abs,theta_bin,phi_bin_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
109.18261187382028,205.92753721648342,261.09961064766946,350.00000000000006,0.728762793057054,1.0832822581627275,1.0832822581627275,9,7,1.9270035995840535,2.023552838772356,2.136460150817774,1.814500875751079
-220.44093371384162,270.61695556374923,25.927940619676352,350.0,1.4966485724345207,2.254368441739981,2.254368441739981,19,14,2.802948835876884,1.9070081460421906,2.8461362965677077,1.9150780725831784
-139.16132144193946,321.0391284912236,8.246489685243152,350.0,1.547232747172108,1.9798204967715176,1.9798204967715176,19,12,2.6383413058456817,2.082577215458045,2.8307422252226138,2.0412377129448496
-131.22471399955833,-296.3379846182166,132.15094894910038,350.0,1.1836212118682563,-1.9876642684569281,1.9876642684569281,15,13,2.0565272772301224,1.9351411731491681,2.1924476550378698,2.07102774362166
249.93755591192343,37.49173317360423,242.12721467941893,350.0,0.8068284948849062,0.14889425102612336,0.14889425102612336,10,1,2.064069887239178,1.9889144189511847,2.103757205766283,1.9617260381077988
-140.75615047422028,-85.53273430270053,308.82334346092154,350.0,0.48995845523979537,-2.595555409089124,2.595555409089124,6,16,1.9025177904107184,2.0353276771836626,2.0019058885332317,2.1815778341568333
89.45269757389009,-331.1345626512776,69.62841599879528,350.0,1.3705218473632965,-1.3069539902735703,1.3069539902735703,17,8,2.4979893216843836,1.8006514393636903,2.304495559736621,2.0109671524877055
167.2917045606172,-243.32616647100357,187.89854255881983,350.0,1.0040937944559694,-0.96849512476134,0.96849512476134,13,6,1.7917173759037313,2.120760746058116,1.864944285132014,2.064899210138977
-214.62868972628485,-221.85604785988025,164.96793498850823,350.0,1.0799902569504034,-2.339637902733479,2.339637902733479,14,15,2.099519336882952,1.9594201898957315,2.007244005874622,2.057578381199385
-55.12899306071192,291.9416513314221,185.01585429901496,350.0,1.0138261546962821,1.7574342574850945,1.7574342574850945,13,11,2.071630979021636,1.9939162151152163,2.176301438462485,1.9790182673376213
57.008515213736665,329.20336888426624,104.28408847170721,349.99999999999994,1.2682471782357305,1.399325747195674,1.399325747195674,16,9,2.2367300175310074,1.9989047492182654,2.212580518472822,1.9799431172536044
204.92311801525494,-198.2102898337149,203.02511348830873,350.0,0.9519795516360424,-0.7687480725913959,0.7687480725913959,12,5,1.9775784768041902,2.0439751018213594,1.9372853218137402,1.8432234920718598
15.918586920783884,338.85239489561684,86.1722290761379,350.0,1.3220321473080845,1.5238529017001332,1.5238529017001332,16,10,2.179787032628264,1.9639504055764623,2.252685951997493,1.9942383090313371
302.44638560789895,167.57154478132435,54.276709667395245,350.0,1.4150916260773156,0.5059501430067956,0.5059501430067956,18,4,2.478414440033237,2.060931019140673,2.5842125557208635,2.151963381773153
-184.38698824735036,-92.545245533833,282.73099599116125,350.0,0.6303812372179171,-2.676420065265829,2.676420065265829,8,17,1.9567820661792796,1.925787158730659,2.0757803173313354,2.003544365388907
346.0883237553216,-35.5764256297156,38.17315941397886,350.00000000000006,1.4615127598164692,-0.1024359968262472,0.1024359968262472,18,1,2.158391649412169,1.9209853656176683,2.515424709226072,1.9224933917614377
-183.86880736244277,288.39805883739115,74.28876993151505,350.0,1.3569157668163858,2.138371043094954,2.138371043094954,17,13,2.3225884714324216,1.8966848164963572,2.3050195782366574,2.1976416127570815
329.6263307507197,-38.99269457599807,111.02275372877425,350.0,1.248012476276746,-0.11774643900996017,0.11774643900996017,16,1,1.9869042500002303,1.948433787146639,2.00465755565679,1.9128392073790277
-119.19903254869845,202.7780573165086,259.1768703229458,349.99999999999994,0.7369743364336834,2.1022192614046613,2.1022192614046613,9,13,2.031376172501254,2.0298308054113683,1.7657420044096508,1.8248771600129765
-53.457677416159314,102.00126147058079,330.511753775384,350.0,0.33527671990700464,2.0535284262931763,2.0535284262931763,5,13,2.1793447852447567,2.0330684938998296,1.8468799748199514,2.1647650564495406
-127.74148866295936,282.11084445309865,163.08152414093573,350.0,1.0860914943166464,1.9959812894782363,1.9959812894782363,14,13,2.0841418906128832,2.0877047403281237,2.1264029699841482,2.047786198203883
-173.6627855321117,245.29483136307812,179.3646638214641,350.0,1.0327370281918957,2.1868550926109336,2.1868550926109336,13,14,1.9292181550967498,2.091945358614443,2.1149103658792363,1.910865365345157
311.0838863386785,-112.60166725842869,114.22644260873342,350.0,1.238344837962098,-0.34729457925644025,0.34729457925644025,15,3,1.8733251017993473,2.11232432162109,2.08239082926986,2.00861927164288
339.85887064589446,-76.4808483735322,33.86189414905757,350.00000000000006,1.4738964875272473,-0.22134973677720932,0.22134973677720932,18,2,2.087664711683969,2.0068539190587655,2.806825491008016,2.139541679109315
121.27721152616674,-243.12125586275755,220.64426779808485,350.0,0.8887122304888476,-1.108081745355577,1.108081745355577,11,7,1.9354289318212565,2.0094709058979037,1.990633401130921,1.9979257242782298
-277.93332260852674,-171.07452913084896,126.43802302489117,350.0,1.201186651150896,-2.5898368430579426,2.5898368430579426,15,16,2.174106561209221,2.151593030365225,1.8249832420861898,1.9949403995161048
-150.75119157008,221.76988140524256,224.9270947256148,350.0,0.872845760486846,2.1678116191745533,2.1678116191745533,11,14,2.090491669463083,2.0079851920398104,1.9676883845042843,1.9613455924986578
182.00640118384692,234.35297659718927,185.61344856486514,350.00000000000006,1.0118134756100854,0.9104664500082292,0.9104664500082292,13,6,1.990345295054321,1.8404159489553384,2.0079876239971846,2.040965156597454
-253.18667976960978,217.2143435340481,105.89822543514887,350.0,1.2634122559260783,2.432517581471692,2.432517581471692,16,15,2.076317271913954,2.0405477144325546,2.219907854658242,1.9557790033348619
263.8379506825742,37.53003634936039,226.89431934545038,350.0,0.8654868706940666,0.1412986154824122,0.1412986154824122,11,1,1.9758560897026236,2.05206410504473,1.9282537226624594,1.9499883391542814
-297.82428435772977,-85.52348459482117,162.7465183331598,350.0,1.0871729518471287,-2.861956085737279,2.861956085737279,14,18,2.187931943546464,1.9332883974481627,2.1973391766523696,2.024802277695433
-319.072778357179,37.02851513544845,139.00162293403028,349.99999999999994,1.1623897139017898,3.0260590870391417,3.0260590870391417,15,19,1.8279419368199044,2.188721998785857,1.8969041389022823,2.082868825500045
-1.1729858678141056,-348.65152078319653,30.67150403417107,350.0,1.4830509056769536,-1.5741606644567283,1.5741606644567283,18,10,2.7924552758674963,2.003702062103062,2.697669574636863,1.871596977385296
-331.4180281857563,-36.20273388341728,106.54319618272994,350.0,1.2614782660137367,-3.0327881921722515,3.0327881921722515,16,19,2.0040986633555624,2.109821082369488,2.19495878257187,1.9668448265807592
162.4352406408631,275.8677864287981,141.4629174335802,350.0,1.1547144207548166,1.0386412837232277,1.0386412837232277,14,7,1.8401954543521892,1.951884675069261,1.9411441780499539,2.092103549133164
-257.20985161643347,-210.5191124291627,109.65762870630493,350.0,1.2521224191274571,-2.4556892274470794,2.4556892274470794,16,15,1.9637637409251862,2.041985115632653,2.017731233696397,2.0101991925839613
285.27411313677055,-86.19194731115479,183.54734700545293,350.0,1.0187613754280447,-0.2934164552738175,0.2934164552738175,13,2,2.115958590433343,1.965886387767445,1.9734375077309463,2.099949849556068
-143.24019178016394,-104.49033332464295,301.7681522302956,349.99999999999994,0.5312100454922769,-2.51135658418995,2.51135658418995,7,16,1.9508694670632776,1.9621275672371024,1.879533229435573,1.8874365327383125
43.46877605191328,-334.76293987663956,92.43505608641144,350.0,1.3035254882240805,-1.441669395826407,1.441669395826407,16,9,2.2924697876328883,2.0318760517485073,2.0742169554288057,2.065487631830071
42.358549510949814,64.32549834107363,341.4205376753147,350.0,0.22187183301844252,0.9884666349881699,0.9884666349881699,3,6,1.9267848649351271,2.1621823261030992,2.1261759891912435,1.938439314109358
-320.5449040427726,130.8388841151653,51.30449196423296,350.0,1.4236819810751173,2.7540575376866294,2.7540575376866294,18,17,2.6621227682985866,2.359667926117812,2.638511287188413,1.9578246780964599
-257.2151096476645,-150.1553226545211,183.83080929881305,350.0,1.0178099148725066,-2.6131899758121877,2.6131899758121877,13,16,2.038977433908822,2.001213459809007,2.035960760497405,2.173879825213551
298.8506761060134,150.63898000680385,102.45082280532665,350.0,1.273729641651573,0.4668911538038026,0.4668911538038026,16,3,2.043498461344218,2.0335693185805885,2.1756383024493884,1.9179576799922904
-264.7596748805296,141.422025745903,180.00590321175972,350.0,1.0306020899225952,2.65099783321889,2.65099783321889,13,17,2.1469698844003355,2.1861540544667646,2.03145755301481,2.044358203958353
-330.10921069033293,96.02998449217948,65.62127014800255,350.0,1.382190789741946,2.8585018561813014,2.8585018561813014,17,18,2.42091813384455,2.433719319337283,2.3791051208383047,1.9644576266219476
279.8654088877363,-95.11263310419811,187.42715900340164,350.00000000000006,1.0056893449648812,-0.32760524148986936,0.32760524148986936,13,2,2.0274692739410227,2.2189597197943542,2.0513327661284615,1.971917527010146
290.7089422203609,-192.5608083625156,30.143755504141133,350.0,1.4845644817856796,-0.5850314737115436,0.5850314737115436,18,4,2.7898209100574887,2.078994152864624,2.7723803826499256,1.819246508680492
-188.44185231811474,-281.98693776794653,86.44671898443625,350.0,1.321222898979021,-2.1599042882584696,2.1599042882584696,16,14,2.1907574524805935,1.988063156126882,2.364140382524525,1.8914468909565127
251.8843357853825,238.39656946011496,47.13127470804599,350.00000000000006,1.4357252054723002,0.7578948175787559,0.7578948175787559,18,5,2.6469123908437435,2.0798626433764245,2.559389830644686,1.9284974525626088
74.6788307513089,209.01237441117811,270.6231689649259,350.0,0.6869102769222285,1.227638502623131,1.227638502623131,9,8,2.038060714854725,1.9948267628121767,1.9987275525269588,2.3081117424645026
175.50009565070562,-300.5189484860246,37.25691918888696,350.0,1.4641459220999737,-1.04223198355095,1.04223198355095,18,7,2.897786396642463,1.9431677160594898,2.7639205390098653,2.146113464458865
-13.720530487186467,89.86064909640012,337.98936490239424,349.99999999999994,0.26273249568457,1.7223128617278736,1.7223128617278736,4,11,2.143153000246266,1.8889015971160343,2.239427493187933,1.9387947380279422
-321.9403152809639,-44.04521670384375,130.0555738225203,350.00000000000006,1.190078112636978,-3.005625036696219,3.005625036696219,15,19,2.0737747604017844,2.0818893325715004,2.0374510136829276,1.9604524119578408
41.8023871373542,188.1952936407305,292.1217073089537,350.00000000000006,0.5833293580375231,1.3522225236128116,1.3522225236128116,8,9,2.032476716519575,2.09218672191583,2.02021702571538,1.9805920409963753
123.47573175518461,-255.73692324841684,204.57851733492222,350.00000000000006,0.9465202439957832,-1.1209843032497848,1.1209843032497848,12,7,1.819404018618715,2.1369247184213442,2.140442075038602,2.0265160097645705
285.18387209173886,33.788996554920914,200.07114437263124,349.99999999999994,0.9623030336060789,0.11793165751814805,0.11793165751814805,12,1,2.0564863055716773,2.126636919495815,1.967698100565322,1.9243021490035588
-288.2582593881566,-197.07345440468524,23.85853020440827,350.0,1.502576194021912,-2.5419108677445226,2.5419108677445226,19,16,2.8728544575951993,1.993295529376951,2.7891287770031092,2.003253237131343
-204.5142703812628,-269.0718225605566,90.9630007990067,350.0,1.3078835993438993,-2.2207131486721012,2.2207131486721012,16,14,2.1204286559679426,1.943746923039377,2.3881286872966534,2.0095275850266163
-169.66530864627234,-304.43346761858805,32.155043705261,350.0,1.4787950414947229,-2.0792382344372715,2.0792382344372715,18,13,2.8140742539740318,2.23158361300528,2.7216952868326785,2.0413030226041684
-168.50634957940593,104.15573436438974,288.5432257919733,349.99999999999994,0.60163871943832,2.5879621150766856,2.5879621150766856,8,16,1.8521727256626481,2.0013571415275533,2.068740568107943,2.069793540415356
294.97124965880886,-141.82772054179568,124.00346592188045,350.0,1.2086356104668963,-0.44818523236937,0.44818523236937,15,3,2.154132081619079,2.1074070646155887,2.0065274974046803,2.0230603796534177
332.0662485494182,97.66926039056698,51.89144581793444,350.0,1.421986443680063,0.2860589715289119,0.2860589715289119,18,2,2.1413867795574943,2.151226769771827,2.440423458338536,2.229035009436012
255.8646789678052,-118.86465486806051,207.1339177435671,350.0,0.9374924096005266,-0.43489634990470444,0.43489634990470444,12,3,1.9280124904584444,1.9289463373633644,2.062250676393467,2.1151306302868296
-333.95694832804475,100.65148245665809,29.017852137893925,349.99999999999994,1.4877929010223196,2.8488605751502365,2.8488605751502365,18,18,2.681100684889377,2.6866872723212287,2.816970941417691,2.041290067169486
314.74923837895665,-118.00258631632585,97.51054590414715,350.0,1.2884586173929535,-0.3586916227517356,0.3586916227517356,16,3,2.059959628587105,2.050483293738507,2.1086673705299837,2.174787349936474
-176.52880511327152,173.54387896106059,247.42696506328758,349.99999999999994,0.7856422202199612,2.3647208732942704,2.3647208732942704,10,15,2.117873852882261,1.8686301213564351,1.9094488671890408,1.9600054257934878
191.65577762192663,-140.39618425522076,257.0155138327426,350.0,0.7461171619403791,-0.6322349880296618,0.6322349880296618,10,4,1.9755123859834829,2.0809412508947123,2.073157359822962,2.132398961810178
-131.01396807146924,262.24363559393055,191.216149319679,349.99999999999994,0.9928178909788101,2.0341148754823304,2.0341148754823304,13,13,2.1422386307483734,1.936023668825574,1.9189572767931142,2.0201505617786397
199.10992569828176,259.80097710214636,123.93018109078501,350.00000000000006,1.2088595104324575,0.9168853155165647,0.9168853155165647,15,6,1.8502657919923737,2.0007662794139147,1.902681457933109,1.9020585717765384
-9.521004863849654,-336.34967662878944,96.32364973406769,350.00000000000006,1.2919877511762996,-1.599095634790825,1.599095634790825,16,10,2.2841535839055,1.9555913799577276,2.1241833409488726,2.034168775185809
209.26072347483495,-243.1944637999773,139.87995706258337,350.0,1.1596536718463604,-0.8602571347999126,0.8602571347999126,15,6,2.1180537033686564,2.287361128760838,2.0560527656195076,1.9473529709412012
314.67411657898015,-153.2169352788224,2.1842845518800975,350.00000000000006,1.5645554732778806,-0.4531182092470446,0.4531182092470446,19,3,2.8992627110069797,1.943865873285677,2.80238236264589,2.052950534659068
64.71401654291694,-149.24172167894417,309.90160466378296,350.0,0.48337115535397057,-1.1616481845416646,1.1616481845416646,6,8,1.8287317602100657,2.126682295451218,2.1667622533040483,1.931320442437006
-325.1605911134471,-85.54234690143393,97.22703776907134,350.0,1.289301931177916,-2.884344382506358,2.884344382506358,16,18,2.2199821489431435,2.3265805229718373,2.3706765174476505,1.9300336180463498
-53.830961237488935,141.48211527739355,315.5709724751031,349.99999999999994,0.4472696563926474,1.934361752913349,1.934361752913349,6,12,1.9613648084003288,1.9923006427387366,2.145521763922899,2.077191862929798
-112.12703139902533,85.9123561968643,320.2289741456027,350.0,0.41543727996473057,2.4878003965414957,2.4878003965414957,6,16,2.034445685211118,2.009227134176818,2.0288041081545165,2.1028171193485923
-334.0523097100816,-97.40097538497413,37.71079913519956,350.0,1.4628416206049102,-2.857883928151247,2.857883928151247,18,18,2.758413820725913,2.6395115429064777,2.6566704561833645,2.024208547343152
-283.99026127571705,14.051596747275061,204.08842233062106,350.0,0.9482449496001426,3.092153822401413,3.092153822401413,12,19,1.7946465218790026,1.9067337340091044,1.8453271768457746,1.9046932936045833
208.12235277160738,39.773261220567576,278.5734624272224,350.0,0.6502637080167422,0.18882841017603608,0.18882841017603608,8,2,2.0969295229083036,1.9097348954545492,1.9107341246033576,1.8509222609540312
-304.6630015599997,80.33599053164244,152.4027037350435,350.0,1.1202734512652155,2.8837731914883933,2.8837731914883933,14,18,2.1130973148463843,2.0920535851085247,1.9666523289058315,2.0707132464267923
-256.11597430603035,-128.87129879397173,200.7406188404023,350.0,0.9599699222425909,-2.6754078248852355,2.6754078248852355,12,17,1.7931464016953085,2.0914387611929337,1.9340857109514382,1.9529072308575626
-73.82124996018916,-35.93043894075465,340.2343701213033,350.00000000000006,0.2367805969711533,-2.6886236205012977,2.6886236205012977,3,17,2.013652923755618,2.143035478966775,2.186070357234208,1.920873112033886
121.0110691521778,-316.6890546984558,86.97335095789582,350.0,1.319669820019913,-1.2058040536898385,1.2058040536898385,16,8,2.259408248673359,2.073646596080015,2.168971059182512,1.9363988762034614
19.01123605053007,-240.37789942157715,253.6868904249906,350.00000000000006,0.7600236944415172,-1.4918716611789147,1.4918716611789147,10,10,1.9473212166950287,1.7639889004963298,2.0795008099716874,1.8775419856792515
5.19267175444862,-184.40929372966662,297.43276306785054,350.00000000000006,0.5551756027390362,-1.5426453595303116,1.5426453595303116,7,10,1.989572125913198,2.1476399393519467,2.0693552587716346,2.1553571440591694
337.36643987085273,-58.055131139363915,72.89366911644369,350.0,1.3609929154397713,-0.17041424388303794,0.17041424388303794,17,2,1.9222504678024237,2.1007304179262176,2.4398571156620203,2.1669286027049903
-147.7688710865189,292.58042431876436,122.72349425952459,350.0,1.2125434653481897,2.038478840815708,2.038478840815708,15,13,1.947280278749778,2.0292530751479623,2.11848172401439,2.0223460345648103
26.796316927037473,206.99909242292307,280.9507663901843,350.0,0.638959885736095,1.442060868863972,1.442060868863972,8,9,2.0925715738924815,1.9184870274814956,2.1987824244045586,2.0583889867101526
94.23947688481121,-166.8099773585684,292.9050229171754,350.00000000000006,0.5792535413453431,-1.056546868583438,1.056546868583438,8,7,2.131523111569318,1.9121961133729475,1.9341395900201763,2.094327661756547
69.48137457843482,25.461561389902908,342.08777744649024,350.0,0.21303540498211088,0.3512552083957895,0.3512552083957895,3,3,2.0593296942016357,1.868357592857117,2.041125651050486,1.9185955179977912
101.18238775556878,-156.02325154417883,296.51116232894776,350.0,0.5601512686309016,-0.995470404054098,0.995470404054098,7,7,1.9880610144871995,1.9708200510558473,2.082337142992832,2.0458550420279025
166.68162194614314,-93.478904056593,293.22164211016434,350.0,0.5775988585919675,-0.5111147012663545,0.5111147012663545,7,4,2.073342075252773,1.9600593451941202,2.051435859461968,2.0971441975514598
-270.3486671323087,79.48591332127629,207.5899510170631,349.99999999999994,0.935875036251083,2.855637902176664,2.855637902176664,12,18,1.88507980865155,1.9598343559458642,2.0695031629329277,1.9302553685004344
-53.57158637501779,-338.54657565255997,70.82585154581284,350.00000000000006,1.3670295794532037,-1.7277349822553085,1.7277349822553085,17,11,2.47383699990082,1.7522304574304617,2.506094449364764,2.0061770031532657
335.04291676788085,-101.1900273903485,2.611949542272736,350.0,1.5633335445462309,-0.2933099737986792,0.2933099737986792,19,2,2.4086364686473103,1.9788851325937733,2.8349177879139766,2.138213958818478
-153.96032446327033,-314.26704232145346,5.696016300038407,350.0,1.5545212760367328,-2.0263336487801533,2.0263336487801533,19,13,2.9888264935533506,2.030224915093319,2.957941119009832,2.178876142952569
-209.39040941911574,118.89102150782013,254.00901843856278,350.0,0.7586868355442188,2.625189279842065,2.625189279842065,10,16,2.0814080709014844,2.1572588067925293,2.0736182500022426,1.9279747334570514
-319.5259673962231,110.89911474915043,90.02523261487609,350.0,1.3106572515501687,2.8075270042710176,2.8075270042710176,16,17,2.358615804312751,2.06067478325055,2.0768839442283378,1.9566032421146833
16.915134165250723,-46.16953795526326,346.5288617145318,350.0,0.14095371139272195,-1.2196130557886786,1.2196130557886786,2,8,1.8714009124950364,2.02305566568083,2.0332502547120783,1.9246360786579186
93.48405354086036,109.34022489606046,319.0696584654337,350.00000000000006,0.4235695726800085,0.8634163724785422,0.8634163724785422,6,6,2.1063260949636886,2.2561553367204144,1.964585337643559,2.018212423887184
-87.31712049782466,308.63847021616493,140.06432511740394,350.0,1.1590789449303884,1.846502060829113,1.846502060829113,15,12,1.9931326661383513,1.835085409119198,1.958439782786753,1.9481979221356243
96.83908011114936,70.6866093496141,328.8245669378756,350.0,0.349632212963824,0.6305378817139762,0.6305378817139762,5,4,1.943415802916379,1.940849417371498,2.0192212818900637,1.7950826023408606
138.68325069183624,309.2909464415206,87.21276527466456,350.0,1.3189635640257853,1.1492813219407758,1.1492813219407758,16,7,2.2394038325631556,1.9126684668926908,2.3768752186875552,1.8539557013514814
-257.5134756381754,156.4577519387932,178.0667900620603,349.99999999999994,1.0370498675858097,2.5956247400394634,2.5956247400394634,13,16,1.9952483908025946,1.9745711325669368,2.1097271873651886,2.0406522359576313
-193.22434311841116,252.90391123602296,145.61581269896607,350.00000000000006,1.141704448481025,2.2232117597066994,2.2232117597066994,14,14,2.192509834823203,2.1479924460499715,2.0984286010224493,1.946933717644014
-263.61646990997235,57.49614146068577,222.93620277859188,350.0,0.8802472242766567,2.9268503237552084,2.9268503237552084,11,18,1.8816319473632577,1.7922436782234517,2.0426746768576707,1.993586066474482
-288.0941256251797,32.248080811048276,196.1168938777771,350.0,0.9760073511610153,3.030120756745541,3.030120756745541,12,19,2.1486587899229628,2.122395837868215,1.8809460348449918,2.0628085890104666
-296.2255877098272,-181.9419865315347,40.58958884894422,350.00000000000006,1.454564537739794,-2.59079678774481,2.59079678774481,18,16,2.6698014891423387,1.9825614537404814,2.4997835389182548,2.115225208173099
-176.6796948234526,-153.99841357176373,259.93994316855515,350.0,0.7337243980572593,-2.4246774403159326,2.4246774403159326,9,15,1.9470169035789513,2.064702279478218,1.9685474894703097,2.1150546049064824
-270.0867443305062,174.53369716543924,138.17068824722023,350.0,1.1649751260606014,2.5678839114999943,2.5678839114999943,15,16,2.05640994444858,1.920034310405935,2.0688906866734342,2.02345302791082
-116.40449178368641,58.01030615117136,324.9381459183102,350.0,0.38072707637920544,2.6792650370102615,2.6792650370102615,5,17,1.8833585071864918,1.9803537534312576,2.118598967871678,1.9057061977059924
307.8114483958667,161.037119727097,42.651592073911125,350.0,1.4486309883804689,0.4820098108931474,0.4820098108931474,18,3,2.5979148941889187,2.2174722665581257,2.64771400279155,2.0511772991335304
270.3466177844863,-155.06745389123742,159.26955451742137,350.0,1.0983613709674394,-0.520772137558606,0.520772137558606,14,4,2.030159129109081,1.9050032594241144,2.0533527334431128,2.071095543330195
104.58634480130797,-170.4092260283883,287.2671094391204,350.0,0.608050666067659,-1.020337710999899,1.020337710999899,8,7,1.9164256105499404,1.9539080854956692,2.0837654377213073,2.033729645770158
-17.097629896475333,-284.77556704639795,202.75736106323166,350.00000000000006,0.9529183975669303,-1.6307633056332782,1.6307633056332782,12,10,2.1335711780728643,2.019379607595039,2.0070831823324635,2.0167374303100165
-223.2972362036623,-180.82704996312106,199.8497493254389,350.0,0.9630737583788044,-2.4609020378847255,2.4609020378847255,12,15,2.09558832171116,2.135571956320244,2.1480148914535073,2.0144315393552636
-4.289890865798378,-185.15253952910513,296.98507360182714,350.0,0.5575976090940207,-1.5939616772833192,1.5939616772833192,7,10,2.0386914025648655,2.067998143551123,1.754510181785598,1.9972061151508167
-101.64850115808746,330.6062089404746,53.545465002384,350.0,1.4172061316667768,1.8690839020127343,1.8690839020127343,18,12,2.6309018622924665,2.000305809099369,2.656498666871843,2.044870387630473
283.64519097096183,161.443463796978,126.41761600457605,350.0,1.2012491788084596,0.517444852637349,0.517444852637349,15,4,2.246995807146102,2.0167632682987056,2.043919987142412,2.1100228489507353
-115.9408831890817,-18.545522551191635,329.71772048016913,350.0,0.34210487209168766,-2.9829795984207372,2.9829795984207372,5,19,1.926094520716482,2.1125599679536027,1.7710707215960748,1.9153757814414296
-220.57372444397717,261.42324563191806,74.19648730355257,349.99999999999994,1.357185571346453,2.271645955006838,2.271645955006838,17,14,2.473345523321724,2.0745107427330125,2.32796336462101,2.0350539000228256
-245.89101716616858,202.14630934044257,145.51452606879172,349.99999999999994,1.1420226661518642,2.4535223043212837,2.4535223043212837,14,15,2.0704136025038538,1.9104522975391651,1.9693516426522906,2.0148673893239777
344.84573109236476,50.10042659421638,32.73177359157266,349.99999999999994,1.4771401163594207,0.14427416304524995,0.14427416304524995,18,1,2.165441858881054,1.9208622748431008,2.787464276718935,2.0595427677596767
-80.16973620331493,-69.19571681857563,333.59371422593443,350.0,0.3073953888881733,-2.4295336528370295,2.4295336528370295,4,15,1.9375141864985288,1.9659132906648749,1.944574090917314,1.8119527937927744
-85.6603042771656,292.9977767493932,171.21511350069574,350.0,1.059640068305968,1.855227639819818,1.855227639819818,13,12,2.137025266394973,1.759838546531891,2.040503867263446,2.0875461119184524
-276.4080476789365,-198.3798258587309,82.12207906877642,350.0,1.3339537602565013,-2.5190817790427897,2.5190817790427897,17,16,2.2612917499089655,2.008644872731776,2.3379389490476914,1.890342672827693
301.73575111111734,-170.46148720400956,48.973644765395406,350.0,1.4304109613211997,-0.5142382751141819,0.5142382751141819,18,4,2.735046421133521,1.9796024467415305,2.73217426080061,2.0399269839865704
225.53930233415818,251.88697933951417,90.47083917946347,350.0,1.3093395304970876,0.8405291410550588,0.8405291410550588,16,6,2.105554990270427,1.9441963986784734,2.1321667664647403,1.9436408942562453
-223.87229332008755,245.96113166010645,109.01521910304298,350.0,1.2540545720164002,2.309214892435849,2.309214892435849,16,14,2.235301867170656,2.1248770252541807,2.172362662087094,2.0495712239163093
220.52745421235983,-125.80739933032325,240.9152137420054,350.00000000000006,0.8116131091378705,-0.5184338147795328,0.5184338147795328,10,4,2.0412521918076307,1.9239259575119627,1.9037589120717855,2.072769976441193
317.39363180132744,0.16208036743118787,147.51696926766724,350.0,1.1357228269337714,0.0005106603822937716,0.0005106603822937716,14,1,1.9366755835826894,2.0460070436408744,2.064240534269236,1.9975098981102044
-298.3475345107491,179.6822834546169,34.684660354284524,350.0,1.471534373895752,2.599514281778355,2.599514281778355,18,16,2.749553854853196,1.849753276788661,2.7475267983712275,1.9551657375608842
-217.3103080097255,32.587661433574155,272.42296958041,350.0,0.6787607684338001,2.9927426917119284,2.9927426917119284,9,19,1.9979393849531606,1.9925122409696485,2.004172571566631,1.9671650735323207
305.63524958153454,-112.9934276703406,127.7481096397931,350.0,1.197169324986428,-0.3541162363877321,0.3541162363877321,15,3,2.0741244567905617,2.13438087898456,2.02002092173373,1.814027891663907
281.1213764085658,23.465369290624974,207.1717842038535,350.0,0.9373581851164257,0.08327754796857911,0.08327754796857911,12,1,1.9613124556953583,1.9466032622996963,2.0439518721800733,1.9953994612014216
