x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
32.480019540812634,38.52821222575498,292.74460461351043,0.111425676929361,11.35607566622815,0.3193393855762975,11,B07_px+1257_py-0474,0.07107858748850708,0.3193393855762975,2.624975892835616,2.393887644105158,1.4181834867088492,2.531676833976663
-111.1225519325821,63.18559944104664,290.7893220085987,0.2783224669252782,3.500010491615853,2.0735428680940773,16,B07_px+1257_py-0474,0.17754227176835471,2.0735428680940773,1.370436041396209,1.8778851365268996,1.529799050879735,1.559490208190303
26.15743903507424,96.5427106107426,291.77193179607485,0.2192472479417281,6.999609233451338,0.7551774295682567,12,B07_px+1257_py-0474,0.13985811101977833,0.7551774295682567,2.16913723673936,1.3455905749413253,1.5895623192823507,2.481326158093856
64.21160811990839,-116.4926457932676,289.36309202955823,0.2903546001107066,3.923180629831791,-1.61805622868876,5,B07_px+1257_py-0474,0.18521758552782167,1.61805622868876,1.8971960678586317,2.1396624982177874,1.360758918024203,2.1687098334927732
21.897782616470067,-75.52434000900837,288.7520150541338,0.1751974707357947,12.686534939642115,-1.8396207556470567,4,B07_px+1257_py-0474,0.11175869956216523,1.8396207556470567,1.4955490689064321,1.8896351131062803,1.3806314701782434,2.423883102999989
-95.78765941352152,-37.88183745361581,289.82386418964154,0.2270337215874846,8.470338508814507,2.9671643889947124,19,B07_px+1257_py-0474,0.14482511291295708,2.9671643889947124,1.6873724313670972,2.62246230353964,1.5384869369173009,2.172919277009883
140.2907528073642,-41.706218935403456,287.8805169172293,0.3191630713290475,2.7352183842834847,-0.8399929665315111,7,B07_px+1257_py-0474,0.20359454762786897,0.8399929665315111,2.1831324295164696,1.5090083077428986,1.7725253526011309,1.3986024643378627
138.19037293785806,-3.450130760195057,288.9994685445086,0.3014322270823867,3.282390499694543,-0.5759909452592977,8,B07_px+1257_py-0474,0.1922840185042242,0.5759909452592977,2.26338063672265,1.8913293198779857,1.7618412602972218,1.8722139429608136
-33.26150575303805,26.470682358237983,288.828971221951,0.0953751021526586,15.779819123110258,1.9183666659189047,16,B07_px+1257_py-0474,0.06083990449419225,1.9183666659189047,2.8437876798094806,2.399094221397106,2.3606108981339595,1.9451161041362022
127.49360139130108,38.54229789809621,288.25148156452127,0.2917731296445444,4.955481808385684,-0.257457017852614,9,B07_px+1257_py-0474,0.18612246740383523,0.257457017852614,2.219627355809586,1.6466020573194984,1.4854150494664147,1.7484549990819427
5.295519458410529,39.24566629884636,287.9535987482513,0.0891554139798531,16.82561322725286,0.8856441765586414,13,B07_px+1257_py-0474,0.056872357137740005,0.8856441765586414,1.6410142240940706,2.7249176630201988,2.3655630302323436,1.738320412052865
96.33722794801612,56.99234295404223,290.0648360370423,0.245757949717804,6.877099595597144,-0.0168153423565335,10,B07_px+1257_py-0474,0.15676932293700205,0.0168153423565335,3.118080333009202,3.050822417600716,2.3587194442042096,2.1085233104380636
8.920673775374395,59.80242465177884,285.38937951125774,0.1368516639213936,17.844607193463332,0.8716894707871303,13,B07_px+1257_py-0474,0.08729785840252223,0.8716894707871303,2.1355725984090412,2.727492722860894,2.544008647460744,2.313993516463192
68.89813846931588,77.85382980016973,291.1374694189272,0.2280701994477429,7.050411466363812,0.2953189890523678,11,B07_px+1257_py-0474,0.14548628351833715,0.2953189890523678,1.1725002191786398,3.3853115828100675,1.6613201030650444,2.203079324753234
-83.73298472409242,79.42763159879283,289.09640095806924,0.2538911479409959,7.25636335434308,1.8315459515878756,16,B07_px+1257_py-0474,0.16195750089920555,1.8315459515878756,2.0210151446787217,2.2464205967885755,2.523952843194751,2.282036036234069
-43.03400495380288,83.05843106213422,283.3659167775181,0.2113728532921244,16.11132128784851,1.4978028295925645,15,B07_px+1257_py-0474,0.13483502420132704,1.4978028295925645,1.1494819868678887,1.0338425491694858,1.888046367151961,1.477932900118947
-44.809918034800376,103.17080739586686,287.1183597384497,0.2493452454254964,9.646352616686327,1.4295112177797802,14,B07_px+1257_py-0474,0.15905766363937004,1.4295112177797802,2.610336839286371,2.4565467826181946,2.231748459675771,2.044492172398102
38.77544561972093,126.7957547737522,288.2958614583777,0.2904897099261598,5.02488404258213,0.7229879338381349,12,B07_px+1257_py-0474,0.18530377225877,0.7229879338381349,1.7707628166496407,2.3906667952582423,1.5759410026184586,1.6012081773538436
-81.53092961149058,-93.96468511714436,288.3122437228923,0.2734459179172403,6.4899077695856136,-2.8364929252358704,1,B07_px+1257_py-0474,0.1744315146712311,2.8364929252358704,2.225884318439148,2.6265690088288745,2.2292464425672467,1.8515619578015228
-34.4143722235841,-59.77680768961967,287.88542747703224,0.1544947215707434,14.571795956016048,-2.6441969971212136,2,B07_px+1257_py-0474,0.0985523883390026,2.6441969971212136,1.997673136846853,2.0878636324759974,2.06040997272149,2.3993548007679926
2.391334144473813,-47.3328319120352,288.8642430687771,0.1062422526443857,15.425230003640934,-2.071347191365991,4,B07_px+1257_py-0474,0.06777207424413849,2.071347191365991,2.135577833402871,2.95516960722286,1.2248194635708143,1.8945591482971897
48.57715402794226,-35.62669146499222,287.5719924241987,0.1353311060051596,15.7018327991305,-1.183824577947162,6,B07_px+1257_py-0474,0.0863278924856995,1.183824577947162,2.0216426059330272,1.8995708708405523,2.8361045651023176,1.5219428661004244
33.78141846105651,-3.4231937389587914,287.62874032539014,0.0765820844271303,17.453190063495697,-0.652018527399383,8,B07_px+1257_py-0474,0.04885181349588623,0.652018527399383,1.9815496429277568,1.8032736080450669,2.3918954310299583,1.754080702551589
20.869450077266176,13.922389533129088,289.2134499140773,0.0563231886803074,16.254647995582843,0.0372854990455127,10,B07_px+1257_py-0474,0.03592863695845334,0.0372854990455127,2.4334378894960347,2.522654069286456,2.305007965878463,1.5075058612381353
56.80101483924169,19.02431190431851,286.94412346563934,0.1348697901690545,16.353654085811286,-0.227843582512015,9,B07_px+1257_py-0474,0.08603361850038445,0.227843582512015,1.9700782157529861,2.3009862773768024,2.7188624616926793,2.3280563704813826
67.7609647036396,43.05739295687527,288.8053289828183,0.1787619765098285,12.445352321407654,0.0150352359057865,10,B07_px+1257_py-0474,0.11403250253554605,0.0150352359057865,2.64949988709013,2.7236911475550816,1.593291165499772,1.5961037046221234
28.360468744905432,52.21425504908508,285.1584242472753,0.1346230346640989,18.16534453622052,0.5221934361688045,12,B07_px+1257_py-0474,0.08587621283563468,0.5221934361688045,2.0970178379890205,2.2996588432336393,2.5657332147866523,2.428522500459372
-31.2124212677632,56.70188729714692,288.1126587204068,0.1449986971475445,14.759291309962464,1.5229670769493322,15,B07_px+1257_py-0474,0.0924948617315112,1.5229670769493322,1.366714411301843,1.7334522049888916,1.9717642124750872,1.9393158839775997
45.542019313432654,65.51619590150713,284.8983945173783,0.1800702835075049,16.346849219508726,0.4123192906124674,11,B07_px+1257_py-0474,0.11486707330916693,0.4123192906124674,2.5252761145518967,2.271438147373728,1.693676047726282,1.4939400242114649
-59.07900758821947,70.2504180921174,287.3815029137092,0.2047033457167575,12.417848497069372,1.71899925126008,15,B07_px+1257_py-0474,0.13058053644980536,1.71899925126008,1.2352337351263158,2.460960897558813,1.4662396841382284,1.6874391964260096
-21.42844475613235,94.15753545512388,288.006739468276,0.2145816757510745,11.16038347412416,1.2435361998930523,14,B07_px+1257_py-0474,0.1368819363150238,1.2435361998930523,2.157610837766088,1.532397393497269,1.5614884173973396,1.598623575898313
-109.77090624360584,99.24522637193928,284.0586893663725,0.3265062025807521,6.024491497356223,1.855480578870252,16,B07_px+1257_py-0474,0.20827874081831968,1.855480578870252,2.6802232778920136,1.5605169914089525,1.8830036230324563,1.584640270356969
-80.25998731974954,109.99363203312993,286.57140506161306,0.2995502225023199,6.000063288230763,1.6501346872602332,15,B07_px+1257_py-0474,0.1910834852798862,1.6501346872602332,1.4980830367503404,2.254725846481418,2.390507020052014,1.822323207888429
-58.72398760819946,-74.75550098880174,287.43460536681164,0.2117503167095316,11.926184246526418,-2.7876919806734795,2,B07_px+1257_py-0474,0.13507580861724666,2.7876919806734795,2.137551019650548,2.1207475505302567,1.1074472518077072,1.8966498890400008
54.16914035758483,-68.87039703026026,277.3650389956828,0.2025230199993679,22.77540091022462,-1.4553480128914127,6,B07_px+1257_py-0474,0.12918970377525793,1.4553480128914127,2.2344374643178213,1.256786470260213,1.8613857005572245,2.4602425085028745
-108.40816936418972,-47.05630654652212,283.9074982737471,0.2642445508494841,11.811192818593838,3.0000875783123133,19,B07_px+1257_py-0474,0.1685619503826157,3.0000875783123133,2.5720779458452583,3.112095735773355,0.6831543165447005,2.8290114204606187
-44.61660094115805,-32.58013703050936,286.5936256304355,0.1246491168160678,17.092849754064673,-3.0618980544378736,1,B07_px+1257_py-0474,0.07951383737693415,3.0618980544378736,2.5982337593511,1.837219676591134,2.025028758592332,1.4958296967999147
20.150422650256044,-30.451420809721583,286.0202519554733,0.0827925515125703,18.924103497500084,-1.5372533092003435,5,B07_px+1257_py-0474,0.05281347870844571,1.5372533092003435,2.054079691788588,1.441260934595948,1.4180885846661881,1.5076159174962107
-16.005930665142543,-23.01977771207843,287.8903855865919,0.0632187609353928,17.46080298700963,-2.7293987603889733,2,B07_px+1257_py-0474,0.0403273316697911,2.7293987603889733,2.151833122629465,1.5297151845402917,2.3775248350292237,2.1213117833348476
5.765899885259474,3.250134666270084,287.6120655006628,0.0149573763692434,18.283199956742862,-0.0377426285086642,10,B07_px+1257_py-0474,0.00954133027644773,0.0377426285086642,1.8723266767797335,2.129399842939158,2.121489660012113,2.37040087652216
-70.07898760819951,25.25125725295652,287.46559437780064,0.1668650999113143,14.4127937254608,2.244719183977592,17,B07_px+1257_py-0474,0.10644346913273758,2.244719183977592,2.0798281570686505,2.02633202879643,1.688783691206407,2.160313456914993
82.5917295566262,27.615118649156155,287.4985511524219,0.1944046481237578,12.909264133344609,-0.2283581000673593,9,B07_px+1257_py-0474,0.12401098355989315,0.2283581000673593,2.0624937082901464,2.7743488338069557,2.2735646714000577,1.572245495509152
-89.98952197853048,36.92127908203807,287.7785278991713,0.2162642346206503,11.285492001179648,2.2012225204011746,17,B07_px+1257_py-0474,0.13795524285541416,2.2012225204011746,1.7045138884290956,1.637209105108698,2.8343595575481233,1.9212538619855026
-119.07968299481738,39.85545297750526,285.3466407118766,0.2786056499613941,9.136494208129877,2.2675868827175147,17,B07_px+1257_py-0474,0.17772291460367343,2.2675868827175147,1.7170007946313213,2.0497317828933044,2.3451307174507936,2.492201438184761
-74.3399451514059,48.48545202370308,287.50647382818534,0.1980268478278251,12.690135256645704,2.0126339204373203,16,B07_px+1257_py-0474,0.12632158956796444,2.0126339204373203,2.439544617343011,2.0216268083138553,1.6806762885412574,2.4288236613332557
5.456677445562788,85.64852864963602,286.6845220463266,0.1921831336367833,13.865947618864311,0.9561425788621808,13,B07_px+1257_py-0474,0.12259387651445419,0.9561425788621808,2.3732621891450725,1.7722401225915059,2.0746011291865263,2.1790253736724794
41.57785190895731,85.04777888231186,286.64032650562905,0.2114623080777517,12.756748214189829,0.5650575074413051,12,B07_px+1257_py-0474,0.13489208752803677,0.5650575074413051,2.1496031783944467,2.0530530887985625,1.0264370052557137,2.566170543429087
0.8233873591027182,115.73406395861508,287.15131186345803,0.2562255201474013,9.08525218124231,1.012652344772423,13,B07_px+1257_py-0474,0.1634466000339491,1.012652344772423,1.6229769451647793,2.4677597269411,2.611979345194136,1.9764374197342693
-61.356876718121455,124.5307598220236,286.87878055270994,0.3047481826317594,5.191513360949955,1.477560967015325,14,B07_px+1257_py-0474,0.19439927095876847,1.477560967015325,2.153758287593624,1.8639368539848133,1.554630378672011,2.4168544811023978
-40.19550396435989,-123.71298338637108,286.61417449387665,0.286864167551748,7.1020232482384245,-2.435975851017144,3,B07_px+1257_py-0474,0.18299103395684083,2.435975851017144,1.4335641446144909,1.359632924592617,2.3462534691802226,1.9363346526875318
2.209832778840057,-80.52165734691759,286.8389334005268,0.1805494480058026,14.348950994344875,-2.0943888830597457,4,B07_px+1257_py-0474,0.11517273297983002,2.0943888830597457,2.806719481857117,1.8953495457404514,1.6122452362792257,1.9032143841664806
117.88952388031204,-79.19302013632091,287.3889310411373,0.3108012040964419,4.07648364925285,-1.1425474886744262,7,B07_px+1257_py-0474,0.19826050140047358,1.1425474886744262,2.8792100131926732,3.14382820629788,1.1427766905098116,1.122645243772662
-121.0211384513957,-74.05803347465604,285.7118821478023,0.3122280377531657,5.700020978764428,3.139717866513407,19,B07_px+1257_py-0474,0.19917068048751904,3.139717866513407,1.771191335399707,1.8951710360073402,2.472119966190699,0.7215200507229038
138.33613967708263,-72.06419457419804,285.33109697290075,0.3414186061113168,3.1183970299426846,-1.0312849516095248,7,B07_px+1257_py-0474,0.21779138286116884,1.0312849516095248,1.6519100151592885,2.2947711234228505,2.8828503406661303,1.4022742286470362
78.18979376343192,-24.415601706763866,285.2637484548266,0.1845235550217838,15.737361952572826,-0.8536964914114342,7,B07_px+1257_py-0474,0.11770782113014196,0.8536964914114342,2.354084554431667,2.2359627881292017,2.2107864611574697,1.3852424473630578
-91.81830371443652,-21.081958704564663,285.5573828617962,0.211240636062533,13.878254439732077,2.8162564067431823,19,B07_px+1257_py-0474,0.13475068265474652,2.8162564067431823,2.126578398952918,3.0126511366089623,1.8400474437960912,2.281367669982897
93.7480017406768,-19.24760063734792,285.4449283305937,0.2145758655973039,13.782697358401547,-0.753527731959573,8,B07_px+1257_py-0474,0.1368782300102071,0.753527731959573,2.4800039167730636,2.470847135168171,1.5401150557068473,1.932793925870734
-61.118686427898254,-19.510964969265736,287.05609498830125,0.1442665460947834,15.85799404870113,2.899568034620316,19,B07_px+1257_py-0474,0.09202782160133122,2.899568034620316,0.8942647173793605,2.012404895325082,2.7406163185949253,1.4113408679998134
-7.6344188596172335,-13.834050919427996,282.1209242327753,0.03638860601349,23.61963136814319,-2.6260938208825944,2,B07_px+1257_py-0474,0.023212340166031572,2.6260938208825944,1.6187124723475146,2.527053839272235,2.230307885335022,3.02678183477584
114.11987231056555,-2.868457987236577,288.0544993738098,0.2521138534447527,8.46948730025565,-0.5761598153124763,8,B07_px+1257_py-0474,0.1608237623765834,0.5761598153124763,2.1239916428769012,2.3632322435449145,2.3087735740019015,1.8315388472016059
71.38313110039287,-2.0725706048113595,287.51870823395484,0.1600643171983353,14.685801098418551,-0.5800559294606588,8,B07_px+1257_py-0474,0.10210524079636184,0.5800559294606588,1.575858646361485,2.5820139852569546,2.135664705846184,1.8925271718095944
46.714405645945256,39.63166632365467,286.5725936790774,0.1380672074037828,16.601580486875548,0.15252442433181,10,B07_px+1257_py-0474,0.08807325520638332,0.15252442433181,1.4088961974338972,1.7041228034914142,1.8919801414329873,2.8203364409121843
26.27139046484077,73.16749747933228,286.73623457013497,0.1744393632621687,14.772640065091196,0.6750451116339584,12,B07_px+1257_py-0474,0.11127510179659834,0.6750451116339584,1.1981111556654316,2.7580519210996037,2.033299173691682,2.1777915669537036
17.766247839723956,108.19602555982048,285.9267815277805,0.2442791773812034,11.252318999670422,0.857014836389761,13,B07_px+1257_py-0474,0.15582601209699448,0.857014836389761,2.4638883783128342,0.7112727632286755,2.7261769520391947,2.269207641410434
-25.389012196791413,114.11978311105268,283.8308377876859,0.2615995050194482,12.099866635538715,1.2386782994535983,14,B07_px+1257_py-0474,0.16687467213022053,1.2386782994535983,2.014718653799033,1.1794672435796958,1.3799910524206904,1.9267085717308179
52.35107179185993,-90.95282562362635,284.7933905005968,0.235088724781848,13.078863580274287,-1.5995522253839825,5,B07_px+1257_py-0474,0.14996341016228612,1.5995522253839825,2.0695531848165576,2.730702389221679,2.3097915469144086,2.869754336240135
-23.62529800506842,-78.16294880138388,286.1869769347649,0.1833756997744898,14.860357333866771,-2.4153520950913983,3,B07_px+1257_py-0474,0.11697560274146077,2.4153520950913983,2.013348519574009,1.843858154057336,1.822670756817255,2.776089086041681
-10.046319454723797,-60.85088892249727,286.0038589011986,0.1392604220428824,17.12769123157352,-2.28544732205708,3,B07_px+1257_py-0474,0.08883440841141678,2.28544732205708,1.7877080710574613,1.8998803413751864,1.96527381732992,1.982530238952438
-50.78993798881714,-59.388007930196565,281.54685493860586,0.1784901012016315,19.835410035884426,-2.829343923363613,1,B07_px+1257_py-0474,0.11385907291490398,2.829343923363613,1.8397701068657835,1.0930466162582095,1.2443832392402574,1.2250542006802592
-76.9167326505135,-51.46562898341245,284.29748903486774,0.208517444199534,15.335407068927909,-3.102931174971263,1,B07_px+1257_py-0474,0.13301355494400466,3.102931174971263,2.3550289124627968,1.9895692757041776,1.9973262216683292,1.866585899876946
40.16072741979743,-50.443542572768365,282.31165430905884,0.1473794248939968,20.52178873618061,-1.449435757721419,6,B07_px+1257_py-0474,0.09401353112689485,1.449435757721419,2.1115690999839085,2.0335332284332654,2.2462413568873307,2.171864843023491
-64.89711277510047,-37.05858368098348,284.525362202823,0.1690969329838927,17.28521767180871,3.109413107881999,19,B07_px+1257_py-0474,0.10786715841765505,3.109413107881999,1.7018591084829808,1.9261520920624342,2.4143109937201146,1.3177554773638658
92.8666296174293,-0.8317717319074255,284.9420178235605,0.2087659601107826,14.661282960615722,-0.5599860120367937,8,B07_px+1257_py-0474,0.1331720835742697,0.5599860120367937,2.448244717836767,1.375021048582728,2.265517713582901,1.7361911012808058
26.204675395463603,26.50694410362296,284.5495197384791,0.0849391306363507,20.348363274948213,0.2401028604602474,11,B07_px+1257_py-0474,0.05418278438605316,0.2401028604602474,2.4539557438497157,2.0502652412405924,2.5721588225844947,1.8729219647993842
104.3711388100977,36.18470159316924,281.90082867602274,0.2494057827738866,15.02590437726252,-0.2173042964403673,9,B07_px+1257_py-0474,0.15909628049441146,0.2173042964403673,1.8331811220455367,2.1722940885011175,2.4792376422122695,2.230837884804388
-16.0738563750485,42.20642642678085,284.82975058762,0.1027036458815674,19.58886233549152,1.383646707828939,14,B07_px+1257_py-0474,0.06551479228445287,1.383646707828939,1.9252328284296927,1.676000673124028,2.4944876827212603,2.828904988495918
-96.84638843432369,53.65204648736284,284.494338305268,0.2477590533247658,12.472275517829589,2.084660725567,16,B07_px+1257_py-0474,0.15804582958897576,2.084660725567,0.2926780763081136,1.95952949721781,1.1172511976106976,1.102840543351697
59.05834546735159,80.26259314748201,284.9442266762627,0.2235165047796753,13.714119285612751,0.3854065776054618,11,B07_px+1257_py-0474,0.14258147563401635,0.3854065776054618,2.1283543047354536,1.3739391406620447,1.9855638780308866,1.3022023273862673
-60.57365160073415,93.26774550488206,284.9793539009138,0.248419516146771,11.92280025801341,1.595762076783681,15,B07_px+1257_py-0474,0.15846713970142465,1.595762076783681,2.4147262870541795,1.953788157975721,1.5036790549776275,1.29975601030341
83.68811816888724,103.34438908617314,285.56618393439953,0.293920209650047,7.566190948261408,0.3390796329483925,11,B07_px+1257_py-0474,0.18749209259455937,0.3390796329483925,2.038625026918008,2.071343699223329,2.6302495745965895,2.052200458902935
13.988217314451608,-136.23960917976288,285.1497226879241,0.3026037088477136,7.20490243098476,-2.019510832299086,4,B07_px+1257_py-0474,0.19303130828017742,2.019510832299086,1.5059174207678256,1.350561162487982,1.686911689739273,2.507247849060512
37.36156058450276,-111.73932307202544,283.6366956802443,0.2637155152285005,12.13374604715699,-1.7991484580234351,5,B07_px+1257_py-0474,0.16822447785647202,1.7991484580234351,1.8498802843217947,1.881737024948469,1.8588766501318288,1.7286964554167894
10.918405618043344,-100.33105043935112,283.3539431087158,0.2275051773276098,15.078951363290455,-2.0134287164682823,4,B07_px+1257_py-0474,0.14512585515653073,2.0134287164682823,1.7085193236260614,2.24516908525977,2.5343885568811624,2.0164245467485746
73.41802398432692,-74.85038682379057,283.5340194538688,0.2358852867855174,14.318126268247624,-1.3460880946837934,6,B07_px+1257_py-0474,0.150471538123705,1.3460880946837934,2.1523237829338164,2.0434992416572184,1.7975632631489376,1.7207673344909398
105.4394834300427,-53.12656277090469,284.9154585588777,0.2631119418995035,10.85722381970919,-1.0177591372424408,7,B07_px+1257_py-0474,0.1678394576272654,1.0177591372424408,2.56732846124653,1.8272106225718157,2.381168465376326,1.4395631285004293
69.81599338237402,-44.66128063569517,283.64233413093854,0.18769118804961,17.21463372325644,-1.1201298556277708,7,B07_px+1257_py-0474,0.11972845845095055,1.1201298556277708,1.5321480491871609,1.857816215068288,2.152594346210835,1.8934492919472379
-54.57547655135508,3.911985331462364,284.4789819778549,0.1243730068979664,19.23393605492828,2.5190051395556363,18,B07_px+1257_py-0474,0.07933770649300283,2.5190051395556363,2.433643586524367,2.596897883553397,1.5109443849358701,2.124368876323226
85.72071444706746,17.567136450467423,279.79029911518325,0.2005497954588852,20.414667284892342,-0.3488938345890208,9,B07_px+1257_py-0474,0.1279309812168652,0.3488938345890208,0.8636117712072688,1.8011406286113312,2.478281943097589,1.4473073596148032
131.2103921940563,20.95530253631593,282.6202606965303,0.296582701379765,10.404899731643638,-0.3926594346807207,9,B07_px+1257_py-0474,0.1891904996095615,0.3926594346807207,1.6044663044718008,2.95245622649629,1.1624681055909938,1.5623891097520914
85.25006059759937,42.97981912586632,282.76605606714105,0.2160376718925253,16.43191206107207,-0.0840581670661744,10,B07_px+1257_py-0474,0.13781071818985724,0.0840581670661744,1.7027144063286046,1.9318688860079158,2.8055072812124218,2.8902004999717184
-140.9332033924153,44.99898202818127,284.1783303917867,0.3262937578074401,5.919752688489609,2.2815015648960104,17,B07_px+1257_py-0474,0.20814322201491223,2.2815015648960104,3.3132761419568184,2.3490055395572016,2.1251923016616203,1.621556656033113
78.17160230936504,75.95180577405156,283.66655214482216,0.2447424759565867,13.547907870748816,0.21996681273228,11,B07_px+1257_py-0474,0.15612155087433177,0.21996681273228,2.935342497120211,1.7097536474391661,2.0626941130691603,1.9850775252271011
-100.26161409062796,83.16411693452909,283.0111041155876,0.2907050378617813,10.521712434668927,1.8981084040305,16,B07_px+1257_py-0474,0.18544113023524877,1.8981084040305,2.332023634235587,2.6729928923939026,1.8593127389663064,2.5067999084397146
-43.79935925506455,120.53963307791484,282.4005230020422,0.2870414034995902,11.479798296538831,1.3682941692070474,14,B07_px+1257_py-0474,0.18310409300365996,1.3682941692070474,1.888793184043343,2.1578722442706892,2.3622704388466653,2.974419213031856
114.8623961465796,-105.64970395126204,284.572655702122,0.3424222073367332,3.815407258832352,-1.2946734460228533,6,B07_px+1257_py-0474,0.2184315814174635,1.2946734460228533,2.524186743062017,2.420694223286076,1.722504452567632,1.9344798336378688
129.2043030946445,-37.90755825766837,282.23080653471794,0.3007065913236453,10.437232117637109,-0.8364134146241404,7,B07_px+1257_py-0474,0.19182113448876348,0.8364134146241404,1.6079333468692807,1.9965655691964137,1.6341161371810964,2.0071873268359743
108.64845944697436,-31.39927728432396,283.0864806831744,0.2540670808550785,13.451971208981265,-0.8323632931338916,7,B07_px+1257_py-0474,0.16206972873905665,0.8323632931338916,2.0469618623132737,2.0319337671208055,1.6250365874678887,2.234782218268994
